,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1464343744,0.982432,0.120826,-0.159778,0.961788,0.001011,-0.000136,-6.9e-05,-7.6e-05,446.052873,143.08869,61.310272,-418.006689,1034.4070040000001,428.45483049999996,-39.4796284,175.7543915,-3.7492473802355826,0.386558212284302
1464343856,0.98236,0.120649,-0.159428,0.961794,0.00101,-0.000221,-0.00018,0.000264,446.138613,143.057671,61.23903,-418.119296,1026.8141163,451.21383689999993,140.7536788,136.99371189999997,-3.755745570631514,0.4903804406659125
1464344028,0.983124,0.120519,-0.159988,0.962498,0.000994,2.7e-05,0.000148,-5e-06,446.162593,143.081742,61.286176,-418.129714,1023.8362004999999,-170.61547229999996,217.1446323,-528.8523121999999,-0.8481312247238436,-0.39589424352861047
1464344365,0.98343,0.120697,-0.159926,0.962799,0.001161,-0.000119,-6.2e-05,-0.000116,446.270799,143.10643,61.310819,-418.233084,1027.9265252999999,307.9694186,58.18510360000001,108.0756856,-4.001606577268084,0.5331175626604663
1464344665,0.983566,0.120798,-0.159908,0.962928,0.00112,-0.000178,-4.8e-05,-0.000106,446.180221,143.042609,61.258176,-418.165904,1018.3193278000001,-150.6784968,290.9819704,-328.1825847,-2.762618535746188,0.6533322671492847
1464344765,0.982871,0.120337,-0.159747,0.962303,0.001046,-6.9e-05,-1.4e-05,6.6e-05,446.310821,143.119672,61.184697,-418.289776,1020.8187920999999,-811.4778447,115.30338760000002,258.2144443,-2.750406247766842,0.20617196927030154
1464344965,0.983123,0.120618,-0.159871,0.962504,0.000972,-4.6e-05,-2.7e-05,8.1e-05,446.258645,143.052262,61.267594,-418.245012,1026.5877599,336.5768365,144.9391841,-65.3576386,-3.6647038861194354,0.33956287396791673
1464345266,0.984091,0.120841,-0.160399,0.963377,0.001065,-2e-05,-0.000124,-6e-05,446.167814,143.060724,61.268442,-418.145136,1014.6512833999999,-243.82002949999998,302.28060259999995,-621.0181657999999,-3.197673990616689,0.42300472240108405
1464345448,0.983606,0.120959,-0.160168,0.962906,0.000953,-9.6e-05,4.4e-05,-3e-06,446.364202,143.090553,61.258573,-418.345868,1022.0732489,-975.7381341999999,43.9414159,300.36217270000003,-2.318262716336851,-0.10639208937184824
1464345697,0.983882,0.12069,-0.160376,0.963187,0.001041,-3.5e-05,6.2e-05,0.000143,446.464227,143.062524,61.28453,-418.458376,1021.1267012000001,48.6421961,238.0082559,-154.5564883,-3.622835092493192,0.32328031828897896
1464345761,0.983179,0.12095,-0.160094,0.962483,0.001036,-0.000342,-0.000169,3.6e-05,446.396804,143.021954,61.272649,-418.402009,1019.6162115999999,-784.6399477,178.8832549,97.4758433,-3.024200614966605,0.31631703261769545
1464345807,0.983576,0.12078,-0.159832,0.962954,0.000984,-0.000162,-0.000114,-0.000167,446.407343,143.05756,61.298934,-418.397222,1014.9308490999999,-481.3616346,297.2284718,-232.10313309999998,-3.1683727883045445,0.34455192796976175
1464345871,0.983088,0.120612,-0.160027,0.962443,0.000889,-3.9e-05,4.9e-05,1.5e-05,446.238813,142.996477,61.34499,-418.231623,1025.5494358,343.61820589999996,238.16968749999995,-111.71207429999997,-3.3334162153808697,0.38693848296622024
1464345938,0.982229,0.120565,-0.160022,0.961573,0.000987,0.00021,0.000181,0.000119,446.242206,142.962056,61.280625,-418.256323,1015.9772114,-500.4657118,314.19683180000004,-144.79575219999998,-2.818421043546656,0.35170432741202917
1464345988,0.982006,0.120528,-0.159674,0.961407,0.000958,-5.2e-05,-8.8e-05,9.8e-05,446.357385,143.065866,61.227235,-418.351549,1026.5350339,-47.671428000000006,37.809700600000006,-54.30475409999999,-3.1861998353141545,0.33804757813574365
1464346226,0.983605,0.120785,-0.16063,0.962849,0.001031,-0.000166,-8.9e-05,-6.3e-05,446.221273,143.059861,61.208775,-418.211184,1019.5007214,-784.0513229999999,177.8592157,98.01724959999999,-2.464086508910548,0.25334714481281445
1464346446,0.983777,0.120846,-0.160171,0.963094,0.000976,-6.8e-05,-1.2e-05,0.000216,446.332086,143.107018,61.249314,-418.307212,1015.8484297000001,231.30677119999996,416.9953408,-309.51010929999995,-3.53708139039505,0.3369147882504968
1464346525,0.982705,0.120509,-0.159949,0.962078,0.001003,-0.000188,-1.7e-05,0.00019,446.536794,143.284126,61.25739,-418.464042,1018.2852730000001,-676.9367319999999,142.8722744,-24.39427439999999,-3.276285059743493,0.18537043338173748
1464346746,0.983602,0.120861,-0.160184,0.962911,0.001043,3e-05,-7e-05,-3.7e-05,446.305533,143.094487,61.304786,-418.275135,1018.4222829999999,236.54347710000002,371.3714977,-373.1192073,-3.6600245556275026,0.3532054731133349
1464347074,0.984138,0.120906,-0.160708,0.963366,0.000957,-0.000179,9.3e-05,0.000129,446.424874,143.033141,61.200138,-418.43866,1022.5118085,-976.333145,45.493451,299.66412040000006,-3.20808300961817,0.20763778208069303
1464347127,0.98212,0.120647,-0.159652,0.961513,0.001085,-9.5e-05,0.000111,0.000214,446.488381,143.183481,61.22829,-418.451022,1023.1401501999999,73.88652500000003,171.438712,-307.1142483,-3.601898957956727,0.3534298317892351
1464347434,0.984446,0.120949,-0.160858,0.96365,0.001088,-3.8e-05,-1.5e-05,-0.000142,446.427131,143.082658,61.33132,-418.405058,1015.4995418000001,-500.7982882,316.99098160000005,-138.98240099999998,-3.1609803787647235,0.3605467391977756
1464347825,0.985512,0.12119,-0.161037,0.964679,0.001021,-0.000204,-4.4e-05,-0.000115,446.463567,143.084656,61.259756,-418.45376,1022.5693306,-976.2499973,45.1042091,300.1845544,-2.6393741259163708,0.03893148076923726
1464348264,0.985373,0.121175,-0.161045,0.964538,0.001205,-2.1e-05,7.7e-05,-0.000235,446.337294,143.07266,61.290075,-418.318638,1025.4729197000001,344.9246537,236.4935892,-108.09165179999998,-3.6045323115615457,0.21287030549867195
1464348428,0.984659,0.121508,-0.160742,0.963817,0.000976,-5.5e-05,-8e-06,-8.9e-05,446.460358,143.020877,61.331962,-418.461584,1021.1951108,-311.25173900000004,193.95476560000003,-508.68626780000005,-0.6374401663475929,-0.4147477151521012
1464348728,0.98472,0.121091,-0.160865,0.963911,0.001017,-0.000108,-4.1e-05,-0.000123,446.30938,143.002766,61.237743,-418.320468,1020.713645,-810.5750065,113.9786797,263.65905879999997,-3.2822790832491404,0.030739087929787558
1464349050,0.984796,0.121144,-0.160762,0.963998,0.000959,-5.1e-05,-9.1e-05,-7.7e-05,446.328828,143.018251,61.244331,-418.334935,1023.0585249,336.9654379,279.0308964,-68.736776,-3.589910643717787,0.3142727231650384
1464349272,0.984931,0.121378,-0.160885,0.964087,0.001063,-0.000256,6e-06,5.1e-05,446.347138,143.059969,61.189695,-418.348342,1039.3558846,165.2532982,432.0861989,-236.4427568,8.040955236350603,1.4813008422120584
1464349336,0.984482,0.121424,-0.160622,0.963666,0.001004,-0.000143,-4e-05,-2.5e-05,446.449725,143.031145,61.224486,-418.462434,1022.6853907999999,-976.422243,45.56633989999999,299.9440681,-2.9125940644917443,0.08544578021950047
1464349586,0.985189,0.121252,-0.160878,0.964367,0.000959,1.4e-05,2.3e-05,-0.000179,446.384749,143.099431,61.07139,-418.392184,1022.0518739000001,-360.7754771,122.84445739999998,-65.9105097,-3.375081842967878,0.17156771265912663
1464349887,0.984262,0.121164,-0.16025,0.963536,0.000984,-0.00031,0.000176,0.000102,446.421307,143.046013,61.148314,-418.438205,1022.5473551000001,-976.365145,45.772562099999995,299.6374537,-3.0761768658634536,0.009035655607586852
1464350046,0.984843,0.121246,-0.160802,0.964028,0.001103,-9.6e-05,-2.1e-05,-0.000183,446.412476,143.036617,61.293645,-418.410749,1020.7609570000001,-810.8729619999999,114.8302353,262.72785889999994,-3.25952723464866,0.07492012884043339
1464350184,0.984447,0.12108,-0.160911,0.963625,0.001035,-7.3e-05,-5.2e-05,4.1e-05,446.380258,142.971842,61.296114,-418.398098,1016.8778229999998,-596.4593078,249.75428880000004,-37.747812799999984,-3.3266944829758662,0.18031448102546077
1464350425,0.984821,0.121256,-0.161063,0.96396,0.000982,-2.3e-05,3.9e-05,-0.000132,446.351969,143.003892,61.234205,-418.366016,1019.7207305,212.897987,307.97092260000005,-196.0418739,-3.6028655754585293,0.21220941656588965
1464350726,0.984989,0.121471,-0.16044,0.964208,0.000943,-8.3e-05,1.3e-05,-7e-05,446.351352,143.069516,61.208568,-418.346734,1022.2738820000001,-975.9793672000002,45.1218954,300.0730092,-3.135691811354964,0.056438662601225924
1464350906,0.985492,0.121235,-0.161054,0.96465,0.000997,-9.8e-05,7.9e-05,-0.000251,446.340056,142.959924,61.193315,-418.374355,1022.5931091,-976.3303319,45.6370065,299.9232236000001,-2.9028455825491326,0.04639727124838044
1464351455,0.985555,0.12174,-0.161175,0.96463,0.001025,4.7e-05,6.4e-05,-6e-06,446.453532,143.048422,61.227462,-418.460181,1022.3188399999999,-976.1060103999998,44.277542499999996,299.9385151,-2.5563687686375434,-0.02351653297206335
1464351567,0.984912,0.121482,-0.1608,0.964068,0.000958,-0.000199,-2.2e-05,-0.000243,446.494321,142.970266,61.301458,-418.519596,1022.5118085000001,-976.3331449999998,45.493451,299.6641204,-3.1994955656978097,0.18196120136124935
1464351773,0.985242,0.121428,-0.160979,0.964383,0.000938,-6.7e-05,9e-05,-5.9e-05,446.560413,143.163344,61.334138,-418.519228,1022.4941703999999,-976.2409619,45.4855948,299.8972446,-2.8778821713971827,0.0709324472704273
1464352016,0.985341,0.121452,-0.161579,0.96438,0.001027,-1.6e-05,4e-05,4.2e-05,446.268466,142.970371,61.303371,-418.278286,1022.4884018,-976.1029542,44.9192287,300.427268,-2.962208456960842,0.1183188581946839
1464352434,0.986262,0.121756,-0.161965,0.965218,0.001044,6.8e-05,-0.00011,-0.000161,446.48156,142.931991,61.322723,-418.515869,1022.5668027000002,-976.3509226999998,45.6001177,299.7601204,-3.0452513904611993,0.027572995921809944
1464352658,0.98659,0.121479,-0.161748,0.965624,0.001026,-2e-06,-6.9e-05,-0.000117,446.343037,142.829383,61.130589,-418.431169,1022.4607361000001,-976.1145993,44.3057006,300.3914041,-2.061813746707842,0.09538939203892029
1464352718,0.985422,0.121484,-0.161143,0.964532,0.000968,5.1e-05,-4.3e-05,0.000111,446.552657,143.052449,61.227661,-418.564499,1022.3500469999999,-976.0497269,44.441709,300.1823183,-2.4559899447555953,-0.03777901251222533
1464352834,0.985885,0.121618,-0.16141,0.964943,0.000929,-3.2e-05,6.1e-05,-0.000153,446.291275,142.856227,61.22388,-418.353248,1022.3580069000002,-976.1127004999998,45.2570065,299.8916759,-3.135490354869744,0.0726934810387936
1464352945,0.985103,0.121477,-0.161342,0.964174,0.001002,-5e-06,4.1e-05,-1.7e-05,446.408812,143.006447,61.191624,-418.431977,1022.5473551000001,-976.365145,45.772562099999995,299.63745370000004,-2.976104473123245,-0.03791034309639195
1464353156,0.985834,0.121696,-0.161396,0.964884,0.001014,-3.7e-05,5.6e-05,-0.00026,446.379441,142.925066,61.265342,-418.417745,1021.0303180999999,-311.6604407,194.0715376,-508.7753438000001,-0.7943095281778491,-0.5046292094465958
1464353343,0.985416,0.121377,-0.161156,0.964538,0.000989,-0.000246,-0.000119,0.000151,446.559985,142.939065,61.316946,-418.597996,1022.926106,-976.977778,45.955556,298.915556,-2.9609373028759083,-0.05773415082163132
1464353402,0.984,0.121325,-0.160481,0.96321,0.000988,6.1e-05,3e-05,0.000156,446.471524,142.935632,61.335158,-418.502138,1022.070598,-975.962353,44.931765,299.425882,-2.451115686855572,-0.17945247064362074
1464353462,0.984523,0.121211,-0.160678,0.963726,0.001003,-0.000207,-0.000183,-9.1e-05,446.431147,143.037058,61.257656,-418.435763,1022.900115,-976.752941,46.117647,299.557647,-2.607259302218678,0.05304293135567959
1464353522,0.984115,0.121361,-0.160501,0.963319,0.001068,-0.000184,-0.000169,0.000218,446.393072,143.041097,61.324065,-418.384025,1023.405204,-977.368889,46.773333,299.075556,-2.779812831944006,0.12407063287900595
1464353643,0.984417,0.121281,-0.160889,0.963574,0.000993,-1.3e-05,-0.000141,-0.000187,446.444965,142.950385,61.190863,-418.489823,1021.666648,-975.637333,45.866667,299.008,-2.8687567989604803,-0.07008984788270242
1464353733,0.98438,0.121364,-0.160888,0.963526,0.00101,-0.000215,-0.000107,-0.000124,446.382242,142.993762,61.108849,-418.420188,1022.666856,-976.512,45.44,299.562667,-2.639150024387574,0.021672402390592666
1464353769,0.983543,0.121024,-0.160291,0.962812,0.000956,-8.3e-05,-0.00011,0.000106,446.542003,143.113991,61.244971,-418.529588,1021.378074,-975.322353,45.76,299.049412,-3.1231564546934547,0.15777803572613264
1464353858,0.984351,0.121742,-0.160525,0.963508,0.000957,-0.00016,-0.000173,4e-05,446.392072,143.059036,61.240963,-418.388857,1022.44832,-976.533333,46.542222,298.702222,-2.844258193952841,0.12197159877222458
1464353888,0.982912,0.121257,-0.15969,0.962239,0.000946,-8.3e-05,-4.8e-05,0.000119,446.564285,143.093126,61.342548,-418.546121,1022.758431,-975.893333,43.697778,302.115556,-2.7548029276334143,0.0243724956968446
1464353964,0.983927,0.121357,-0.160148,0.963187,0.000973,-0.000214,-6.8e-05,-4.7e-05,446.32856,142.88507,61.134125,-418.396247,1022.123227,-976.02,44.48,299.56,-2.523924562780989,-0.14828110865835267
1464354025,0.98282,0.120948,-0.160017,0.962129,0.000995,-0.000257,-2.6e-05,1.8e-05,446.319624,143.06432,61.203529,-418.315297,1022.33862,-976.338824,44.837647,299.256471,-2.57762506720149,0.028625524663924883
1464354062,0.982377,0.121081,-0.159825,0.961691,0.000983,-0.000149,-4.5e-05,-4.8e-05,446.360116,142.998498,61.118129,-418.393484,1022.321643,-976.24,44.98,299.32,-2.948591506547693,0.007247380182524373
1464354123,0.983343,0.121273,-0.160055,0.962616,0.001011,-0.000177,-9.3e-05,-0.000258,446.431329,143.041509,61.234795,-418.437754,1023.231453,-977.084444,46.204444,299.626667,-2.9935036966525193,0.07370409253405041
1464354182,0.983132,0.12139,-0.159724,0.96244,0.000938,-5.3e-05,-0.000223,-4.3e-05,446.376068,143.068479,61.100849,-418.389112,1022.384452,-976.225882,44.272941,299.764706,-2.603152548371281,-0.13336207867406324
1464354242,0.982762,0.121089,-0.159724,0.962101,0.000965,4.8e-05,5.6e-05,-9.9e-05,375.82797690547596,155.7300905256393,70.33562229147141,-309.47919869982593,1021.833604,-975.893333,43.377778,299.04,-2.5388830946957315,-0.10266742689034164
1464354302,0.983306,0.120904,-0.15993,0.962646,0.000982,-0.000278,-0.000152,-3.9e-05,446.412899,143.047109,61.228951,-418.416918,1022.287083,-976.515556,45.671111,298.275556,-2.2552666717099568,-0.30156454671179916
1464354363,0.983394,0.120881,-0.159765,0.962766,0.000971,-8.4e-05,-0.0,-8.6e-05,446.195284,143.04952,61.270755,-418.177847,1022.79443,-976.564706,45.308235,299.821176,-2.3080619260431,0.05530369433232797
1464354459,0.983695,0.121242,-0.15983,0.963017,0.000991,-0.000193,2.5e-05,-0.0001,446.322596,142.973172,61.21803,-418.347553,1024.042241,-977.825882,45.891765,299.915294,-2.8746251815031383,-0.06916747233484863
1464354482,0.981878,0.120987,-0.159165,0.961304,0.001104,4e-06,-0.000138,0.000162,446.449964,143.046862,61.324212,-418.442741,1022.724434,-976.336842,44.261053,300.513684,-2.3308160326267595,-0.21760066416149787
1464354696,0.983898,0.121207,-0.160222,0.963163,0.001161,-0.000156,-0.000396,-4.2e-05,446.222867,143.030264,61.225739,-418.22054,1022.094864,-975.44,44.92,301.26,-2.7203828601458726,-0.08516503240809012
1464354726,0.982392,0.120931,-0.159391,0.961798,0.000977,-0.000161,-2.4e-05,0.000145,446.440956,143.031902,61.279683,-418.444758,1023.05294,-976.764444,45.564444,300.071111,-2.070621652852024,0.09751321261208734
1464354782,0.983083,0.121001,-0.159544,0.96247,0.000941,-7.7e-05,-2.7e-05,-9.9e-05,446.263165,142.95755,61.308076,-418.276354,1022.487592,-976.177778,43.075556,300.48,-2.446044577740232,-0.08147745623965885
1464354842,0.982998,0.121016,-0.159532,0.962382,0.000916,-4.8e-05,-9e-06,-6.1e-05,446.388661,143.010098,61.393701,-418.379742,1021.489907,-974.625882,44.329412,301.872941,-2.8734065353569522,0.03598855895377071
1464354917,0.983334,0.12116,-0.159674,0.962684,0.000976,-0.000192,-6.2e-05,-6.9e-05,446.431841,143.102297,61.23236,-418.417739,1022.083734,-976.169412,46.061176,298.635294,-2.2376974381425376,-0.3349315673467625
1464354962,0.982948,0.120844,-0.159939,0.962227,0.000966,-0.000184,-4.2e-05,6.3e-05,446.419511,143.166319,61.334072,-418.367848,1032.981024,-972.142222,57.653333,298.968889,-1.8013397924360146,-0.17973669850103235
1464355023,0.98234,0.120946,-0.159468,0.961731,0.001016,-9.7e-05,-0.000148,6.9e-05,446.317868,143.062068,61.299642,-418.300176,1022.563955,-976.035556,45.422222,300.888889,-2.8088435822645086,-0.09068554260296795
1464355112,0.982898,0.120863,-0.159808,0.962254,0.000968,-0.00015,-0.000146,2.9e-05,446.274825,143.007925,61.287195,-418.274576,1021.906019,-975.265882,43.237647,301.44,-2.532366485468512,-0.1372370940594032
1464355143,0.981995,0.120805,-0.15917,0.961445,0.000972,-7.8e-05,1.3e-05,5.1e-05,446.396361,143.052077,61.322589,-418.383971,1021.573475,-975.591111,42.773333,299.288889,-2.3830371830774153,-0.015774958688802708
1464355227,0.982797,0.121075,-0.159497,0.962176,0.001063,-0.000139,5.6e-05,6.1e-05,446.308668,143.004021,61.223233,-418.321429,1022.200983,-975.0,43.36,303.32,-2.204772462087748,-0.1382472865930404
1464355262,0.98155,0.12078,-0.158948,0.96103,0.001036,-0.000191,6.6e-05,0.000134,446.489636,143.074899,61.412048,-418.462604,1022.737446,-976.213333,43.608889,301.048889,-2.6784495514115516,-0.1666583028613153
1464355322,0.981429,0.120717,-0.159074,0.960894,0.001031,-0.000337,-0.000182,-3.1e-05,446.261755,143.07583,61.353149,-418.227773,1022.10592,-975.849412,44.216471,300.141176,-2.333154036075475,-0.3128655913209832
1464355382,0.982109,0.120888,-0.159206,0.961545,0.000958,-0.000188,-3.2e-05,-0.000101,446.142225,143.06416,61.377277,-418.100523,1023.12715,-976.22,42.06,302.64,-2.396537097031796,-0.04434360407981561
1464355471,0.982482,0.120904,-0.159494,0.961876,0.000985,-0.000205,-0.000155,-5.6e-05,446.050315,142.921033,61.239107,-418.071721,1021.064398,-974.343529,44.084706,301.364706,-2.4819117816668506,-0.2184108940188774
1464355534,0.982911,0.121114,-0.159031,0.962364,0.001092,-0.000351,-0.000239,8.7e-05,446.285501,143.142518,61.224086,-418.249169,1021.853155,-975.32,44.3,300.94,4.691612295504509,0.5285080031177322
1464355598,0.983172,0.120903,-0.159132,0.962641,0.000983,-0.000146,-0.000114,7e-05,446.127097,143.084818,61.220052,-418.100505,1022.145946,-975.502222,44.071111,301.315556,-2.5234850851570356,-0.22551135269644382
1464355624,0.981763,0.120978,-0.158615,0.961278,0.001003,0.000123,-0.000225,-6.5e-05,446.411858,143.220508,61.226879,-418.356873,1021.303944,-975.427368,42.913684,298.88,-2.0162234968699027,-0.19424370338856964
1464355687,0.982468,0.120853,-0.158548,0.962025,0.000983,7.3e-05,-4.3e-05,2.2e-05,446.247277,142.985095,61.198882,-418.265951,1022.726242,-976.568889,45.191111,299.822222,-1.907524589030198,-0.0447286796468942
1464355745,0.982538,0.120982,-0.158682,0.962057,0.000936,-0.000159,-6e-06,-7.5e-05,446.175425,143.097036,61.181323,-418.153585,1022.544762,-976.124444,43.822222,300.64,-2.580922959475763,-0.17395961957217682
1464355802,0.981589,0.121058,-0.158793,0.961061,0.001053,-0.000142,-0.000106,0.00017,446.233524,143.086359,61.279105,-418.204921,1021.546409,-974.7,43.48,301.92,-2.5543817292477558,-0.1174071941223951
1464355862,0.982285,0.121319,-0.158985,0.961707,0.00101,-9.1e-05,-6.3e-05,-0.00013,446.118785,143.034573,61.222007,-418.108383,1022.082192,-975.661176,44.649412,300.630588,-2.078519317913209,-0.28678778581392483
1464355922,0.981891,0.121034,-0.159075,0.961325,0.001004,-0.000162,5.7e-05,-1.6e-05,446.251815,143.097435,61.159374,-418.238149,1022.759819,-975.786667,43.644444,302.524444,-2.323600654149028,-0.05704722970481444
1464356001,0.981886,0.120774,-0.15894,0.961375,0.001005,-9.7e-05,4e-05,-4.6e-05,446.150136,143.123926,61.206485,-418.11358,1023.593354,-977.066667,43.541333,301.205333,-2.1840853872758554,-0.3444808822480033
1464356087,0.982557,0.120779,-0.159258,0.962007,0.000975,-0.000153,-9.4e-05,-3.4e-05,446.173778,143.117996,61.305306,-418.126473,1023.698791,-977.368889,42.951111,300.764444,-2.6989882522702238,-0.1979825336518107
1464356113,0.981931,0.120601,-0.158806,0.961467,0.001032,-0.000368,-0.00019,8.5e-05,446.219355,143.293495,61.369144,-418.105602,1022.344636,-975.7,43.82,301.46,-2.60110565832716,-0.23155398127707885
1464356163,0.98215,0.121011,-0.158723,0.961651,0.001114,-0.000329,-0.000229,-0.000221,446.111687,143.186037,61.331629,-418.033096,1021.716276,-975.164444,43.431111,301.066667,-2.2035920619845375,-0.2373664601068255
1464356222,0.981651,0.120851,-0.158597,0.961182,0.001071,-0.000383,-5.9e-05,-9.3e-05,446.216398,143.073596,61.397103,-418.173562,1022.125848,-975.591111,43.946667,301.048889,-2.4584734761797606,-0.23156317104368163
1464356283,0.981297,0.121064,-0.158839,0.960754,0.00095,-0.000212,-9.9e-05,5.9e-05,446.258581,143.042818,61.31394,-418.241348,1022.219717,-976.071111,42.773333,299.946667,-2.638987942640087,-0.21456441514428048
1464356347,0.982244,0.121145,-0.159226,0.961646,0.001018,-0.000318,-0.000197,-0.000155,446.129088,143.096961,61.384032,-418.074347,1022.265316,-975.567059,44.931765,301.402353,-2.132101364192287,-0.22471548571332883
1464356433,0.982066,0.121253,-0.158856,0.961513,0.000971,-0.000208,-0.000102,-6e-05,446.19917,143.119002,61.333597,-418.149059,1021.726026,-975.466667,43.093333,300.16,-2.433734450618739,-0.12994975692079458
1464356465,0.980595,0.121059,-0.158382,0.960113,0.001145,-0.0002,-0.000264,-2.9e-05,446.471859,143.294309,61.202022,-418.399291,1021.561436,-974.989474,44.833684,300.985263,-2.3692179957287256,-0.17792490400970834
1464356555,0.981512,0.121125,-0.158965,0.960945,0.001016,-0.000156,-0.000152,-0.000171,446.154683,143.169534,61.342623,-418.082977,1022.159145,-976.071111,43.413333,299.68,-2.4384049071418334,-0.12586949863690297
1464356611,0.981254,0.121092,-0.158528,0.960759,0.000975,-0.000222,-0.000119,-1.4e-05,446.256648,143.044915,61.393104,-418.226892,1022.948275,-976.764444,44.088889,300.053333,-2.701194399220792,-0.13902808300588815
1464356678,0.981473,0.120924,-0.158801,0.960958,0.001016,-0.00031,-3.9e-05,-4.9e-05,446.219622,143.136535,61.364002,-418.160419,1021.750583,-975.057778,43.182222,301.493333,-2.513659250966044,-0.15678292661130505
1464356720,0.980936,0.120873,-0.158482,0.960468,0.000999,-0.000353,-5.9e-05,-7.8e-05,446.318502,143.309597,61.276205,-418.21945,1021.180233,-974.938947,43.351579,300.025263,-2.313515190712797,-0.12686179885211957
1464356762,0.980783,0.120672,-0.158237,0.960378,0.00103,-0.000397,-0.000101,-0.000192,446.23141,143.176878,61.309416,-418.167092,1021.770056,-975.128889,43.253333,301.422222,-2.562464001353247,-0.18450231710462578
1464356822,0.981542,0.120871,-0.158729,0.961047,0.001035,-0.000225,-0.000231,-0.000169,446.295697,143.143236,61.431043,-418.229406,1021.850236,-975.591111,44.231111,300.053333,-2.570839386196627,-0.06312349650415863
1464356883,0.98174,0.121152,-0.159004,0.961168,0.000923,-0.000117,-1.7e-05,-2.3e-05,446.080125,143.197609,61.437903,-417.979701,1020.873139,-974.6,42.92,300.22,-2.5514280623089087,-0.04616310624305952
1464356975,0.981777,0.121126,-0.158743,0.961252,0.000971,-0.000166,5e-05,-0.000181,446.223968,143.280698,61.231363,-418.135151,1022.969183,-976.448,44.266667,301.077333,-2.482663930483742,-0.019191881520434727
1464357038,0.982126,0.121144,-0.158887,0.961583,0.000975,-0.000205,8e-06,-4e-05,446.154287,143.211326,61.356074,-418.066245,1023.395148,-976.568889,43.431111,302.222222,-3.0594228526942358,0.04299637460077186
1464357064,0.980855,0.120752,-0.158368,0.960419,0.00099,-0.000212,-3.2e-05,8.7e-05,446.303832,143.318654,61.353977,-418.189354,1020.354867,-973.726316,44.143158,300.951579,-2.754935677381788,0.07374048746365928
1464357217,0.981992,0.121007,-0.159124,0.961424,0.000935,-4.6e-05,-6.3e-05,0.000106,446.119861,143.047848,61.282371,-418.096291,1021.993679,-975.56,44.1,300.68,-2.6762745048321195,-0.24602468957435697
1464357247,0.981141,0.12111,-0.158659,0.960619,0.001017,-0.000286,-6.7e-05,-2.5e-05,446.23271,143.143874,61.326157,-418.177299,1022.208489,-975.715556,42.631111,301.155556,-3.0559372578392874,0.047708359511812265
1464357333,0.982685,0.121285,-0.159019,0.962114,0.001032,-0.000231,-4e-05,-6.7e-05,446.175802,143.124046,61.254883,-418.133861,1021.88852,-975.288889,42.648889,301.404444,-0.902972811705325,-0.5009250341176659
1464357362,0.980892,0.120827,-0.158172,0.960481,0.000871,-0.00032,-7e-05,3.1e-05,446.207396,143.204191,61.395376,-418.119619,1021.373943,-975.04,44.143158,300.261053,-0.7435385322209158,-0.5016951684998133
1464357516,0.98268,0.121078,-0.159172,0.962109,0.001147,-0.000222,-0.000114,-0.00011,446.072508,143.048818,61.286521,-418.044866,1022.896691,-976.533333,43.573333,300.657778,-1.9254475265742643,-0.2673773193330876
1464357577,0.982657,0.121045,-0.159415,0.962051,0.001006,-0.000334,-9.2e-05,0.000114,446.175317,143.123312,61.312422,-418.12514,1021.784716,-974.826667,42.826667,302.524444,-2.9500240693568736,-0.05839423587111404
1464357615,0.980973,0.120525,-0.158635,0.960525,0.001016,-0.000119,2e-05,-5e-05,446.176579,143.123722,61.314573,-418.126152,1021.38809,-974.773333,43.591111,301.191111,-3.0281292513850895,0.028207047105648746
1464357663,0.981931,0.121035,-0.158624,0.961441,0.001,-0.000275,-0.000108,-2.3e-05,446.163107,143.133335,61.428061,-418.091763,1021.592677,-975.111111,42.595556,301.031111,-2.6509824655270373,-0.12657180263665493
1464357753,0.982465,0.121326,-0.159154,0.961862,0.001005,-0.000249,-0.000169,-3.4e-05,446.053701,143.164811,61.462534,-417.959199,1021.611599,-975.698824,44.461176,298.898824,-2.928446122391454,-0.0027159413465573383
1464357846,0.981675,0.121089,-0.158684,0.961162,0.001113,-0.00052,-0.000314,-9e-06,446.057556,143.040099,61.262899,-418.035195,1021.474724,-974.8,43.168,301.504,-2.5553718301952086,-0.14754937611610175
1464358085,0.983576,0.121293,-0.159724,0.962907,0.000992,-0.000191,-0.000129,-0.000193,445.988995,142.999593,61.390909,-417.957267,1022.057737,-974.96,42.52,303.12,6.579786185179568e-18,-2.516630638767256e-17
1464358168,0.982962,0.121219,-0.159303,0.962359,0.000972,-0.00015,0.000158,-3.7e-05,446.250189,143.176157,61.353825,-418.181023,1021.103072,-975.021176,42.936471,299.538824,-2.1300716324693747,-0.028885926573910616
