,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1446794533,1.055433,0.01454,0.033087,1.05481,0.001466,0.000212,8.8e-05,-0.000347,19.086269,13.36568,7.976269,-11.038299,13.847166,0.512726,0.306581,-0.546501,0.322662,-0.358929,0.389638,0.013574,0.033718,-0.230457,0.113452,-0.199556,-0.034398,1016.918516,627.766154,536.443077,-592.0
1446794593,1.055163,0.014365,0.033269,1.054536,0.001514,0.00024,0.000263,-0.000427,19.07359,13.350172,7.964207,-11.043625,13.686457,0.523589,0.314819,-0.531452,0.345869,-0.350109,0.40523,0.002186,0.037685,-0.23342,0.118963,-0.19955,-0.034468,1016.845034,638.178462,533.563077,-584.393846
1446794653,1.055501,0.014403,0.033217,1.054876,0.0016,0.000292,0.000103,-0.000239,19.072943,13.349624,7.963033,-11.044173,13.269324,0.56091,0.347881,-0.522996,0.354167,-0.34346,0.426818,0.0298,0.055896,-0.218335,0.132826,-0.164253,-0.010206,1015.164655,644.293333,544.586667,-564.0
1446794697,1.055807,0.014478,0.033169,1.055182,0.001589,0.000278,8.7e-05,-0.000332,19.065484,13.238286,7.938601,-11.180896,12.654794,0.445823,0.39835,-0.527654,0.353611,-0.327235,0.403703,0.018391,0.062408,-0.209043,0.120154,-0.172696,-0.015917,1015.479257,632.571429,524.045714,-580.091429
1446794774,1.055399,0.014431,0.033059,1.054778,0.001599,0.000385,0.000232,-0.000503,19.058918,13.344925,7.980576,-11.012375,13.273744,0.517251,0.279608,-0.565503,0.31674,-0.378907,0.395093,-0.006425,0.0358,-0.240384,0.091939,-0.209223,-0.041964,1020.246677,556.64,588.453333,-619.84
1446794833,1.054405,0.016148,0.033451,1.053747,0.001723,0.000416,0.000225,-0.000417,18.562984,13.011684,7.716201,-10.747098,12.864371,0.450459,0.339399,-0.547581,0.341634,-0.346873,0.369746,0.030014,0.012758,-0.220744,0.12079,-0.153293,-0.037485,1019.745691,-91.434667,-32.149333,-739.114667
1446794875,1.054922,0.016043,0.033787,1.054254,0.001607,0.000577,0.000141,-0.000284,18.552702,13.131109,7.714912,-10.586466,12.517015,0.40561,0.400418,-0.551389,0.343274,-0.326133,0.373339,0.039731,0.024767,-0.199279,0.118942,-0.166543,-0.048649,1030.32389,-253.508571,159.04,-968.182857
1446794953,1.054973,0.016244,0.034038,1.054295,0.001604,0.000397,0.000293,-0.000449,18.541042,13.147293,7.658714,-10.586749,11.376154,0.530333,0.269311,-0.523737,0.364759,-0.331061,0.380118,0.012977,0.024789,-0.198989,0.105518,-0.174829,-0.040163,1040.975774,-429.92,888.266667,-326.4
1446795013,1.054526,0.016364,0.033843,1.053852,0.00159,0.000147,0.000153,-0.000519,18.541531,13.128843,7.675737,-10.598416,13.861667,0.550129,0.266672,-0.536651,0.332475,-0.359927,0.374438,0.014766,0.019974,-0.219746,0.09854,-0.176106,-0.030969,1036.527826,-456.32,884.48,-287.483077
1446795074,1.054803,0.018966,0.034285,1.054071,0.001595,0.000368,0.000251,-0.000469,17.657081,12.565166,6.406132,-10.613316,13.857179,0.502788,0.300401,-0.569842,0.326158,-0.356094,0.360305,0.002751,0.010038,-0.217564,0.099044,-0.170048,-0.050958,1037.052548,36.858182,-186.152727,18.24
1446795114,1.055829,0.018593,0.034635,1.055093,0.001592,0.000377,0.000121,-0.000553,17.668777,12.666929,6.428121,-10.498581,12.81796,0.530449,0.284536,-0.544326,0.341883,-0.363437,0.380372,0.026029,0.029414,-0.218266,0.09666,-0.174943,-0.041306,1028.161217,576.96,831.530667,178.986667
1446795194,1.055308,0.018959,0.034262,1.054577,0.001674,0.000436,0.0002,-0.000497,17.678313,12.695744,6.424073,-10.481862,12.743854,0.521847,0.298754,-0.53414,0.369173,-0.324018,0.373203,0.047107,0.029638,-0.221745,0.117462,-0.162005,-0.04838,1031.27497,-538.830769,753.747692,-442.633846
1446795254,1.055388,0.018765,0.034245,1.054661,0.001577,0.000451,0.000156,-0.000427,17.646724,12.677553,6.393249,-10.47063,13.946909,0.538671,0.262669,-0.539761,0.342036,-0.363377,0.378216,0.024695,0.008811,-0.234505,0.1125,-0.171675,-0.054693,1031.648651,-561.949091,744.029091,-439.796364
1446795314,1.05577,0.018727,0.034441,1.055038,0.001692,0.000468,0.000216,-0.000507,17.648586,12.691578,6.38292,-10.463535,11.495392,0.557029,0.291665,-0.537042,0.354646,-0.356973,0.374389,0.034163,0.025706,-0.225812,0.11717,-0.157873,-0.04431,1030.654254,-516.182857,429.6,-724.822857
1446795374,1.055427,0.018765,0.034166,1.054702,0.001565,0.000442,0.000226,-0.000445,17.680187,12.674639,6.417895,-10.515135,13.130164,0.532695,0.272282,-0.541424,0.371122,-0.32365,0.394122,0.018658,0.037864,-0.20405,0.119103,-0.15437,-0.02843,1027.427182,575.975385,836.8,152.147692
1446795396,1.056234,0.019004,0.034249,1.055503,0.001577,0.000499,-5e-06,-0.000267,17.665974,12.665151,6.408563,-10.507685,11.747978,0.485468,0.292865,-0.565179,0.349974,-0.350025,0.378818,0.025475,0.030551,-0.223672,0.088965,-0.185252,-0.045308,1026.9541604,-250.72114290000005,420.9185055,-549.7319267999999
1446795494,1.05524,0.01945,0.034348,1.054497,0.001583,0.000451,0.00014,-0.000459,17.664126,12.677371,6.407271,-10.491599,13.767763,0.536938,0.281662,-0.553354,0.345945,-0.366342,0.385559,0.031108,0.02708,-0.229394,0.119787,-0.160698,-0.048538,1013.202574,-770.651429,41.074286,-623.84
1446795554,1.056335,0.018966,0.034537,1.055596,0.001654,0.000573,0.000124,-0.000443,17.651581,12.674623,6.372487,-10.494975,13.55194,0.345396,0.375891,-0.583057,0.34043,-0.336703,0.365113,0.030302,0.018754,-0.221707,0.10672,-0.171088,-0.033573,1005.923627,-746.628571,-308.617143,-597.12
1446795601,1.055711,0.018927,0.034225,1.054982,0.001794,0.000523,0.000209,-0.000556,17.654325,12.695047,6.377909,-10.470991,13.632105,0.530096,0.260729,-0.55206,0.360334,-0.36225,0.375017,0.03418,0.023335,-0.240349,0.108755,-0.174992,-0.055912,1040.79149,-480.123077,863.187692,-25.993846
1446795675,1.055943,0.019005,0.034227,1.055213,0.001771,0.000649,0.000196,-0.000599,17.633484,12.660636,6.388706,-10.4711,13.566756,0.483826,0.297827,-0.550966,0.342304,-0.359296,0.380745,0.027439,0.025311,-0.226733,0.104964,-0.17401,-0.05594,1024.491935,623.125333,800.0,143.658667
1446795735,1.055142,0.019563,0.033955,1.054409,0.001702,0.000365,0.000337,-0.000679,17.660635,12.664709,6.419721,-10.493343,13.22689,0.548996,0.285333,-0.543391,0.343109,-0.336405,0.396886,0.037319,0.028835,-0.209557,0.121001,-0.144582,-0.029323,1025.50269,613.348571,808.891429,142.057143
1446795795,1.056599,0.019058,0.034485,1.05586,0.001717,0.000489,0.000329,-0.000635,17.638124,12.649875,6.371871,-10.50219,14.019176,0.522641,0.270266,-0.55493,0.345002,-0.356855,0.378627,0.03811,0.031682,-0.225647,0.110731,-0.165129,-0.050314,1020.011145,-729.097143,245.645714,-544.548571
1446795855,1.056744,0.019183,0.034411,1.056005,0.001885,0.000484,0.00108,0.000528,17.518318,12.59175,6.143977,-10.507999,13.302811,0.501035,0.294075,-0.544169,0.358431,-0.335584,0.377204,0.021776,0.024146,-0.219872,0.096436,-0.159316,-0.038525,1026.470594,632.763077,769.870769,221.686154
1446795915,1.0556,0.019889,0.03393,1.054864,0.00201,0.000455,0.001369,0.000263,17.531978,12.617541,6.174388,-10.481077,10.983422,0.514793,0.300721,-0.541429,0.353439,-0.351626,0.376069,0.039465,0.034599,-0.207277,0.095839,-0.175473,-0.036368,1026.757784,626.658462,780.996923,225.550769
1446795946,1.055804,0.019613,0.034107,1.055066,0.001985,0.000509,0.001197,0.000267,17.521527,12.538504,6.173228,-10.558265,9.642531,0.480598,0.307537,-0.492734,0.344544,-0.331699,0.388347,0.024512,0.036282,-0.194323,0.102857,-0.158656,-0.035606,1025.168031,624.685714,781.211429,222.468571
1446796036,1.056295,0.019526,0.03436,1.055551,0.002161,0.000509,0.001212,0.000359,17.514543,12.576676,6.169565,-10.504621,12.620676,0.47347,0.333012,-0.534636,0.380912,-0.329517,0.378505,0.025497,0.009641,-0.221527,0.124537,-0.13882,-0.039721,1030.840458,-479.177143,467.84,-762.102857
1446796096,1.056383,0.019379,0.034378,1.055641,0.002178,0.000379,0.001365,0.00036,17.539149,12.613693,6.186401,-10.491991,8.274375,0.539339,0.329463,-0.514685,0.366275,-0.339626,0.373324,0.018696,0.012222,-0.225095,0.112123,-0.160098,-0.056024,1024.768601,748.202667,612.757333,-75.946667
1446796156,1.056752,0.021813,0.034068,1.055973,0.002119,0.000648,0.00024,0.00138,16.34051,11.672739,5.432161,-10.053863,11.520666,0.462426,0.288638,-0.524231,0.359201,-0.346088,0.367291,0.022312,0.034867,-0.210946,0.106616,-0.154867,-0.065085,1039.581423,83.382857,756.708571,-605.645714
1446796216,1.056892,0.021314,0.034198,1.056118,0.002153,0.000471,0.00012,0.001399,16.303502,11.664965,5.417792,-10.011385,5.483274,0.329755,0.527907,-0.479032,0.419781,-0.247051,0.397257,0.06259,0.059547,-0.192106,0.123513,-0.12211,-0.048612,1054.040883,-425.969231,579.273846,-686.301538
1446796276,1.055855,0.021837,0.034252,1.055069,0.001945,0.000407,3.1e-05,0.001275,16.372451,11.723158,5.462768,-10.030778,13.292643,0.515337,0.275833,-0.490936,0.360514,-0.35418,0.379378,0.062848,0.018942,-0.228763,0.108213,-0.140927,-0.067401,1004.538819,-701.333333,-385.253333,-606.64
1446796336,1.056316,0.021702,0.03461,1.055522,0.001893,0.000486,2.7e-05,0.001223,16.441129,11.767745,5.491834,-10.074906,11.819345,0.508933,0.274823,-0.500287,0.353764,-0.330667,0.384327,0.059399,0.028175,-0.226914,0.110176,-0.140869,-0.060092,1004.1452,-683.741538,-407.778462,-611.372308
1446796397,1.056126,0.02197,0.034657,1.055324,0.001941,0.000435,0.00018,0.001147,16.445713,11.770807,5.463861,-10.094337,11.902781,0.519654,0.261137,-0.502673,0.355285,-0.337396,0.370571,0.056509,0.024907,-0.223127,0.114067,-0.15267,-0.057175,999.727095,-614.72,-534.986667,-578.746667
1446796438,1.056739,0.021421,0.034642,1.05595,0.001898,0.000391,0.000159,0.001211,16.411709,11.679737,5.471142,-10.1399,10.208974,0.487644,0.311852,-0.496114,0.37556,-0.319156,0.391989,0.074089,0.02952,-0.220253,0.130606,-0.133395,-0.038998,1000.383314,-592.689231,-553.132308,-585.575385
1446796517,1.056393,0.02147,0.03476,1.055598,0.002016,0.000527,5.6e-05,0.001266,16.481773,11.789366,5.494511,-10.115276,13.658468,0.522246,0.253462,-0.507264,0.354191,-0.360332,0.386542,0.059059,0.022156,-0.227747,0.094574,-0.158676,-0.080325,1001.53107,-596.307692,-578.510769,-558.129231
1446796577,1.055788,0.021931,0.034656,1.054987,0.001935,0.000591,0.000263,0.00102,16.472944,11.751173,5.491787,-10.146042,13.283066,0.522177,0.261714,-0.519624,0.361041,-0.34835,0.378944,0.05208,0.024105,-0.229298,0.107758,-0.135337,-0.064626,1001.720754,-599.76,-589.493333,-543.733333
1446796637,1.056432,0.021672,0.034877,1.055629,0.001848,0.000373,0.000309,0.0011,16.541623,11.805433,5.511935,-10.183888,12.708635,0.519777,0.271873,-0.505663,0.352828,-0.34605,0.373295,0.039563,0.009827,-0.2279,0.103974,-0.150582,-0.062017,1002.949168,-591.655385,-578.633846,-566.006154
1446796697,1.055688,0.02178,0.034896,1.054882,0.001904,0.000492,9.1e-05,0.001175,16.574183,11.850407,5.524749,-10.177788,10.44552,0.458677,0.325622,-0.513491,0.379845,-0.325002,0.375039,0.063489,0.043417,-0.223518,0.127207,-0.137275,-0.055558,1020.313012,-830.346667,315.786667,-500.106667
1446796757,1.056516,0.016251,0.032786,1.055878,0.001821,0.000621,0.000119,0.000999,16.113744,10.570823,4.78973,-11.171325,10.508397,0.516146,0.261522,-0.496382,0.301215,-0.393364,0.310962,0.013891,0.006315,-0.228208,0.130126,-0.103501,0.00557,1033.759748,2.732308,112.123077,92.061538
1446796800,1.055672,0.016483,0.032648,1.055034,0.001805,0.000607,0.000368,0.000848,16.013636,10.305119,4.730528,-11.298995,13.50738,0.574906,0.420186,-0.631654,0.255588,-0.292937,0.260053,-0.09325,0.082693,-0.173779,0.019249,-0.118637,0.092702,1042.075244,204.036923,934.769231,-412.209231
1446796847,1.056857,0.01663,0.032529,1.056221,0.001722,0.000493,0.000356,0.000724,15.943982,10.084849,4.69197,-11.413425,13.040275,0.313399,0.591881,-0.785071,0.35332,-0.36028,0.318333,-0.139693,0.093482,-0.175713,0.034382,-0.12464,0.109334,1093.851317,67.985455,661.032727,507.607273
1446796923,1.055371,0.016718,0.031997,1.054749,0.001723,0.000251,0.000447,0.000755,16.161121,10.595948,4.797739,-11.212312,12.767139,0.608052,0.419569,-0.60502,0.268529,-0.277272,0.283891,-0.090185,0.086872,-0.155458,0.042988,-0.088825,0.09831,1026.543739,-838.843077,401.230769,338.830769
1446796994,1.055091,0.016993,0.032042,1.054439,0.010413,0.000511,0.000279,-0.002584,16.783791,11.141745,5.261557,-11.386871,1.099951,0.529105,0.640926,-0.514593,0.218775,-0.422606,0.29708,-0.00692,0.048793,-0.194653,0.109937,-0.123684,0.012228,1064.141693,200.96,248.938667,-664.064
1446797054,1.056107,0.016188,0.032782,1.055469,0.001988,0.000653,9.5e-05,0.000952,17.075976,11.404684,5.551457,-11.425517,11.398496,0.485626,0.274407,-0.486467,0.278108,-0.369992,0.329902,0.024215,0.042935,-0.226137,0.101128,-0.14866,-0.013526,1021.070083,-776.763077,584.566154,-310.326154
1446797114,1.055724,0.016278,0.033024,1.055077,0.00214,0.000817,7.2e-05,0.001024,18.223509,12.462328,5.842184,-11.936795,7.481438,0.351623,0.434113,-0.603814,0.281449,-0.346657,0.371163,0.005535,0.055815,-0.21802,0.092217,-0.169764,0.005929,1043.227207,-210.148571,549.737143,-820.891429
1446797174,1.055049,0.015897,0.033225,1.054402,0.001846,0.000492,0.000221,0.000859,18.240439,12.479062,5.799169,-11.965731,11.404622,0.539301,0.30382,-0.540095,0.314424,-0.332946,0.357667,0.019069,0.059571,-0.211583,0.093022,-0.152208,0.004246,1008.815132,-752.96,-175.333333,-580.0
1446797234,1.055812,0.015703,0.033545,1.055158,0.001754,0.000501,0.000327,0.000834,18.266504,12.513158,5.838972,-11.950815,13.909732,0.539568,0.294793,-0.530463,0.286717,-0.35931,0.341261,0.02802,0.06693,-0.214316,0.092013,-0.15877,-0.004503,1038.260264,-132.666667,464.533333,-916.266667
1446797294,1.05486,0.016051,0.033231,1.054211,0.001801,0.000466,0.00023,0.000768,18.228758,12.422974,5.889369,-11.962861,8.079549,0.445846,0.334193,-0.588923,0.276826,-0.342849,0.363999,0.004652,0.058405,-0.217573,0.096553,-0.163398,0.010042,1042.759743,-114.986667,436.266667,-930.266667
1446797354,1.055671,0.015593,0.033529,1.055019,0.001715,0.000359,0.000276,0.000846,18.321938,12.528109,5.902167,-11.989165,10.267706,0.550517,0.289107,-0.536803,0.299874,-0.357325,0.355905,0.038796,0.069524,-0.210853,0.083041,-0.162496,-0.010186,1037.938437,-117.587692,476.307692,-914.510769
1446797414,1.055913,0.015148,0.033624,1.055265,0.001838,0.000559,-2.1e-05,0.000987,18.276815,12.492531,5.88011,-11.968003,13.748304,0.54123,0.291585,-0.536271,0.272181,-0.349381,0.349583,0.019552,0.038965,-0.22872,0.089191,-0.153065,-0.005908,1038.944408,-131.653333,485.386667,-901.92
1446797440,1.054788,0.015792,0.033457,1.054135,0.001752,0.000405,0.000169,0.000803,18.316657,12.518797,5.888628,-11.997807,12.983934,0.546179,0.295587,-0.536931,0.315533,-0.345993,0.351624,0.028733,0.062371,-0.21029,0.097884,-0.159241,0.001221,1001.751789,-738.613333,-296.693333,-607.146667
1446797534,1.055716,0.015432,0.03388,1.055055,0.001704,0.000415,0.000355,0.000776,18.318852,12.520362,5.900079,-11.993318,11.605192,0.573533,0.320386,-0.517101,0.314575,-0.33789,0.375771,0.047609,0.06869,-0.205991,0.1078,-0.160271,0.003078,1039.588761,-96.96,466.506667,-923.706667
1446797595,1.055083,0.015667,0.033662,1.054425,0.00186,0.000619,0.000477,0.001008,18.32548,12.514683,5.906486,-12.006988,11.434343,0.556534,0.310773,-0.533766,0.309936,-0.348446,0.364253,0.044219,0.07392,-0.212093,0.100301,-0.152865,-0.00128,1039.320428,-101.316923,473.452308,-919.458462
1446797655,1.054695,0.015999,0.03314,1.054049,0.001856,0.000509,0.000632,0.000788,18.294933,12.48728,5.881595,-12.000785,13.770729,0.56624,0.278676,-0.545827,0.300187,-0.339937,0.346895,0.014483,0.056983,-0.221259,0.086316,-0.163542,-0.001245,1037.110454,-97.796923,442.338462,-932.750769
1446797715,1.055131,0.015667,0.033711,1.054472,0.00186,0.00054,0.000567,0.000763,18.306389,12.453616,5.919497,-12.034434,13.567215,0.553949,0.276305,-0.555985,0.277018,-0.350327,0.340234,0.014985,0.04662,-0.20732,0.089484,-0.170198,0.00619,1039.371933,-215.92,465.466667,-903.6
1446797746,1.054952,0.015844,0.033674,1.054291,0.001825,0.000573,0.000599,0.000787,18.274781,12.425688,5.855444,-12.045839,4.841401,0.495934,0.281718,-0.560708,0.293109,-0.337492,0.331572,0.022402,0.055422,-0.225416,0.08531,-0.17334,0.001715,1002.150233,-751.2,-353.84,-552.96
1446797835,1.055173,0.015695,0.033842,1.05451,0.001947,0.000691,0.000329,0.001145,18.139741,12.255489,5.778858,-12.054109,13.898256,0.559527,0.24488,-0.557539,0.297308,-0.339018,0.299721,0.01387,0.042969,-0.246648,0.112194,-0.166718,-0.004189,999.035271,-622.596923,-578.215385,-524.504615
1446797895,1.055432,0.015488,0.033932,1.054768,0.001898,0.000575,0.000605,0.000936,18.134791,12.250706,5.775016,-12.052776,12.478095,0.565821,0.240519,-0.553371,0.306067,-0.334735,0.302863,0.034722,0.056089,-0.237602,0.093368,-0.195243,-0.026737,997.037965,-644.381538,-646.843077,-399.753846
1446797955,1.055433,0.015497,0.033895,1.054771,0.001999,0.000712,0.000256,0.001151,18.119437,12.228879,5.759501,-12.059438,12.549807,0.504582,0.343421,-0.534167,0.338973,-0.310456,0.347854,0.025919,0.078391,-0.207639,0.114025,-0.167992,-0.002904,1025.450105,-300.106667,67.013333,-812.16
1446798015,1.055883,0.015346,0.034185,1.055214,0.001921,0.000545,0.000425,0.000997,18.076155,12.167268,5.758234,-12.057638,13.326734,0.515634,0.306692,-0.560703,0.312806,-0.324654,0.329588,0.019455,0.065414,-0.228639,0.102917,-0.167833,-0.016888,1019.681431,-457.846154,135.852308,-749.735385
1446798076,1.055324,0.015291,0.033773,1.054668,0.001871,0.000525,0.000528,0.000992,18.16612,12.28176,5.773447,-12.069558,14.005403,0.548265,0.276012,-0.556937,0.312396,-0.343431,0.314533,0.024791,0.062055,-0.238319,0.106993,-0.16516,-0.005254,1005.340613,-806.48,-399.84,-441.253333
1446798136,1.055399,0.015433,0.033952,1.054735,0.001962,0.000709,0.000337,0.001037,18.1317,12.24357,5.772271,-12.056775,9.965929,0.406565,0.497385,-0.527759,0.37519,-0.262311,0.341142,0.049959,0.088363,-0.223001,0.125845,-0.150066,-0.016561,1028.220393,-450.953846,419.150769,-786.387692
1446798196,1.05543,0.01546,0.033916,1.054767,0.001753,0.000485,0.000327,0.000936,18.093518,12.213994,5.687107,-12.070126,13.971141,0.555724,0.271315,-0.53622,0.299556,-0.344418,0.295557,0.015785,0.041757,-0.252306,0.10036,-0.181822,-0.027902,1032.881794,54.64,307.12,-984.48
1446798256,1.055348,0.015638,0.033912,1.054683,0.001829,0.00052,0.000367,0.000891,18.125396,12.250157,5.699028,-12.075596,13.398362,0.559774,0.269901,-0.548117,0.300014,-0.345545,0.321621,0.020037,0.064014,-0.238056,0.106488,-0.170494,-0.011832,1041.128791,35.298462,392.270769,-962.904615
1446798277,1.054311,0.015961,0.033767,1.053645,0.001806,0.000448,0.000459,0.000916,18.074659,12.196585,5.679041,-12.06344,10.978518,0.551413,0.271842,-0.540778,0.311893,-0.335927,0.314537,0.012022,0.058008,-0.231203,0.126521,-0.146722,0.005279,1043.139202,30.346667,420.64,-953.786667
1446798376,1.054776,0.015675,0.033947,1.054109,0.001787,0.00051,0.000418,0.00089,18.144402,12.230003,5.759489,-12.095907,13.704023,0.560022,0.238922,-0.557076,0.300133,-0.355382,0.311433,0.01485,0.038166,-0.263932,0.097738,-0.182453,-0.018553,997.041001,-607.253333,-604.906667,-503.76
1446798436,1.056051,0.015292,0.03427,1.05538,0.001962,0.00066,0.000165,0.001139,18.092131,12.200563,5.752034,-12.050688,12.4742,0.525508,0.273178,-0.568835,0.302917,-0.328917,0.318523,0.040725,0.057032,-0.247226,0.113177,-0.173449,-0.01806,1027.07119,-555.273846,486.4,-710.104615
1446798497,1.05587,0.015244,0.034232,1.055201,0.001886,0.000587,0.000395,0.000903,18.168998,12.259633,5.756501,-12.104088,12.393617,0.59469,0.250428,-0.54839,0.298268,-0.342965,0.31369,0.018132,0.047824,-0.251029,0.10576,-0.184612,-0.029152,1016.799149,-699.175385,153.895385,-606.769231
1446798557,1.055381,0.015429,0.034008,1.054716,0.001779,0.000579,0.000337,0.000801,18.026133,11.996545,5.733982,-12.161432,13.391921,0.558188,0.255662,-0.559774,0.296275,-0.352787,0.318504,0.029556,0.052306,-0.253155,0.099017,-0.181096,-0.028617,1014.198772,-799.729231,150.08,-604.947692
1446798619,1.055185,0.015602,0.033891,1.054521,0.001961,0.000752,0.000432,0.00106,18.166645,12.247484,5.763208,-12.11022,12.582247,0.567596,0.278656,-0.540269,0.326944,-0.321456,0.311845,0.033508,0.064961,-0.248243,0.124997,-0.157352,0.011201,1014.494487,-680.685714,19.497143,-644.96
1446798647,1.055088,0.015573,0.033766,1.054429,0.001724,0.000599,0.000324,0.000772,18.141977,12.173872,5.777256,-12.140038,13.422854,0.531874,0.262033,-0.564882,0.300673,-0.350743,0.311262,0.021819,0.059349,-0.247104,0.096057,-0.187826,-0.020652,1000.55423,-731.150769,-456.196923,-506.166154
1446798739,1.056029,0.015137,0.034407,1.055356,0.001828,0.000637,0.000253,0.000712,18.136233,12.175487,5.785097,-12.126335,12.188423,0.53569,0.265378,-0.56438,0.296983,-0.331546,0.305401,0.018223,0.049623,-0.242989,0.110184,-0.176969,-0.016604,1029.407599,588.426667,828.64,-161.706667
1446798799,1.055516,0.015377,0.03406,1.05485,0.001704,0.000539,0.000267,0.000753,18.131477,12.210849,5.772013,-12.090094,13.799933,0.563765,0.278767,-0.56401,0.296839,-0.348069,0.324968,0.025418,0.055659,-0.257847,0.092812,-0.18564,-0.031228,1026.923809,-542.24,577.84,-645.04
1446798859,1.05547,0.015309,0.034122,1.054803,0.00176,0.00051,0.00032,0.00087,18.153543,12.225956,5.748982,-12.119283,11.467531,0.578751,0.273364,-0.538239,0.327894,-0.329431,0.325996,0.020947,0.057912,-0.23549,0.120454,-0.165196,-0.006445,996.005091,-672.984615,-623.261538,-379.889231
1446798919,1.0555,0.015593,0.034287,1.054823,0.001825,0.000563,0.000312,0.000886,18.207216,12.297248,5.754167,-12.125079,12.765615,0.547974,0.275959,-0.56067,0.303353,-0.342282,0.321464,0.027155,0.065374,-0.243956,0.084375,-0.196274,-0.022486,997.020632,-674.613333,-616.373333,-396.506667
1446798980,1.05459,0.015908,0.03377,1.053925,0.001926,0.000612,0.000389,0.001032,18.160439,12.272692,5.745367,-12.08315,13.608371,0.561108,0.244511,-0.556158,0.294006,-0.327331,0.325789,0.011179,0.04704,-0.251621,0.091623,-0.180144,-0.023199,1024.206859,-593.6,416.344615,-720.049231
1446799055,1.05535,0.015797,0.034171,1.054674,0.001588,0.000614,0.000258,-0.000292,18.281325,12.392317,5.84745,-12.094773,13.400952,0.550169,0.257052,-0.567977,0.277412,-0.360445,0.354679,-0.012033,0.038544,-0.211236,0.062202,-0.168095,-0.005011,1025.452958,-563.386667,360.64,-753.413333
1446799123,1.055307,0.015751,0.033911,1.05464,0.001616,0.000624,0.000207,-0.000225,18.234142,12.330166,5.797503,-12.110474,10.936799,0.579472,0.266896,-0.554999,0.304321,-0.318764,0.352018,-0.020253,0.049052,-0.201087,0.052439,-0.169537,-0.00125,1041.585179,55.973333,408.8,-954.906667
1446799187,1.055941,0.015236,0.034368,1.055268,0.001586,0.000632,0.000311,-0.000209,18.318952,12.398869,5.859925,-12.138034,13.606734,0.570216,0.235368,-0.562579,0.296409,-0.344376,0.342421,-0.029795,0.052364,-0.208749,0.054239,-0.169178,-0.009333,1022.544508,-494.64,-56.133333,-835.626667
1446799279,1.05587,0.015009,0.034612,1.055168,0.003066,0.000534,0.000182,0.000145,18.393506,12.494212,5.835419,-12.164581,2.077438,0.248592,0.375185,-0.56815,0.287987,-0.306235,0.332704,-0.019892,0.035526,-0.192563,0.08945,-0.156297,0.008175,1036.417798,-562.533333,531.2,-529.12
1446799330,1.056471,0.014871,0.034331,1.055794,0.002099,0.000273,0.000255,0.000856,18.679624,12.742168,6.163221,-12.181861,3.808281,0.418585,0.365849,-0.582958,0.295186,-0.305658,0.352008,-0.013533,0.040204,-0.176092,0.098278,-0.124978,0.01936,1064.884861,-326.350769,561.796923,-165.784615
1446799372,1.055464,0.01495,0.033931,1.054809,0.001782,0.000485,0.000419,0.000845,18.687641,12.771278,6.175016,-12.158213,11.043478,0.553356,0.39194,-0.661905,0.254405,-0.25653,0.320102,-0.060682,0.08889,-0.17063,0.026719,-0.161863,0.046549,1014.791068,-887.382857,180.708571,-415.702857
1446799415,1.055886,0.014843,0.034182,1.055225,0.001997,0.000713,0.000219,0.001017,18.718985,12.806376,6.185459,-12.164102,12.674289,0.562229,0.357741,-0.681457,0.245354,-0.266705,0.305716,-0.080554,0.075887,-0.172595,0.024627,-0.152233,0.047927,1046.510744,-430.857143,638.72,127.954286
1446799475,1.054856,0.015491,0.033825,1.054196,0.00175,0.000459,0.00043,0.000801,18.721028,12.798916,6.182082,-12.177057,12.849224,0.558358,0.372421,-0.675807,0.257435,-0.264387,0.318489,-0.074819,0.079567,-0.178616,0.028064,-0.137399,0.049185,1040.867113,-274.4,-79.386667,-72.666667
1446799547,1.05548,0.015227,0.034341,1.054807,0.001839,0.000527,0.000292,0.000985,18.758322,12.776965,6.159355,-12.26816,10.875133,0.555393,0.373077,-0.681809,0.241101,-0.263377,0.296286,-0.071187,0.075425,-0.179447,0.023385,-0.149347,0.054635,1070.417136,-132.309333,657.877333,514.730667
1446799595,1.056071,0.014806,0.034297,1.055406,0.001841,0.0006,0.000352,0.001035,18.762383,12.805983,6.185851,-12.231077,13.914497,0.007522,0.750559,-0.95174,0.417529,-0.393224,0.374176,-0.138967,0.091327,-0.215812,0.050179,-0.172633,0.061416,1076.745009,-17.526154,569.6,853.267692
