,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1448989089,1.101245,-0.123027,0.570581,0.319074,1.960776,-0.137751,-0.074666,-0.078476,96.685562,72.668496,-49.619393,-33.662882,1099.348701,691.4,487.04,414.72,3.1843928196371345,0.934841792997291
1448989120,1.036212,-0.044255,0.95814,0.304212,1.03904,-0.016718,-0.018904,0.014764,89.593345,61.268495,-54.235828,-33.551681,1099.712587,383.964444,478.72,85.155556,3.610025541650473,1.0190123252698506
1448989188,1.015529,0.013984,0.961219,0.30979,0.240237,-0.01293,-0.041578,-0.033302,72.38036,47.933688,-51.440228,-16.585856,1017.560246,-79.936,692.416,-550.741333,0.9664131605243985,1.9893280226039445
1448989243,1.025239,0.100453,0.920186,0.245556,0.857033,-0.017785,-0.275271,-0.110491,85.387005,55.634221,-56.138555,-24.410874,1049.749289,282.816,807.808,63.392,1.9850549075007462,1.7549874746161989
1448989296,1.02563,0.094167,0.91038,0.386963,0.81094,0.02211,-0.036334,-0.055482,77.182611,53.778456,-50.533139,-19.233873,1072.464398,29.508571,380.708571,-194.674286,0.3639597679864527,2.0632522208693347
1448989367,1.015725,0.166389,0.906924,0.402941,0.357478,0.007492,0.103344,0.032096,89.562541,59.507284,-51.896193,-40.672386,1015.652555,-771.657143,423.817143,-331.565714,1.8438581860837877,1.3860158894927799
1448989434,1.018622,0.155904,0.91256,0.404589,0.344865,-0.005903,0.069827,0.010859,89.569869,75.963614,-37.56,-27.544743,997.405076,-840.664615,69.218462,-456.516923,-0.7600419941304346,2.971088246204652
1448989495,1.032748,0.295563,0.796667,0.394373,1.042851,-0.038933,-0.117896,-0.06178,73.974739,45.594684,-39.81076,-39.55481,1101.588638,-85.735385,640.393846,-82.387692,-0.5650243279308405,1.2646722169832894
1448989555,1.019808,0.404425,0.787182,0.140487,0.983525,-0.030039,-0.14536,-0.075435,86.679491,60.075322,-61.135525,-6.174766,1261.377084,606.869333,531.818667,82.389333,-3.298991697991638,-0.5338453618655218
1448989627,1.022561,0.35047,0.786562,0.336731,0.955943,-0.08441,-0.25577,-0.096764,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1076.088796,408.12,599.08,-88.74,3.332096458013428,0.8429040714542849
1448989673,1.035122,0.214319,0.89422,0.415572,0.605605,-0.024039,-0.029054,-0.020518,103.640463,81.391136,-53.642273,-33.619015,1100.904668,927.296,378.090667,-36.693333,2.945346994259372,1.320276254344745
1448989709,1.020813,0.312735,0.814799,0.25761,0.967382,0.052838,0.107601,0.055734,80.764093,52.462961,-44.36123,-40.418168,1103.501978,245.546667,646.506667,362.901333,-1.718790496070108,0.26550177660972757
1448989773,1.042779,0.267755,0.887238,0.353154,0.997781,-0.105269,-0.191114,-0.040897,78.99954,54.440075,-47.654491,-28.329736,1107.327604,1030.506667,311.013333,-94.32,3.574444900169756,0.6684392391126794
1448989836,1.011282,0.354344,0.842283,0.410485,0.359914,0.014713,0.088424,0.028449,80.035809,46.904015,-45.826894,-45.232803,1029.504955,215.954286,408.8,798.24,2.4811854530259545,0.958225377233018
1448989897,1.001364,0.682117,0.661874,0.307143,0.149057,-0.012385,-0.01253,-0.01527,54.375014,30.004931,-36.093982,-27.113173,1009.24929,400.270769,406.818462,-739.323077,1.2960024610356116,1.793145843413427
1448989958,0.999245,0.759181,0.591849,0.257805,0.087761,-0.016936,-0.014013,-0.014425,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1026.657335,-2.102857,1016.777143,-42.72,-0.09105271742251601,2.0313875950751212
1448990018,0.998735,0.762835,0.593073,0.241507,0.11704,-0.014911,-0.002487,-0.013938,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1015.64875,228.205714,611.245714,-459.794286,0.8616870415295005,1.9727569030766274
1448990069,1.006768,0.505556,0.785545,0.333685,0.24608,-0.032137,0.001354,-0.029177,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1015.165035,327.829333,415.424,-685.354667,0.618521579756565,2.2155692121977166
1448990139,1.008426,0.705864,0.361905,0.578312,0.771514,0.070682,-0.045353,0.01965,91.180667,56.64203,-57.396391,-40.443158,1044.046555,858.535385,386.338462,11.027692,1.9097267223826047,1.5394222224219256
1448990199,1.000586,0.636209,0.747125,-0.017977,0.438136,-0.120287,-0.125149,-0.032623,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1082.836299,104.213333,723.114667,-85.973333,-2.4911388932457004,0.3533363355549526
1448990260,1.038151,0.596491,0.773152,-0.023642,1.143874,-0.092903,-0.118344,0.005993,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1129.125738,1024.123077,187.495385,-117.956923,2.1192767815509748,0.9365847624378328
1448990329,0.997727,0.577109,0.803949,-0.002082,0.295389,-0.006866,-0.013844,-0.009024,51.845574,32.160532,-35.418228,-18.17119,1026.906594,-120.566154,782.055385,-460.504615,2.2810948006764455,1.75017840885514
1448990377,1.029888,0.565729,0.819507,0.037708,0.835722,0.09009,0.134446,-0.016362,68.140784,51.836738,-40.549532,-7.27335,1020.478494,-63.786667,943.44,-197.52,-1.0917211980798134,2.5710473519529096
1448990433,1.022645,0.559922,0.816366,0.02331,0.865493,0.055216,0.097977,-0.069256,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1059.195543,992.502857,231.565714,-181.234286,-2.1976963608355953,1.806594405142785
1448990505,1.003826,0.52614,0.844385,0.05689,0.672538,0.023327,0.060577,-0.002036,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1049.586165,821.028571,301.485714,-102.765714,0.8528433829670434,2.0173560871951977
1448990549,1.000572,0.553352,0.826329,0.039139,0.376737,0.055868,0.107516,-0.009162,86.525428,59.698251,-51.144715,-34.914221,1012.942162,958.890667,221.845333,-216.661333,-1.206601761097396,1.9925157690717699
1448990627,1.029389,0.522388,0.853823,0.040379,0.896198,-0.086677,-0.104422,-0.02803,89.861567,66.451167,-54.419247,-24.028532,1045.572641,990.115556,211.413333,-164.017778,-1.3073563876582304,2.2668365440823175
1448990670,1.049147,0.519205,0.858977,0.041428,0.973613,-0.028105,-0.041778,-0.01807,58.305772,33.618555,-43.867681,-17.684335,1077.392762,1007.767273,240.989091,-223.534545,0.02380815550628816,1.3135119693012847
1448990728,1.020963,0.515549,0.853929,0.024206,0.686774,-0.060967,-0.082933,-0.014351,89.36931,70.999697,-50.974015,17.551364,1052.711356,796.775385,202.633846,-269.809231,-1.368692635562091,1.6228789877644163
1448990817,1.04204,0.523839,0.855412,0.039905,0.892291,-0.060507,-0.085504,-0.020661,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1070.102558,1020.430769,159.926154,-197.390769,-2.3122323288538293,2.107556690624831
1448990878,1.054638,0.515742,0.859119,0.035685,1.052299,-0.030134,-0.054644,-0.018866,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1095.002918,1040.64,197.211429,-177.097143,0.2210910363244125,1.6991945437029579
1448990938,1.049861,0.505796,0.855775,0.059545,1.222505,-0.107778,-0.164255,-0.028669,73.998828,56.794905,-42.814829,-13.451711,1059.713332,774.698667,427.050667,-183.765333,-0.8385780310142855,1.9636039168060477
1448990997,1.003827,0.490377,0.863936,0.044223,0.454784,-0.032003,-0.02134,-0.005296,52.165399,42.680301,-26.009774,-13.102782,1136.611017,497.6,665.716364,365.294545,1.2993038545527107,1.5361922707856632
1448991038,1.006363,0.54249,0.83519,0.01852,0.942454,0.034954,0.038776,0.0057,79.974946,58.667741,-44.317538,-23.527462,1039.114254,398.171429,909.348571,243.062857,0.4144591042863331,2.047416320005255
1448991131,1.023915,0.511256,0.858811,0.042234,0.70624,-0.053927,-0.069688,-0.020246,89.074499,57.372487,-57.656802,-35.852817,1018.628131,856.384,458.346667,-203.733333,0.02779565001285647,2.209744340277878
1448991149,1.009309,0.521871,0.843528,0.014856,0.666671,0.020516,0.051542,-0.029158,61.365417,39.422033,-40.720201,-21.339222,1038.790838,618.88,528.114286,333.12,-0.638921239662175,2.34587304213027
1448991211,1.021127,0.510704,0.85633,0.06087,0.690296,-0.010513,-0.020057,-0.013315,68.155068,38.173612,-47.470951,-30.022205,1039.090723,-70.865455,332.683636,967.621818,-0.6054577883456878,1.7022167553162888
1448991272,1.050875,0.032306,0.994825,0.193541,0.757405,-0.01404,0.028421,-0.003039,113.48977,87.818734,-68.636582,-20.402051,1035.841652,-15.428571,206.24,1005.211429,1.3010663972889966,1.7527113530438874
1448991332,1.0054317337947558,0.08815206588579794,0.028063455077865035,-0.14651393211766273,0.24559954033546325,-0.013567885782747603,-0.007426401357827476,-0.01012499334398296,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1109.506449,228.06415929999997,492.2010918,-285.61895970000006,4.121873986745938e-19,4.267519217896433e-18
1448992440,1.026052,0.02914,0.638313,0.765573,0.579044,-0.011879,-0.032071,-0.029984,111.91271,88.820102,-54.264535,-39.618726,1004.286136,-873.92,438.96,-139.16,1.8970800463676163,0.7625019052194686
1448992500,1.019352,0.044513,0.809724,0.568125,0.320259,-0.005451,-0.013438,0.005448,113.578253,88.770907,-65.147683,-26.418287,1009.165404,-654.138182,481.309091,-225.192727,2.5544449529714717,0.7504915114102576
1448992560,1.022296,-0.063673,0.765702,0.672592,0.171344,-0.014088,-0.007456,-0.011086,115.841087,93.294427,-61.79542,-29.884198,996.651622,-716.392727,284.770909,-630.516364,-1.6096570967614443,1.1102519694829134
1448992621,1.017941,-0.248574,-0.939237,-0.221372,1.141284,0.005962,0.229311,0.030766,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1035.341607,202.154667,710.954667,201.152,3.2165077174065204,1.1518844507411712
1448992681,1.020909,0.57186,-0.568834,0.069734,1.564483,0.030427,-0.098813,0.027521,57.855637,50.360656,-12.086103,-1.796595,1045.171789,487.936,615.36,99.2,3.078154430482175,1.0900016788610738
1448992745,1.028639,0.643178,-0.37425,0.090276,1.848992,-0.017165,-0.078986,0.100047,57.592133,46.517434,-22.482415,6.369057,1045.397471,1020.114286,103.314286,-64.182857,2.506455789499272,0.8106169189377438
1448992817,1.020248,0.823046,-0.508363,-0.187602,1.767668,-0.02401,-0.015659,0.036514,43.972096,34.116195,-24.79164,11.964481,1096.87914,731.626667,360.346667,92.506667,1.990041045261925,1.3025353367347599
1448992878,1.048272,0.836154,-0.484481,-0.23091,2.031224,0.051561,-0.027326,0.029153,51.822247,45.289962,-14.85683,19.93283,1203.93032,1146.48,288.04,46.8,3.180174971034049,0.7566465586932011
1448992952,1.040814,0.80458,-0.541623,-0.197118,2.175383,0.005235,-0.013938,0.070023,41.797846,35.175113,-18.467519,11.751579,1109.753351,866.996364,420.916364,20.654545,2.158938565936595,1.1476177124182452
1448993014,1.056807,0.840262,-0.495379,-0.222233,2.394921,0.039519,-0.044101,0.079327,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1209.004329,1143.552,302.4,18.048,4.465326721023997,0.5745274975468592
1448993080,1.038528,0.830802,-0.505084,-0.173137,2.002957,-0.002435,-0.017092,0.013618,43.424964,33.581104,-25.827252,8.945721,1065.7912503,593.8893714,626.6914286,162.1012571,0.48250608894054114,1.1791800740347027
1448993161,1.027778,0.837178,-0.49597,-0.172995,1.835986,0.022723,-0.041871,0.009221,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1145.965344,1091.374545,277.381818,53.876364,1.3816984162588763,1.5191557919681957
1448993220,1.000859,0.780131,-0.533036,-0.173237,1.468374,-0.006692,-0.006509,-0.011429,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1034.303869,976.256,259.008,-25.152,3.2360657197449116,0.9313619448249939
1448993280,1.001231,0.782258,-0.592388,-0.082812,0.959407,0.025477,-0.054077,-0.020077,44.917728,38.36132,-15.182665,-14.575051,1079.672859,7.648,697.312,413.696,4.220166626211689,1.0855089235785818
1448993342,1.030123,0.101326,0.299019,0.835813,0.97018,-0.028206,-0.052354,-0.047644,102.550633,73.694697,-54.820682,-40.760379,1019.673685,896.44,206.48,-140.48,3.523633560450769,0.9959887902687563
1448993399,1.007088,0.751922,-0.575364,-0.266227,1.061786,0.110348,-0.076142,-0.043985,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1031.340249,911.272727,206.341818,-21.352727,0.5211214424581907,1.6250755991395127
1448993462,0.996219,0.816371,-0.539929,-0.086826,0.630577,0.082827,-0.09316,-0.009717,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1018.378844,1001.250909,118.312727,78.865455,2.1631415632537743,0.8162530443800027
1448993554,0.996343,0.831386,-0.50736,-0.150488,0.915383,-0.203113,0.113521,0.036312,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1015.680701,985.105455,223.912727,43.578182,4.87146526316705,0.5386820008665777
1448993580,1.008694,0.795317,-0.500445,0.339163,0.630557,-0.109782,0.045264,-0.035906,62.302244,49.471024,-10.135601,-34.751985,1015.503962,985.6,198.8,28.04,3.497851183130855,1.1060379040876234
1448993639,0.996024,0.851273,-0.484248,0.005165,0.57782,-0.079879,0.027271,-0.021223,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1069.1008376,610.2113151000001,513.1790705,107.5853353,1.99255095304743,0.9665360921586716
1448993733,1.029654,0.81452,-0.536346,-0.141548,1.544283,0.131517,-0.100303,0.010803,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1029.114282,-323.229091,946.210909,-76.945455,2.896800711252503,1.3138978048539984
1448993760,1.006424,0.767984,-0.556855,-0.223607,1.151187,-0.027821,-0.020469,0.006366,44.488272,30.18609,-28.785414,-13.003383,1038.4393752,251.407326,784.4154785,-0.9900834999999972,1.2199132250155273,1.550033163134297
1448993833,1.024318,0.836737,-0.495499,-0.170678,1.467804,0.010695,-0.027936,0.028632,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1044.230697,-314.906667,618.453333,278.853333,1.5323983125809988,1.531064982222975
1448993913,1.030078,0.831363,-0.518835,-0.135367,1.776076,0.006405,-0.00724,0.013568,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1099.8381901999999,822.2327689,356.1004929,217.9811093,2.053057516785112,1.4018353871055893
1448993948,1.022144,0.770764,-0.604601,-0.120771,1.626544,-0.036491,0.014951,0.019166,45.710852,40.714436,-13.851053,14.953459,1037.030303,997.504,221.290667,-41.898667,0.09198801619313529,1.7123483454907813
1448994003,1.028101,0.799844,-0.553264,-0.142502,1.878632,-0.055791,0.001304,0.0192,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1061.601631,700.832,318.24,314.432,2.0191098139337647,1.523743337759875
1448994093,1.029559,0.825678,-0.529935,-0.120544,1.601996,-0.000466,0.006239,0.00488,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1234.431102,1065.6,214.257778,81.777778,2.303966890554784,1.162614688753099
1448994141,1.04562,0.041977,0.392584,0.846765,0.988963,0.101423,-0.022225,-0.155422,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1027.458537,-97.192727,985.541818,-45.178182,3.3193802664036944,0.8173534492667252
1448994179,1.060223,-0.357222,-0.875167,-0.255112,2.901625,-0.16242,-0.184526,-0.022871,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1053.209093,959.36,185.664,242.816,2.216538151002385,0.9692843940964059
1448994244,1.042258,-0.259583,-0.938739,-0.250887,1.762194,-0.020972,0.013994,0.006088,104.655962,98.188306,4.155734,5.218795,1032.0618274,5.522168499999995,441.89205569999996,-27.804952500000013,4.180583352522464,0.11895060040534651
1448994301,1.006835,-0.185304,-0.960348,-0.175418,0.971882,0.013144,0.113766,0.011968,95.280452,86.099622,-27.471537,22.909194,1088.575002,393.658182,627.461818,-192.989091,4.845984661334477,0.1595095903094682
1448994360,1.043766,-0.173189,-0.973542,-0.188389,2.366352,0.046738,0.593118,0.194504,99.559524,89.19057,26.894905,-3.464487,1039.696926,748.736,555.904,-34.976,4.964523777893641,0.30281813725315704
1448994421,0.995715,-0.236685,-0.943887,-0.21095,0.01883,-0.014397,-0.00741,-0.008811,91.629377,73.319773,53.525365,12.454005,1020.090547,-36.205714,278.171429,-328.594286,3.0194855687640363,-1.126397429667511
1448994482,1.058495,-0.270038,-0.942486,-0.248886,1.760909,-0.035993,-0.081086,-0.025434,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1053.374595,-96.901818,601.367273,399.563636,2.1348757100910825,1.407217186666405
1448994542,1.018935,-0.482707,-0.824606,-0.039898,1.796915,-0.007166,-0.148237,-0.143193,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1029.265695,-107.744,694.912,-289.6,5.582180612176067,0.5236233385587946
1448994602,1.04275,-0.370654,-0.925696,-0.152221,1.444758,-0.030115,-0.236805,-0.128379,102.188165,91.086431,38.431248,1.315158,1143.04139,361.493333,492.074667,203.178667,6.7502867097500205,0.14696227599400805
1448994669,1.027568,-0.05552,-0.782538,-0.066526,1.537107,0.18516,-0.200667,-0.080965,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1042.450767,319.621818,645.265455,164.567273,4.151403538696948,0.8234359166204088
1448994733,1.040488,-0.120142,0.263804,0.776603,0.717338,0.152756,-0.091005,0.10176,82.788609,60.576662,-26.071694,-42.187603,1057.31385,101.333333,710.257778,430.613333,5.725710271426953,0.42869748992292855
1448994817,1.018715,-0.160066,-0.976771,-0.151596,1.285059,-0.027198,-0.069568,0.001673,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1044.844415,343.968,582.144,-128.96,5.311925132092765,-0.06447688311621647
1448994877,1.026313,0.02001,0.437168,0.806612,0.329918,0.045324,-0.037473,0.014993,75.191108,69.748821,-15.268365,-21.044867,1022.3141026999999,-75.99561220000002,743.1073855999999,-140.9715359,5.97876160840233,-1.3693998274779666
1448994937,1.025313,-0.017969,0.604499,0.822693,0.220693,-0.021023,-0.007968,0.008253,78.790505,70.536941,-23.830468,-25.756005,1024.441261,-51.456,1020.448,55.328,5.296470398879274,-2.005503379628017
1448994984,1.023933,-0.060457,0.324425,0.898558,0.275471,-0.060674,-0.014255,-0.009868,77.170999,70.953561,-17.979318,-21.507121,1021.127809,-76.56,896.8,-230.88,10.540860696042733,-2.660888739092945
1448995019,1.028455,-0.021762,0.004914,1.026915,0.070048,0.009332,-0.026786,-0.039504,75.234044,73.23243,-4.717519,-16.571696,1003.326857,-500.937143,156.022857,-442.468571,8.983489011725645,-1.7687029363806996
1448995099,1.026911,-0.042666,-0.033692,1.025465,0.020629,-0.015455,-0.008202,-0.009716,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1046.928593,42.858667,489.024,-642.005333,8.180661406527092,-2.961665172318048
1448995159,1.026394,0.041213,0.553574,0.861318,0.161784,0.010117,-0.021442,0.006878,75.14432,67.919774,-19.813233,-25.256466,1028.175397,-90.948571,1012.891429,147.931429,9.99169757980366,-2.849327763195701
1448995226,1.026518,-0.021039,0.032452,1.025784,0.019004,-0.013873,-0.008427,-0.008616,79.524046,77.338424,-14.075925,-12.00255,1017.788959,28.274286,613.302857,-715.382857,3.149381007112104,-1.8757647370339416
1448995332,1.029221,-0.022266,0.023885,1.028377,0.07,-0.014871,-0.007352,0.003438,71.923283,70.099299,-11.401952,-11.29592,1015.328112,31.637333,709.418667,-725.44,7.745631822918033,-1.194051147502269
1448995402,1.028459,-0.022495,0.022552,1.027965,0.018641,-0.01503,-0.007695,-0.007792,76.290188,74.152833,-11.507497,-13.744651,997.612792,-12.224,-722.069333,-179.946667,-0.6521258341445951,-0.4730717391527959
1448995463,1.028557,0.041334,-0.073694,1.025076,0.018282,-0.014811,-0.007288,-0.007558,65.870048,61.295037,-5.798346,-23.40812,1030.807214,-124.0,624.8,-356.571429,5.661795627772043,-2.3724456027436167
1448995523,1.027753,0.036775,-0.074961,1.024324,0.022254,-0.015121,-0.006748,-0.007693,66.685785,62.071203,-6.24797,-23.549173,1021.463998,-38.994286,791.062857,-217.988571,4.379609239269909,-2.672829491715029
1448995722,1.023371,-0.051542,0.884344,0.505229,0.305035,-0.015018,-0.005466,-0.017332,87.542646,75.769949,-39.765152,-18.444594,1019.849012,-634.996364,793.076364,-57.92,8.617627026311471,-1.841073127351201
1448995786,1.02432,0.093251,0.3124,0.971044,0.018742,-0.013825,-0.008928,-0.006828,57.964207,52.872766,-15.313892,-18.154017,998.178307,-925.802667,129.429333,-343.104,2.500940494702784,-2.410188096509426
1448995846,1.02295,0.238577,0.209664,0.966884,0.094754,-0.014477,-0.002473,-0.015024,55.797034,51.834286,-15.436165,-13.524962,1049.434559,73.333333,204.826667,-933.786667,1.8840874301098418,-1.438922289416277
1448995936,1.024021,-0.068676,0.751759,0.614596,0.183938,-0.058068,-0.009769,-0.008551,74.174868,61.428435,-33.532566,-21.595795,1033.020244,-300.0,776.16,462.8,7.63810308481819,-2.8426588306140506
1448995996,1.029784,-0.079234,0.586327,0.833009,0.179457,0.009625,0.013554,-0.012678,79.932588,68.51648,-34.374796,-22.568571,1023.848022,-123.781818,781.527273,-59.52,9.612970319700777,-2.6131941330742463
1448996056,1.026706,-0.078202,0.573631,0.847817,0.031437,-0.011651,-0.00954,-0.006419,78.852809,67.836696,-32.45425,-23.707188,1036.667023,-116.916364,933.701818,434.618182,7.183964138563833,-3.218510168289802
1448996116,1.027688,-0.083596,0.575958,0.846548,0.066143,-0.016487,-0.01397,-0.007256,79.396535,67.668045,-33.841579,-24.056316,1035.23735,-109.893333,926.186667,448.8,8.407400460110276,-3.017151310352036
1448996179,1.026036,-0.035705,0.004749,1.025402,0.01769,-0.013529,-0.008915,-0.006972,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1013.486696,-51.665455,809.716364,-602.792727,4.141591943908842,-2.5885972117061917
1448996308,1.026442,-0.02515,0.611279,0.821477,0.218442,-0.017789,-0.010538,-0.003761,73.380988,66.03641,-17.060708,-27.054235,1024.765818,-174.364444,1008.142222,47.075556,7.56502463646187,-1.6357750061803904
1448996402,1.024994,-0.037609,0.008942,1.024262,0.017779,-0.013667,-0.009349,-0.006313,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1012.84329,-47.88,484.0,-826.08,1.3460885423826094,-0.5254986026300835
1448996422,1.025742,-0.036437,0.008228,1.02506,0.01772,-0.013688,-0.009179,-0.006384,64.659082,57.063689,2.440803,-30.304893,1019.968498,88.355556,566.044444,-533.226667,2.720712996639633,-1.9298884869156412
1448996482,1.026819,-0.033468,0.005943,1.026254,0.017717,-0.014165,-0.008266,-0.006578,64.859703,57.412538,2.462111,-30.072136,1020.744423,-262.545455,696.261818,-509.381818,8.04536443782362,-2.715898160245242
1448996542,1.027392,-0.032642,0.005402,1.026858,0.017704,-0.014239,-0.008045,-0.00666,65.079232,57.657421,2.519241,-30.072668,1010.712872,-9.28,561.024,-840.416,1.3892875074359121,-1.925935696963065
1448996603,1.027162,-0.032068,0.004594,1.026649,0.01812,-0.014523,-0.008145,-0.007017,65.031185,57.71362,2.119595,-29.892304,1011.357296,40.64,359.36,-941.061818,0.25820623269250575,-1.433203741204567
1448996648,1.027529,-0.032095,0.004872,1.027015,0.017868,-0.014322,-0.007961,-0.006984,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1011.411661,36.672,370.72,-939.424,2.484825089906308,-1.79150531230295
1448996727,1.027989,-0.031351,0.004202,1.0275,0.017949,-0.014425,-0.007915,-0.007049,65.366294,58.079847,2.00293,-29.922038,1013.480587,24.8,422.72,-919.2,1.3532590655421841,-1.9169085290545316
1448996808,1.027623,-0.031127,0.003705,1.027143,0.018297,-0.014703,-0.007966,-0.007313,65.430442,58.155416,2.171713,-29.903123,1009.863321,-115.04,674.88,-742.08,-0.08710760986432035,-2.1979908979618505
1448996868,1.027791,-0.031142,0.003428,1.027312,0.017982,-0.01456,-0.007696,-0.007103,65.343415,58.118078,2.092794,-29.791783,997.712791,-712.186667,63.413333,-467.226667,1.937891458641067,-2.0868452618638873
1448996929,1.028599,-0.030908,0.003268,1.028128,0.01794,-0.014554,-0.007542,-0.007171,65.472301,58.297613,2.131206,-29.720126,1011.371034,51.488,481.664,-884.992,0.9952322428406403,-2.1443479166098833
1448997019,1.028261,-0.031081,0.003176,1.027785,0.018447,-0.014791,-0.007672,-0.00781,79.16831936384439,41.95815762120519,-24.297750649733025,7.371307565369946,1013.581483,-0.817778,627.022222,-794.773333,5.521028427630821,-2.5434543974340564
1448997096,1.028166,-0.030545,0.002776,1.027707,0.018327,-0.014714,-0.007725,-0.007612,65.370879,58.176241,2.034211,-29.739925,1008.011429,-402.08,471.712,-622.656,-0.2657357016204209,-2.3485900978737724
1448997196,1.025247,-0.011996,0.637349,0.798413,0.280477,-0.014804,-0.013975,-0.008657,75.742403,67.057194,-24.875434,-24.910025,1033.372,-143.92,973.893333,303.893333,8.95452774388878,-2.8047374474307722
1448997247,1.026483,-0.076999,0.57565,0.846352,0.023368,-0.014762,-0.007226,-0.007609,74.837492,65.674773,-24.184015,-26.469621,1074.559455,-91.232,950.816,275.52,0.041739936418549076,-2.4493436210953683
1448997369,0.985734,0.003593,0.009439,-0.985681,0.018901,-0.015287,-0.007065,-0.00849,91.055234,90.881706,-5.530841,0.914003,1001.673833,-954.062222,267.128889,-96.426667,5.649521223466231,-0.9619716307579933
1448997395,0.985005,0.003589,0.0092,-0.984954,0.019007,-0.015417,-0.006896,-0.008617,91.389957,91.212522,-5.594136,0.958387,1014.110496,62.304,449.696,-903.52,4.050049683908711,-1.046055322265309
1448997520,0.983736,0.004951,0.008066,-0.983689,0.019518,-0.015825,-0.006788,-0.0091,91.855612,91.668361,-5.741452,1.073317,1021.570589,350.491429,505.417143,-347.885714,4.85289287565258,-0.7482819602436761
1448997580,0.983616,0.005382,0.007645,-0.98357,0.019769,-0.016062,-0.006697,-0.00928,91.655168,91.470038,-5.716302,1.006868,1010.731991,-30.574545,565.498182,-832.494545,5.245718749775801,-0.9769401559941733
1448997649,0.983217,0.005794,0.007664,-0.983168,0.019773,-0.016031,-0.006898,-0.009197,91.630257,91.462764,-5.425628,1.048643,1021.391166,-87.796364,681.483636,-615.476364,3.752400412062444,-1.1131745157812878
1448997709,0.983037,0.005519,0.007866,-0.982988,0.019933,-0.016057,-0.006937,-0.00947,91.514115,91.318793,-5.827245,1.113434,1011.326661,94.628571,419.862857,-913.074286,4.6597849984222925,-0.918899167769819
1448997786,0.982757,0.006036,0.007523,-0.982708,0.020019,-0.016192,-0.006755,-0.009556,91.849326,91.674062,-5.531421,1.044822,1014.529961,120.342857,545.988571,-813.097143,5.4355813232073515,-1.0950154710145983
1448997852,0.98244,0.005717,0.007119,-0.982395,0.02,-0.016098,-0.006627,-0.00974,91.534787,91.29603,-6.417136,1.10103,1015.721815,15.52,776.22,-653.6,3.7256535600389515,-0.8772564636789603
1448997873,0.98353,0.004809,0.007523,-0.983488,0.019853,-0.015826,-0.006572,-0.009946,91.469758,91.28203,-5.743684,1.065865,1021.643531,33.206154,575.212308,-631.729231,5.644374108925611,-0.9963495960259607
