,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440665024,1.005799,-0.000319,0.006598,1.005776,0.001727,-6e-06,8.5e-05,-4.5e-05,440.598292,-72.404685,-55.679159,-431.02549,0.922218,-1.229622,-1.136258,-0.640988,-1.594565,-0.802552,-0.967881,-0.277144,-0.578198,-0.416664,-0.500487,-0.119367,-0.655088,1053.4109563,133.307619,678.6882667000001,-29.446323800000005
1440665084,1.005791,-0.000348,0.005848,1.005773,0.001811,-2.3e-05,3.3e-05,-8.1e-05,440.573379,-72.31397,-55.686338,-431.014232,4.051556,-1.00555,-1.010449,-0.595312,-1.581025,-0.752094,-0.941956,-0.222453,-0.510651,-0.368341,-0.515471,-0.101634,-0.646098,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440665144,1.005944,-0.000389,0.006101,1.005924,0.001933,0.000103,-4.8e-05,2.7e-05,440.514972,-72.380538,-55.631952,-430.950507,3.8884,-1.36112,-1.243188,-0.842232,-1.793296,-0.974171,-1.127809,-0.351646,-0.615088,-0.477834,-0.54281,-0.090809,-0.640333,1047.4807274999998,272.21268569999995,652.1751999999999,-181.21965710000003
1440665203,1.005942,-0.00039,0.006503,1.00592,0.001869,6.1e-05,0.000138,-1.1e-05,440.398443,-72.357913,-55.659363,-430.831554,3.236327,-1.30465,-1.248152,-0.882356,-1.821041,-0.95305,-1.008836,-0.252619,-0.563543,-0.474749,-0.598321,-0.10208,-0.622471,1047.4807274999998,272.21268569999995,652.1751999999999,-181.2196571
1440665263,1.005504,-0.000174,0.006503,1.005482,0.002855,5.1e-05,0.00025,3e-05,440.350809,-72.231956,-55.631735,-430.807551,3.708529,-1.35081,-1.216999,-0.794719,-1.752096,-0.950468,-1.088568,-0.321837,-0.576859,-0.462196,-0.562502,-0.100165,-0.684634,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440665323,1.00594,-0.000397,0.006028,1.00592,0.001948,-6.3e-05,-0.000208,-3.2e-05,440.32275,-72.398812,-55.631952,-430.750836,2.95476,-1.293492,-1.265739,-0.819814,-1.779583,-0.922746,-1.039513,-0.274855,-0.596421,-0.469331,-0.596592,-0.108815,-0.647031,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440665383,1.00598,-0.000496,0.006008,1.005961,0.002386,-1.5e-05,-1.8e-05,-4.2e-05,440.366173,-72.398812,-55.574956,-430.802665,3.069807,-1.293527,-1.244841,-0.862452,-1.805347,-0.930545,-1.011596,-0.246264,-0.558871,-0.463998,-0.621551,-0.108625,-0.631162,1049.6628894,252.13588570000002,626.9224000000002,-18.040457100000015
1440665443,1.005785,-0.000394,0.006041,1.005766,0.002547,9e-06,9.4e-05,1.1e-05,440.356086,-72.3379,-55.636738,-430.794594,3.715009,-1.348801,-1.282148,-0.865899,-1.853123,-0.943147,-1.035111,-0.226352,-0.555433,-0.497666,-0.642752,-0.132089,-0.685807,1047.4807274999998,272.21268569999995,652.1752,-181.21965710000003
1440665504,1.006072,-0.000493,0.005949,1.006053,0.002278,4.7e-05,-0.00015,3e-05,440.27267,-72.336594,-55.622381,-430.711327,2.5582,1.073393,-2.229503,-0.510996,-1.638916,-0.521787,-0.879436,-0.509724,-0.713932,-0.623669,-0.612432,-0.151886,-0.702198,1047.4807274999998,272.21268569999995,652.1752,-181.21965710000003
1440665564,1.005992,-0.000499,0.006046,1.005973,0.002895,-0.000121,0.000311,-3.4e-05,440.341844,-72.371619,-55.646093,-430.77314,-6.086872,1.014597,-2.259673,-0.480444,-1.646692,-0.539676,-0.825432,-0.523029,-0.722081,-0.599429,-0.636292,-0.167045,-0.703506,1059.2748391999999,201.4216761,618.8590096,-1.233523800000023
1440665624,1.005966,-0.000444,0.006444,1.005945,0.003027,2.7e-05,-5.5e-05,4.7e-05,440.39437,-72.392721,-55.658057,-430.821783,2.04282,0.935718,-2.253757,-0.483727,-1.645772,-0.519144,-0.817377,-0.541851,-0.698215,-0.637567,-0.645676,-0.187167,-0.748349,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440665684,1.005878,-0.000462,0.005944,1.005859,0.002957,-0.000208,0.000268,6e-06,440.502784,-72.359654,-55.710703,-430.931389,1.648485,1.10127,-2.273896,-0.492041,-1.609922,-0.478094,-0.812309,-0.487954,-0.699622,-0.64099,-0.621778,-0.184596,-0.739522,1047.4807274999998,272.21268569999995,652.1752,-181.21965710000003
1440665744,1.005858,-0.000404,0.00562,1.005841,0.003359,3.9e-05,4.5e-05,-6e-05,440.517591,-72.267633,-55.712226,-430.961764,2.375939,1.120534,-2.256822,-0.478005,-1.633259,-0.496535,-0.805379,-0.483047,-0.689611,-0.630266,-0.609728,-0.163888,-0.719958,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440665804,1.006067,-0.000456,0.005395,1.006052,0.003516,-0.0002,0.000199,-4.4e-05,440.480596,-72.30157,-55.700478,-430.919707,2.404294,1.098247,-2.240443,-0.478828,-1.623609,-0.468773,-0.808541,-0.486072,-0.723601,-0.644311,-0.63777,-0.188655,-0.728385,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440665864,1.005553,-0.000352,0.005335,1.005537,0.002813,0.000148,0.000112,3.6e-05,440.507267,-72.207157,-55.704829,-430.962189,-1.525732,-0.627878,-1.563949,-0.788288,-1.73776,-0.830431,-1.022513,-0.435846,-0.648258,-0.546557,-0.61426,-0.091089,-0.662904,1053.4109563,133.30761899999996,678.6882667000001,-29.446323800000016
1440665924,1.005802,-0.000357,0.00581,1.005784,0.003583,-0.000125,-0.000132,1.5e-05,440.49405,-72.302441,-55.701348,-430.933301,3.390175,-1.248268,-1.328096,-0.854401,-1.766406,-0.940292,-1.09009,-0.402045,-0.629463,-0.475372,-0.564942,-0.099341,-0.66167,1047.4807274999998,272.21268569999995,652.1752,-181.21965710000003
1440665983,1.005805,-0.000498,0.005839,1.005787,0.00388,-1.4e-05,6.3e-05,-6.3e-05,440.5076,-72.31397,-55.653272,-430.951356,-3.657229,-1.277419,-1.333782,-0.83324,-1.723755,-0.908859,-1.067484,-0.391414,-0.625845,-0.477427,-0.585751,-0.106184,-0.642072,1053.4109562999997,133.307619,678.6882667,-29.446323800000005
1440666044,1.005878,-0.000396,0.005749,1.005861,0.003694,-2.4e-05,1.4e-05,-8.9e-05,440.461923,-72.330938,-55.638479,-430.903776,4.167915,-1.290938,-1.387973,-0.909875,-1.760214,-0.927804,-1.071704,-0.426597,-0.701448,-0.556839,-0.631592,-0.125385,-0.678236,1047.4807274999998,272.21268569999995,652.1751999999999,-181.2196571
1440666103,1.005664,-0.000366,0.005717,1.005647,0.004297,8.3e-05,0.000305,9e-06,440.362773,-72.310925,-55.624991,-430.807339,4.072681,-1.30923,-1.403434,-0.906789,-1.754298,-0.937121,-1.089843,-0.416166,-0.686069,-0.591,-0.649764,-0.114291,-0.650094,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440666163,1.005685,-0.000363,0.005626,1.005668,0.004404,8.3e-05,-0.000161,-3.5e-05,440.353606,-72.323759,-55.614332,-430.797355,1.934523,-1.30467,-1.369626,-0.804694,-1.702238,-0.85539,-1.022693,-0.405569,-0.668797,-0.55553,-0.622766,-0.093381,-0.66874,1052.9250516999998,163.4798857,665.1400000000001,-75.60685709999998
1440666224,1.005788,-0.000394,0.005207,1.005774,0.004056,-0.000195,0.000307,-1.8e-05,440.338932,-72.318103,-55.604325,-430.784609,3.898116,-1.258625,-1.291212,-0.872125,-1.711286,-0.887056,-1.048198,-0.392842,-0.660117,-0.555962,-0.637081,-0.108074,-0.606281,1047.4807274999998,272.21268569999995,652.1751999999999,-181.2196571
1440666284,1.005871,-0.000329,0.00582,1.005853,0.00422,-0.000137,0.00025,-3.1e-05,440.359295,-72.381408,-55.608023,-430.794169,2.795576,-1.24351,-1.300137,-0.854764,-1.709034,-0.873245,-1.06293,-0.387488,-0.650448,-0.549477,-0.632413,-0.101162,-0.614752,1049.6628894,252.13588570000002,626.9224000000002,-18.040457100000015
1440666343,1.005699,-0.000431,0.005584,1.005682,0.004106,5.2e-05,6e-06,-8e-06,440.380711,-72.396419,-55.594753,-430.815197,3.971833,-1.215312,-1.300713,-0.865494,-1.714092,-0.891838,-1.069882,-0.388114,-0.647953,-0.540163,-0.617564,-0.09986,-0.610218,1047.4807274999998,272.21268569999995,652.1751999999999,-181.2196571
1440666403,1.005906,-0.000459,0.005864,1.005888,0.004019,-6.7e-05,-0.000106,-2.6e-05,440.337824,-72.349647,-55.667629,-430.769954,2.666453,-1.213281,-1.327071,-0.843616,-1.724329,-0.868654,-1.053157,-0.400078,-0.684189,-0.587449,-0.650015,-0.084713,-0.623551,1047.4807274999998,272.21268569999995,652.1751999999999,-181.2196571
1440666463,1.005465,-0.000321,0.005258,1.00545,0.003165,7.3e-05,0.000189,-2.4e-05,440.527854,-72.204981,-55.714401,-430.982156,3.757944,-1.205252,-1.313075,-0.843813,-1.722575,-0.868008,-1.051963,-0.436082,-0.688831,-0.552635,-0.648586,-0.082674,-0.605011,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440666523,1.005878,-0.000385,0.00585,1.00586,0.003288,-5.6e-05,-0.000131,1.6e-05,440.266573,-72.319844,-55.633475,-430.706441,2.095768,1.032091,-2.282008,-0.497758,-1.638587,-0.524846,-0.865189,-0.557342,-0.757202,-0.651584,-0.593254,-0.138493,-0.69832,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440666584,1.005978,-0.000379,0.005863,1.00596,0.002994,-3.2e-05,0.000127,-5.1e-05,440.394276,-72.318538,-55.627384,-430.838139,2.208247,0.983296,-2.29781,-0.494113,-1.634401,-0.512916,-0.843143,-0.55359,-0.780124,-0.666793,-0.605376,-0.180961,-0.739607,1047.4807274999998,272.21268569999995,652.1752,-181.21965710000003
1440666643,1.005814,-0.000482,0.006039,1.005794,0.002956,8e-05,-0.000178,3.4e-05,440.361318,-72.240658,-55.703524,-430.80755,2.321496,1.049318,-2.300598,-0.516391,-1.630163,-0.534685,-0.851594,-0.545842,-0.777666,-0.666298,-0.612171,-0.166697,-0.721103,1047.4807274999998,272.21268569999995,652.1752,-181.21965710000003
1440666703,1.005611,-0.000352,0.005948,1.005592,0.002495,8.1e-05,0.000137,-3.7e-05,440.47698,-72.323107,-55.728106,-430.908873,1.138471,1.060008,-2.263168,-0.487913,-1.645869,-0.545945,-0.85567,-0.536483,-0.746717,-0.662425,-0.601855,-0.175157,-0.734685,1049.6628894,252.13588570000002,626.9224000000002,-18.040457100000037
1440666764,1.005831,-0.000461,0.005124,1.005817,0.00255,-0.000121,-1.7e-05,3.1e-05,440.497954,-72.26176,-55.702436,-430.943709,2.03854,1.074299,-2.292108,-0.49671,-1.629055,-0.512368,-0.821481,-0.542748,-0.766898,-0.6436,-0.594566,-0.158018,-0.706919,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440666824,1.005856,-0.000382,0.00444,1.005845,0.001775,-6.2e-05,9.2e-05,1e-06,441.010822,-71.964379,-55.941516,-431.486856,2.308081,1.060846,-2.273166,-0.481512,-1.637201,-0.517176,-0.837309,-0.527286,-0.744875,-0.665553,-0.611168,-0.163742,-0.712923,1047.1913436999998,257.8462857,618.628,-204.12845710000002
1440666884,1.005823,-0.000397,0.004685,1.005812,0.001763,9.5e-05,-5e-05,-2.5e-05,441.015338,-71.948716,-55.925417,-431.496202,2.406684,1.031124,-2.280196,-0.532195,-1.658919,-0.52365,-0.814612,-0.497281,-0.743457,-0.65006,-0.602846,-0.152237,-0.719232,1047.1913436999998,257.84628569999995,618.6279999999999,-204.1284571
1440666944,1.0059,-0.000373,0.004551,1.005889,0.001812,-3.5e-05,2.5e-05,-7.6e-05,441.058712,-72.00419,-55.922154,-431.531675,-0.60802,-1.122916,-1.3987,-0.931725,-1.798475,-0.925339,-1.057886,-0.43471,-0.728734,-0.570077,-0.618732,-0.063574,-0.594508,1053.4109563,133.307619,678.6882667000001,-29.446323800000016
1440667003,1.005721,-0.000323,0.004519,1.00571,0.001923,-4e-06,0.000132,-1.3e-05,441.068712,-71.942842,-55.843839,-431.562262,3.649927,-1.179357,-1.346139,-0.940393,-1.783239,-0.919916,-1.062584,-0.42537,-0.705605,-0.557578,-0.590284,-0.057545,-0.553828,1047.1913436999998,257.8462857,618.628,-204.12845710000002
1440667064,1.00538,-0.000349,0.004474,1.005369,0.001903,4.1e-05,0.000128,-1.7e-05,441.225314,-71.854303,-55.96762,-431.720936,3.874633,-1.131579,-1.299641,-0.86689,-1.720022,-0.845655,-0.998364,-0.40744,-0.701862,-0.546945,-0.573921,-0.037661,-0.57103,1047.1913436999998,257.84628569999995,618.628,-204.1284571
1440667123,1.005646,-0.000262,0.004974,1.005632,0.002704,-2.1e-05,0.000128,-1.4e-05,440.675885,-72.126883,-55.805987,-431.134883,2.467068,-1.171908,-1.362059,-0.869142,-1.759559,-0.89354,-1.025069,-0.422784,-0.708885,-0.546402,-0.602306,-0.060222,-0.583434,1052.9250516999998,163.47988569999998,665.1400000000001,-75.60685710000001
1440667184,1.005596,-0.00024,0.004866,1.005583,0.002714,-8.9e-05,0.000123,-7e-06,440.902358,-72.057052,-55.835355,-431.374275,4.162425,-1.14774,-1.286952,-0.91657,-1.765561,-0.91184,-1.08349,-0.421109,-0.673116,-0.55445,-0.598237,-0.027522,-0.549064,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440667243,1.005791,-0.000254,0.004682,1.005779,0.00202,-6.4e-05,-4.1e-05,-4.8e-05,440.920816,-71.993747,-55.903881,-431.394879,4.061835,-1.157129,-1.301883,-0.91715,-1.76592,-0.929991,-1.073626,-0.447981,-0.706889,-0.542162,-0.5924,-0.042124,-0.575839,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440667304,1.00573,-0.000276,0.004037,1.005721,0.001843,7e-06,1.1e-05,-2.7e-05,440.90104,-71.976126,-55.889306,-431.379373,4.157467,-1.144139,-1.296924,-0.911022,-1.750112,-0.927658,-1.108428,-0.448675,-0.705567,-0.559619,-0.602643,-0.023131,-0.555351,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440667363,1.005791,-0.00028,0.004034,1.005782,0.001807,-1.1e-05,4.9e-05,2e-06,440.885688,-72.012674,-55.843186,-431.363654,-2.309469,-1.916005,-1.550349,-0.821935,-1.702911,-0.8169,-1.007002,-0.552031,-0.666193,-0.517461,-0.59844,-0.182592,-0.602348,1053.4109563,133.30761899999996,678.6882667000001,-29.446323800000016
1440667424,1.005673,-0.000252,0.004088,1.005664,0.001955,-1.6e-05,9.2e-05,-0.000106,440.929335,-72.002231,-55.88626,-431.404438,1.563701,-1.211381,-1.297539,-0.923296,-1.796537,-0.958579,-1.116366,-0.436977,-0.678222,-0.526055,-0.592536,-0.079614,-0.579553,1053.4109563,133.307619,678.6882667000001,-29.446323800000016
1440667484,1.005894,-0.000352,0.004212,1.005884,0.002095,-3.7e-05,8.8e-05,3.4e-05,440.819438,-72.070757,-55.916498,-431.276777,3.633561,-1.223832,-1.338532,-0.964239,-1.82931,-0.989518,-1.135096,-0.464477,-0.699508,-0.542409,-0.604001,-0.084591,-0.591678,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440667544,1.005905,-0.000393,0.00483,1.005893,0.002771,-9.6e-05,4.7e-05,-2.6e-05,440.763376,-71.961986,-55.79685,-431.252987,2.514929,0.849875,-2.137797,-0.493876,-1.599324,-0.5333,-0.835721,-0.54673,-0.70771,-0.623754,-0.596243,-0.127015,-0.652895,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440667604,1.005993,-0.000368,0.004148,1.005983,0.00281,-0.000113,0.000236,-9.1e-05,440.84303,-72.04487,-55.861025,-431.312249,2.642752,1.056405,-2.300194,-0.486766,-1.636375,-0.501605,-0.812335,-0.533614,-0.738916,-0.675705,-0.641979,-0.184228,-0.713508,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440667664,1.00539,-0.000336,0.003977,1.005381,0.002557,-5e-06,0.00018,-3.1e-05,441.122933,-71.813187,-56.025705,-431.615366,0.371932,0.523379,-2.06764,-0.591108,-1.588532,-0.535997,-0.804286,-0.535021,-0.728242,-0.687877,-0.630542,-0.191242,-0.707672,1050.9394106,139.01801899999998,670.3938667,-215.53432380000004
1440667723,1.0058,-0.00033,0.003959,1.005791,0.002957,2.9e-05,-0.000109,4.9e-05,440.964659,-72.00506,-55.972189,-431.428866,2.359711,1.06516,-2.264648,-0.471309,-1.625898,-0.504654,-0.813779,-0.517839,-0.736447,-0.682238,-0.626139,-0.175867,-0.714009,1047.1913436999998,257.84628569999995,618.628,-204.12845710000002
1440667783,1.005752,-0.000234,0.003922,1.005744,0.002908,-5.1e-05,0.000144,-3.7e-05,441.042201,-71.895418,-55.941298,-431.5304,2.148004,1.067463,-2.259949,-0.474839,-1.623107,-0.485496,-0.800576,-0.509737,-0.728897,-0.659133,-0.638761,-0.168133,-0.709373,1047.1913436999998,257.8462857,618.628,-204.12845710000005
1440667844,1.005746,-0.000361,0.003853,1.005738,0.002171,-8e-05,-2.5e-05,2.7e-05,441.197597,-71.840597,-56.053985,-431.683763,2.171501,1.073237,-2.242745,-0.455142,-1.615707,-0.489371,-0.815042,-0.51422,-0.723337,-0.664677,-0.62008,-0.157264,-0.712363,1050.4535059999998,169.19028569999998,656.8455999999999,-261.69485710000004
1440667904,1.005798,-0.000408,0.003872,1.00579,0.002244,-6.3e-05,7.1e-05,-5.1e-05,441.23321,-71.877144,-56.032231,-431.7169,1.965816,0.762126,-2.099565,-0.531923,-1.557438,-0.463584,-0.803808,-0.532625,-0.759094,-0.680668,-0.632912,-0.191771,-0.706792,1050.9394106,139.01801899999998,670.3938667,-215.53432380000004
1440667963,1.005628,-0.000366,0.003525,1.005621,0.002001,-0.000119,0.00022,-5e-06,441.45301,-71.813187,-56.032666,-431.952257,-1.526682,-0.980507,-1.291915,-0.920255,-1.736431,-0.872464,-1.062944,-0.419172,-0.71106,-0.57763,-0.613999,-0.086196,-0.601875,1055.7537736,194.13801899999999,702.2450667,-83.86232379999998
1440668024,1.005599,-0.000376,0.003432,1.005592,0.001888,1.6e-05,-1.1e-05,1e-05,441.396123,-71.817102,-56.000905,-431.897454,3.936541,-1.065774,-1.241679,-0.889509,-1.7352,-0.86832,-1.023546,-0.394211,-0.715666,-0.583966,-0.612195,-0.080756,-0.581264,1047.1913436999998,257.8462857,618.6279999999999,-204.1284571
1440668083,1.005661,-0.000326,0.00338,1.005654,0.001947,6.3e-05,3.9e-05,-1e-06,441.278279,-71.794043,-56.020048,-431.778502,3.567532,-1.042506,-1.220548,-0.889779,-1.717372,-0.859245,-1.026921,-0.389282,-0.68252,-0.57342,-0.618232,-0.06482,-0.583742,1050.4535059999998,169.19028569999998,656.8456,-261.6948571
1440668144,1.005504,-0.000239,0.003258,1.005497,0.001945,-0.000169,0.000161,-1e-06,441.253806,-71.811011,-56.060077,-431.745365,3.605386,-1.060135,-1.255817,-0.932423,-1.743239,-0.874316,-1.066054,-0.427112,-0.709935,-0.58327,-0.637252,-0.091588,-0.594853,1050.4535059999998,169.19028569999998,656.8456,-261.6948571
1440668204,1.005571,-0.000252,0.003733,1.005563,0.001865,3.2e-05,4e-05,5.6e-05,441.281367,-71.799482,-56.06421,-431.77489,3.796834,-1.065791,-1.227218,-0.890699,-1.740975,-0.874662,-1.057299,-0.408604,-0.691149,-0.575361,-0.628996,-0.073954,-0.584255,1050.4535059999998,169.1902857,656.8456,-261.6948571
1440668263,1.005477,-0.000322,0.004003,1.005468,0.00262,0.000147,0.000114,1.5e-05,441.093031,-71.869313,-56.02875,-431.575007,-0.453832,-1.071767,-1.287568,-0.957123,-1.759527,-0.869395,-1.040568,-0.389991,-0.674086,-0.562705,-0.620378,-0.056489,-0.56155,1053.4109563,133.307619,678.6882667000001,-29.446323800000016
1440668323,1.005621,-0.000255,0.004043,1.005612,0.002849,-0.000201,0.000133,-3.5e-05,440.991888,-71.902379,-55.944344,-431.477296,-11.184443,-1.500747,-1.53653,-0.733646,-1.741961,-0.830681,-0.943624,-0.560636,-0.799116,-0.568904,-0.601331,-0.113092,-0.599781,1059.8179082000001,111.83367609999996,622.1182096,-130.6167238
1440668384,1.005702,-0.000442,0.004716,1.00569,0.002687,-7e-05,7.8e-05,-7.6e-05,441.009798,-71.897593,-55.892133,-431.503212,4.017332,-1.197423,-1.425469,-0.90448,-1.798023,-0.917712,-1.079673,-0.505469,-0.766654,-0.596923,-0.628493,-0.04861,-0.60105,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440668444,1.005852,-0.00031,0.004799,1.00584,0.002733,6.6e-05,-0.000124,-2e-05,441.018658,-71.909993,-55.96153,-431.501299,3.760795,-1.121818,-1.364434,-0.89546,-1.741185,-0.892227,-1.08523,-0.487566,-0.750194,-0.582995,-0.595689,-0.027616,-0.573249,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440668504,1.005839,-0.000354,0.0047,1.005827,0.002856,-5.3e-05,9.8e-05,-3.3e-05,441.017928,-71.939579,-55.976758,-431.493652,3.83909,-1.119196,-1.323112,-0.90719,-1.761319,-0.920485,-1.093973,-0.483749,-0.702525,-0.543903,-0.578987,-0.021425,-0.565887,1047.4807274999998,272.21268569999995,652.1752,-181.2196571
1440668564,1.005831,-0.000275,0.004216,1.005821,0.002739,5.4e-05,7.9e-05,-5e-06,440.970508,-71.895636,-55.983719,-431.451595,-2.239028,-0.734251,-1.471718,-0.806035,-1.704548,-0.804471,-1.000038,-0.482666,-0.730527,-0.565212,-0.572253,-0.075292,-0.61365,1053.4109563,133.307619,678.6882667000001,-29.446323799999995
1440668623,1.005887,-0.000309,0.004222,1.005877,0.002618,-2.3e-05,4.2e-05,-1.6e-05,440.90144,-71.906513,-55.982414,-431.379373,1.540761,1.009574,-2.25608,-0.50179,-1.657071,-0.593166,-0.873895,-0.561722,-0.758071,-0.639583,-0.612372,-0.184156,-0.718861,1050.4535059999998,169.19028569999998,656.8456,-261.6948571
1440668684,1.005911,-0.0003,0.003984,1.005902,0.002456,6.8e-05,-0.000104,4.5e-05,441.080213,-71.874317,-56.020701,-431.562474,2.388905,1.089316,-2.221618,-0.513454,-1.630389,-0.545063,-0.862978,-0.554481,-0.758717,-0.656345,-0.639461,-0.180138,-0.719381,1050.4535059999998,169.19028569999998,656.8456,-261.6948571
1440668743,1.005851,-0.000336,0.004081,1.005842,0.002586,-6.1e-05,0.000216,-2.8e-05,441.145235,-71.883671,-56.044413,-431.624287,1.719377,1.078039,-2.222365,-0.492713,-1.619191,-0.563439,-0.869873,-0.538219,-0.743224,-0.627162,-0.599883,-0.172934,-0.718839,1050.4535059999998,169.19028569999998,656.8456,-261.6948571
1440668804,1.006019,-0.000369,0.003744,1.006011,0.002791,8e-05,-9.8e-05,-4.6e-05,441.497846,-71.734436,-56.160581,-431.994315,2.337246,1.095697,-2.224699,-0.50115,-1.613099,-0.554724,-0.855331,-0.535141,-0.745881,-0.626584,-0.608724,-0.186536,-0.719208,1054.9784851999998,209.94388569999995,655.1496,-152.9316571
1440668864,1.005401,-0.000263,0.003108,1.005395,0.002187,-9e-05,0.000275,-3.6e-05,441.863158,-71.394635,-56.317647,-432.403426,2.310629,1.09395,-2.223134,-0.479215,-1.620025,-0.552056,-0.857558,-0.532292,-0.741069,-0.624124,-0.585233,-0.174981,-0.723787,1054.9784851999998,209.9438857,655.1496,-152.9316571
1440668923,1.005827,-0.000387,0.003501,1.00582,0.002121,4.4e-05,-0.000261,7.7e-05,441.725052,-71.580199,-56.348756,-432.227759,-0.758958,1.082988,-2.198706,-0.492832,-1.633845,-0.529709,-0.854786,-0.50598,-0.728958,-0.621231,-0.613958,-0.227708,-0.71538,1055.7537736,194.13801899999999,702.2450667,-83.86232380000001
1440668983,1.005719,-0.00032,0.003373,1.005712,0.002114,-0.000126,0.000145,-5.8e-05,441.71514,-71.569539,-56.30764,-432.224572,-1.505135,-1.445652,-1.056641,-0.554624,-1.597544,-1.020824,-1.20036,-0.37193,-0.55599,-0.408605,-0.502989,-0.135714,-0.74704,1055.7537736,194.138019,702.2450667,-83.86232379999998
1440669043,1.00569,-0.000218,0.002803,1.005685,0.002091,4.2e-05,9.1e-05,-3.4e-05,441.789784,-71.604128,-56.284363,-432.298281,4.113238,-1.608703,-1.002942,-0.549662,-1.628808,-1.024207,-1.199173,-0.387586,-0.555044,-0.402952,-0.511469,-0.172354,-0.768633,1054.9784852,209.9438857,655.1496,-152.9316571
1440669103,1.005728,-0.000282,0.002793,1.005723,0.00214,1e-05,-3.2e-05,1.9e-05,441.715219,-71.541476,-56.268265,-432.234557,4.327792,-1.667971,-1.012102,-0.488241,-1.590105,-1.009914,-1.19979,-0.376387,-0.557119,-0.390281,-0.510809,-0.160419,-0.746226,1054.9784851999998,209.9438857,655.1496,-152.9316571
1440669164,1.005558,-0.000238,0.003643,1.005551,0.003387,-6.9e-05,7.5e-05,-6.7e-05,441.39135,-71.652423,-56.106413,-431.906162,-2.704551,-2.323173,-1.421621,-0.577227,-1.575015,-0.813085,-1.005285,-0.566338,-0.598481,-0.41739,-0.605256,-0.276856,-0.687026,1055.7537736,194.13801899999999,702.2450667,-83.86232380000001
1440669224,1.005703,-0.000276,0.003635,1.005696,0.003456,6.1e-05,0.000135,-4.3e-05,441.24911,-71.762717,-56.061817,-431.748338,0.750794,-1.72128,-1.462037,-0.450192,-1.757354,-1.063817,-1.028471,-0.418319,-0.715589,-0.465477,-0.503977,-0.244939,-0.69119,1050.9394106,139.01801900000004,670.3938667,-215.53432380000004
1440669283,1.005649,-0.000275,0.00363,1.005641,0.003353,6e-05,-0.000102,2e-06,441.381016,-71.756843,-56.068125,-431.883222,-9.21444,-2.591827,-1.670906,-0.716172,-1.611745,-0.858287,-1.050508,-0.668463,-0.632019,-0.494046,-0.599014,-0.290961,-0.690514,1060.7276219,256.7352761,638.5934096,-107.1279238
1440669344,1.005803,-0.000268,0.003743,1.005795,0.003279,3.8e-05,-0.000102,5.9e-05,441.340838,-71.832548,-56.020266,-431.835641,2.576035,-2.667563,-1.688373,-0.794337,-1.990779,-0.775472,-1.10744,-0.38293,-0.514175,-0.409312,-0.493445,-0.32678,-0.731779,1050.9394106,139.018019,670.3938667,-215.53432380000004
1440669404,1.005804,-0.000371,0.003875,1.005795,0.003468,9e-05,-9.5e-05,1.3e-05,441.034933,-71.717903,-56.048329,-431.538471,-7.162495,-3.274001,-1.576734,-0.949032,-1.593248,-0.727199,-0.957102,-0.796613,-0.659386,-0.547547,-0.6656,-0.372455,-0.723211,1059.2748391999999,201.42167609999998,618.8590096,-1.2335238000000117
1440669463,1.005551,-0.000308,0.00372,1.005543,0.00289,0.00013,-1.2e-05,-0.0,441.196316,-71.58716,-56.150791,-431.71159,4.559076,-1.779888,-1.107685,-0.5879,-1.709895,-1.068291,-1.231638,-0.458982,-0.571812,-0.411027,-0.532805,-0.159939,-0.789303,1050.4535059999998,169.19028569999998,656.8456,-261.6948571
