,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1437751453,1.000265,-0.576586,-0.47908,0.662233,0.019534,-0.006756,-0.013587,-0.011181,73.724902,13.16385,-24.49665,-68.2779,994.037517,-48.832,129.856,-865.504,1.3034448234059803,-0.527646166398203
1437751516,0.999743,0.107943,-0.985242,0.030998,0.325315,-0.014737,-0.014994,-0.011105,52.326018,27.1734,0.489825,-44.615625,999.2330668000001,-28.8437818,230.6712727,-812.0299636000001,1.9356107052944194,-0.5959391623653754
1437751633,0.997919,0.108154,-0.984711,0.030267,0.217255,-0.004208,-0.022029,-0.008647,54.276597,23.43675,0.03585,-48.8853,1031.022589,-8.896,694.432,-254.496,1.4304392467907714,-0.6353765472842136
1437751693,0.999726,0.09793,-0.980841,0.028958,0.214726,-0.001262,-0.02454,-0.005982,53.078983,25.7856,-0.557025,-46.25685,998.8151460000001,-7.915781799999998,178.1048727,-827.9803636,0.9711864246935457,-0.7399678539149454
1437751814,1.000988,-0.530228,-0.552907,0.644299,0.016486,-0.005433,-0.012803,-0.008347,68.306501,9.557325,-15.5796,-65.814525,1028.0765551,-50.70399999999999,118.75999999999999,-648.5696,0.24570772036696073,-0.8011856114697807
1437751935,1.011847,-0.088113,-0.596756,0.369724,0.509579,-0.068526,0.027459,-0.071057,60.38493,31.872375,-19.135275,-43.427475,1022.9006838000001,-15.131199999999989,613.2176,-426.42719999999997,0.49112489964201295,0.03266589341490501
1437751993,1.001394,0.020577,-0.986028,0.004663,0.406046,-0.029739,0.125837,0.012595,29.930913,-4.010475,4.933575,-27.0129,1043.10396,689.824,495.84,-228.88,1.41340210316287,-0.7492701455068599
1437752062,0.999974,-0.400998,-0.55172,0.731064,0.027161,-0.005451,-0.01423,-0.008683,73.559321,10.1406,-26.234625,-67.967399,995.923582,-41.584,339.6,-917.136,-0.8785300735928137,-1.3918749396576058
1437752171,1.005822,-0.656561,-0.185342,0.738938,0.036854,0.003324,-0.009698,-0.017792,79.468984,15.63315,-35.80035,-69.193425,1005.34345,-39.24639999999999,429.1696,-676.5344,0.9319093305809796,-1.0064556023243652
1437752294,1.005289,-0.608915,-0.382147,0.70269,0.01708,-0.005062,-0.01235,-0.007667,72.809755,11.760075,-19.20645,-69.238425,993.674078,-577.12,-197.68,-565.728,0.6314913108098642,-0.7854782612849416
1437752411,1.003146,-0.410898,-0.533802,0.741706,0.114322,-0.029429,-0.047442,0.030763,73.995851,16.136925,-27.392175,-66.4755,1005.1744632,46.26720000000001,101.8096,-710.3232,1.195761178379633,-0.5704797704661654
1437752532,1.000559,-0.283999,-0.53788,0.791489,0.090723,-0.000957,-0.009771,-0.02248,74.76702,11.60115,-26.83275,-68.710275,1001.0030584,-61.26439999999999,197.39079999999998,-835.3144,-0.7274328098668703,-1.0305149167293455
1437752687,1.017078,-0.128975,-0.030059,0.904595,0.62371,0.048297,-0.017221,0.012486,64.598201,-7.154325,-29.162925,-54.93075,989.457477,-54.4,-311.68,-937.28,1.561614637695331,0.5336871024249548
1437752757,1.005166,-0.73834,-0.159114,0.658364,0.079006,-0.029848,-0.009382,0.026347,82.3624,22.48665,-40.4952,-68.0976,1001.74783,39.536,405.84,-912.112,-0.8757922017583222,-1.2414419460054578
1437752817,1.005501,-0.77906,0.040271,0.63398,0.03672,-0.00532,-0.014536,-0.008532,81.397566,19.18005,-40.169175,-68.146125,999.026829,-13.728,421.664,-902.352,-0.7494389695660628,-1.2567849010512522
1437752877,1.006437,-0.783224,-0.005482,0.63168,0.02286,-0.005482,-0.011652,-0.005391,81.658515,24.5763,-45.79515,-62.981925,996.469466,96.608,144.144,-977.776,-0.7884779393369442,-0.9722059627265333
1437752937,1.005927,-0.791949,-0.014695,0.620066,0.017385,-0.006092,-0.013601,-0.008425,80.808956,25.2105,-45.7164,-61.6803,992.571752,76.144,-49.744,-986.896,-0.1718165306967686,-1.1925827353563585
1437753008,1.006274,-0.789545,-0.021581,0.623484,0.016916,-0.005779,-0.013267,-0.008109,85.249087,21.5568,-46.60755,-68.046224,1020.0299627,83.4896,427.6272,-485.8591999999999,2.2733744032347696,-0.049070539292677205
1437753048,1.002747,-0.124581,-0.984578,0.07531,0.303503,0.030281,0.138044,-0.033183,50.403956,36.5193,-3.91665,-34.15485,1032.681974,-312.24,550.032,31.952,3.9538664939627055,0.7816959353953394
1437753167,1.008996,-0.885291,-0.136191,0.464522,0.016756,-0.005316,-0.012007,-0.010046,79.34536,25.069425,-26.04495,-70.630875,996.526843,44.544,166.96,-981.376,-1.7942424916791122,-1.1562328508279625
1437753287,1.008893,-0.897878,-0.119489,0.44429,0.01681,-0.004587,-0.012029,-0.009792,77.315112,25.187475,-22.988325,-69.387376,1012.0225177,-100.60960000000001,185.1424,-442.4112,0.7114340516923923,-1.1810641158633857
1437753408,1.008708,-0.873102,-0.189559,0.468234,0.017279,-0.006399,-0.012267,-0.009005,81.906799,27.060375,-30.9174,-70.854976,995.665926,-36.096,352.304,-930.208,-1.594616870653108,-1.323958274255124
1437753493,1.00692,-0.802566,-0.225807,0.564485,0.02422,-0.006406,-0.012418,-0.008446,81.57412,32.880825,-41.37435,-62.137875,1001.876925,48.256,356.784,-934.88,-1.1210390179116478,-1.5006027489074865
1437753533,1.00812,-0.874203,-0.184106,0.461284,0.138927,-0.05166,-0.016382,0.018787,80.411618,28.0932,-24.4161,-71.116875,1005.158021,12.176,102.256,-929.344,-1.0462019210046236,-1.2786528910552994
1437753644,1.007287,-0.820373,0.049442,0.582375,0.016859,-0.006965,-0.013112,-0.004648,85.382707,24.0147,-48.485925,-66.04695,994.943096,18.24,-36.032,-980.24,1.7775189303000742,-0.8525979996735356
1437753764,1.002169,-0.010052,-0.020271,0.970328,0.26031,0.103927,-0.053096,0.068727,64.991126,-14.6523,-32.99625,-53.73045,995.085537,-24.256,-440.016,-884.0,5.935507111325667,1.8089842099207207
1437753886,1.003277,-0.014334,0.016865,1.003031,0.01587,-0.005418,-0.012324,-0.008292,55.540114,-2.391975,-6.356025,-55.12215,985.665081,-720.288,370.88,-556.576,1.6359675165204484,0.4440346506617011
1437754007,1.008574,0.385114,-0.185798,0.034374,0.513201,0.051228,-0.110699,0.079003,36.714798,-3.1983,-25.097475,-8.41245,995.224561,-2.464,92.592,-945.952,0.09635750641790458,-0.4559431907847034
1437754125,0.991807,0.620928,-0.017974,-0.7692,0.11206,-0.015534,-0.005346,0.00926,43.093974,7.50225,-41.173875,8.846175,1008.8721515000001,-72.2841263,623.1276632000001,-445.1270737,-0.7596362929364747,-1.1899326496703142
1437754248,0.993369,0.731659,-0.393348,-0.542919,0.081093,0.019087,-0.020622,-0.021634,20.988483,5.302125,-13.40655,11.7801,1006.6825503,-47.3674667,147.5621333,-673.7904,1.0117312183059255,-0.9350304016560018
1437754368,1.004965,-0.021438,0.014838,1.004625,0.016616,-0.004941,-0.011557,-0.009249,65.459398,-14.965125,-33.3057,-54.323925,997.447903,54.608,-379.04,-919.872,8.745234934611238,0.9264629268140245
1437754431,1.004358,-0.596509,-0.38117,0.712377,0.025767,-0.003955,-0.012365,-0.007406,74.796812,8.581875,4.7493,-74.148524,1029.2075034,44.602100699999994,330.68210739999995,-742.1288531,-1.2506708662051014,-1.3586195024292937
1437754489,1.008051,-0.601377,-0.30322,0.681606,0.35603,0.097085,-0.021263,-0.097836,67.07994,13.979775,-8.57715,-61.348575,1036.7834191999998,217.82399999999998,341.73760000000004,-557.2848000000001,1.5404649673590602,-0.006787180013634909
1437754677,1.004176,-0.692275,-0.253413,0.681775,0.018571,-0.005152,-0.012507,-0.006342,81.324595,28.434075,-37.83105,-66.135225,1000.2896350000001,-229.5720889,264.70399999999995,-572.7662221999999,-1.0620449818048,-1.522589691123638
1437754734,1.004881,-0.707898,-0.244982,0.669537,0.058014,-0.00631,-0.012365,-0.003937,80.715628,27.426975,-37.143375,-66.183601,1000.9351426999999,-238.5592889,311.84479999999996,-564.3118221999999,-0.031986950643718266,-1.3049867767098222
1437754794,1.004386,-0.746323,-0.274743,0.613426,0.01796,-0.005489,-0.013975,-0.00837,86.250522,25.027725,-34.326075,-75.06135,996.7836371,-176.58903009999997,181.30898829999998,-777.1999163,0.5592846462735092,-0.9046578247198668
1437754854,1.004506,-0.072582,-0.931501,0.093407,0.631645,0.063233,0.118808,0.040547,53.245284,8.4864,-0.96795,-49.92645,1021.057416,533.536,547.872,-255.024,0.314283033042055,-0.8860779945288678
1437754915,1.008033,-0.838302,0.016444,0.55676,0.201736,0.005559,-0.013898,0.000894,74.976504,22.082475,-28.894575,-65.3727,1011.3385003,68.9936,305.2448,-539.8,1.423964230642008,-0.32779185533357813
1437754984,1.006057,-0.750761,0.000305,0.669689,0.017133,-0.004717,-0.013607,-0.00544,83.122923,21.145575,-47.086275,-65.1537,994.11619,40.72,-80.752,-987.616,0.38098848491594245,-1.3600547301990382
1437755044,1.004003,-0.019947,0.016276,1.00367,0.019297,-0.004489,-0.012549,-0.007886,64.346238,-14.1333,-31.110225,-54.521025,997.7734809000001,23.622933300000007,-91.8053333,-811.5888,5.581982978292426,0.6996495369648142
1437755104,1.005457,-0.019655,0.016081,1.004375,0.049691,-0.005559,-0.011598,0.009933,60.429064,-15.42315,-24.4965,-52.937925,991.715817,8.293333,-328.053333,-908.48,3.4405190194904627,0.8970949386452937
1437755164,1.004319,-0.565104,-0.498535,0.66348,0.019631,-0.007858,-0.010782,-0.010596,64.671106,11.2836,-15.473775,-61.767525,991.610609,47.712,-244.576,-954.992,0.7031528725741731,-0.8480445371476084
1437755224,1.003076,-0.552132,-0.517672,0.658254,0.016523,-0.004981,-0.01256,-0.008393,64.278047,10.77255,-15.123,-61.536675,994.771625,49.792,-194.048,-966.08,-1.737939170267893,-1.0278413029975404
1437755284,1.007091,-0.731386,-0.119286,0.668585,0.40923,-0.004154,-0.008813,-0.008184,78.2307,18.054,-28.728,-70.104825,1007.4532465,-32.08480000000001,237.56800000000004,-631.7504,1.2637174124471964,-0.7486935815582761
1437758046,1.002882,-0.014442,0.0343,0.995103,0.158241,-0.044293,-0.035994,-0.029578,62.300813,-13.560075,-27.07815,-54.390375,1001.7344006,9.80373330000001,-29.648533300000008,-704.9968,3.8911399044140076,1.1164593018761864
1437758097,1.007175,-0.020303,0.013852,1.006873,0.015807,-0.005719,-0.010392,-0.009955,61.584341,-13.33725,-25.023,-54.664275,1010.368179,-107.744,-103.152,-786.592,4.204082752704184,0.8571576561137209
1437758218,1.004066,-0.023311,0.017539,1.00364,0.015534,-0.005188,-0.012221,-0.007885,69.3605,-30.069825,-31.544475,-53.958375,991.389138,0.528,-20.496,-991.12,4.483507857424453,1.9502543009755884
1437758340,1.00346,-0.023038,0.018,1.003032,0.015272,-0.00395,-0.012639,-0.007481,69.121243,-30.9468,-29.770275,-54.163125,991.9077454000001,3.5199999999999996,-18.8784,-991.6591999999998,3.045285242368028,0.8835080757546233
1437758407,1.002216,-0.022311,0.018326,1.001799,0.015402,-0.003734,-0.013331,-0.0065,67.953241,-30.4635,-28.808475,-53.475,991.971076,2.768,-18.56,-991.728,0.5633360327743824,0.29707188671961116
1437758457,1.001749,-0.022118,0.017919,1.001342,0.015573,-0.003323,-0.013471,-0.006878,67.949649,-30.407625,-28.797525,-53.507925,991.919505,3.808,-17.424,-991.696,2.528350531172772,0.8155441023459493
1437758553,1.001326,-0.021782,0.01908,1.000905,0.015569,-0.003229,-0.01371,-0.006233,69.406701,-30.2793,-31.78845,-53.757375,992.278033,3.584,-18.272,-992.048,-0.8667091284195138,-0.1446156150874785
1437758589,1.001863,-0.021952,0.018729,1.001445,0.015342,-0.003536,-0.013433,-0.006342,68.091517,-30.180225,-28.98495,-53.714175,991.9077454000002,3.5200000000000005,-18.878400000000003,-991.6592,5.093290412602603,1.2470303228768997
1437758669,1.001387,-0.020751,0.018789,1.000994,0.015649,-0.003123,-0.013865,-0.006297,67.48036,-30.3462,-27.763575,-53.493675,991.235655,3.952,-18.16,-991.008,3.153674164491716,0.5474116203474662
1437758704,1.00158,-0.021112,0.018364,1.001188,0.015357,-0.003094,-0.013453,-0.006593,67.846233,-29.731425,-29.021325,-53.63595,991.9077454000001,3.5199999999999996,-18.8784,-991.6591999999998,2.1809377140399118,0.4827435821303588
1437758792,1.001084,-0.020655,0.018363,1.000701,0.015467,-0.002802,-0.013745,-0.006357,67.80738,-30.35835,-27.973125,-53.791425,991.861826,4.128,-17.616,-991.632,2.5795109572862125,0.7042761961471993
1437758852,1.000568,-0.020335,0.018767,1.000183,0.015287,-0.00293,-0.013887,-0.005485,67.607251,-30.118725,-27.993375,-53.662125,991.9077454000001,3.5200000000000005,-18.8784,-991.6592,4.292332447532835,1.1397222609524145
1437758888,1.001626,-0.021098,0.01879,1.001224,0.015198,-0.002927,-0.013532,-0.00611,67.532652,-30.47685,-27.3549,-53.69775,991.9077454000001,3.5199999999999996,-18.8784,-991.6591999999998,3.652288145871337,0.5945805089614108
1437758972,1.001017,-0.020295,0.018975,1.00063,0.015061,-0.002914,-0.013647,-0.005505,68.181619,-30.468675,-28.677,-53.83125,992.35922,3.872,-18.688,-992.112,2.909966694674997,0.5419029526431184
1437759001,1.001785,-0.021799,0.018647,1.001369,0.01564,-0.002844,-0.013471,-0.005437,69.228352,-29.8575,-32.621925,-53.246325,991.343011,3.696,-20.304,-991.056,3.2975829029137453,0.07086734473483708
1437759093,1.001081,-0.021458,0.018567,1.000677,0.015191,-0.002572,-0.013911,-0.005311,67.136672,-25.459875,-32.06865,-53.203275,991.65831,4.624,-18.976,-991.408,2.16101511689077,0.5125189426961896
1437759153,1.001277,-0.021788,0.018465,1.000867,0.015128,-0.002677,-0.013795,-0.005421,67.950538,-25.877175,-33.082875,-53.412525,991.9077454000001,3.5199999999999996,-18.878399999999996,-991.6592,2.4957823666672585,0.5256433694602833
1437759200,1.00082,-0.02185,0.018824,1.000401,0.015069,-0.002757,-0.013801,-0.005082,67.261993,-25.38975,-32.31225,-53.24745,991.9077454000001,3.5200000000000005,-18.878399999999996,-991.6592,0.027460597227063895,0.08465355852056164
1437759237,1.001054,-0.021491,0.01846,1.000652,0.015006,-0.002781,-0.013643,-0.005436,67.168806,-25.686375,-31.996575,-53.177925,993.06168,4.24,-20.288,-992.784,0.44572853078727753,0.2715549379202198
1437759307,0.999854,-0.423621,-0.451564,0.784809,0.032947,-0.000628,-0.014663,-0.005978,72.009892,3.948375,-16.1085,-70.070775,995.082913,-433.44,155.2,-655.808,1.7866140281408829,-0.7691923652285264
1437759419,1.008443,-0.002444,0.454421,0.855781,0.344589,-0.046526,0.049658,0.048628,73.3333,1.17885,-57.626925,-41.328,1016.6772978000001,-83.65222930000002,393.21685149999996,-67.2575345,1.786195615018625,0.6864545461293334
1437759479,1.005313,-0.017792,0.014095,1.005054,0.017142,-0.004055,-0.01154,-0.009295,64.739358,-14.3859,-30.741675,-55.115625,997.7734809000001,23.6229333,-91.8053333,-811.5888,7.141923005098267,0.7930747508047826
1437759600,1.003701,-0.013208,0.016546,1.002924,0.061054,-0.004675,-0.013566,0.033517,55.110964,-9.564375,-31.2156,-43.741425,1009.6333274000001,76.09493330000001,-65.2869333,-791.2944,2.601247245749189,0.8704554669606582
1437759718,1.002334,-0.017884,0.015859,1.002048,0.015465,-0.003213,-0.013481,-0.006729,64.608828,-14.603475,-26.554575,-57.059475,997.9138179000001,23.584533300000015,-91.93653330000002,-811.7264,-0.8174170146836425,-0.8875521507959346
1437759917,1.006437,-0.812218,0.016825,0.592193,0.103539,-0.041171,-0.018507,0.02003,76.389052,20.345025,-21.7611,-70.266375,1005.8310509999999,-181.74720000000002,194.9616,-671.8960000000001,1.1036102312242941,-0.7275611992831562
1437760014,1.019523,-0.723018,-0.281425,0.509579,0.826574,0.172109,0.046548,-0.085113,64.035387,36.4329,-28.680375,-39.732975,1027.258562,22.288,142.128,-555.232,0.6461333028547358,-0.6032526324236946
1437760074,1.006281,-0.794423,0.043502,0.6153,0.059817,-0.000598,-0.017022,-0.003899,66.214673,41.817225,-34.60335,-37.91445,1018.5184978,110.74399999999999,594.7184,-501.39199999999994,1.7449805668897842,-0.9616620922959819
1437760134,1.006726,-0.799001,-0.005122,0.594465,0.090326,-0.0163,-0.001272,0.017803,61.58971,42.494175,-26.0202,-35.810925,1021.438384,10.384,984.64,-138.48,-0.26492081926852357,-0.9617376334088565
1437760239,1.008569,-0.831898,-0.078512,0.555579,0.141215,-0.010943,-0.008856,-0.010569,62.424096,42.15615,-28.450275,-35.9685,1022.839193,179.248,796.784,-387.472,2.0994251850463583,-0.776528250421373
1437760361,1.007061,-0.859266,-0.215966,0.478602,0.044166,-0.009157,-0.015173,0.000382,59.293565,42.978225,-24.222975,-32.885925,995.494492,-10.352,255.808,-961.28,0.08799070883637684,-1.4298231335732832
1437760483,1.01053,-0.859264,0.134529,0.513208,0.039377,0.00517,-0.013795,-0.011719,63.102242,42.55515,-33.80505,-32.008275,1014.2007049,129.6288,561.9008,-544.6736000000001,0.09105942476589597,-1.4033412486526242
1437760541,1.006757,-0.685794,0.158365,0.719751,0.024652,-0.003391,-0.015266,0.000911,63.09407,37.234575,-30.7314,-40.6188,1037.298102,73.6,968.304,39.008,1.09588430363069,-1.3925478894532597
1437760637,1.003037,-0.754769,0.014477,0.660328,0.030175,-0.005087,-0.01694,-0.008709,62.548633,39.203625,-29.85195,-38.5233,1004.769938,376.288,687.424,-561.312,-0.13422583384740716,-1.4761648662450946
1437760673,1.00707,-0.753876,0.118833,0.65585,0.106496,-0.009278,-0.014279,0.006566,64.567096,39.04845,-34.953525,-37.66305,1018.5184978,110.74399999999999,594.7184,-501.392,1.0613691705784984,-0.9879828927527196
1437760779,1.006521,-0.753151,0.130587,0.654496,0.071111,-0.004976,-0.014073,-0.002245,63.932503,39.5697,-33.394125,-37.4901,1011.814298,165.072,743.04,-525.472,1.4272190020757147,-1.1239786941752872
1437760899,1.007426,-0.776452,-0.026409,0.633944,0.119708,0.004105,-0.010997,-0.001317,63.945023,39.591,-31.3125,-39.161475,1018.5184978,110.744,594.7184,-501.39199999999994,0.9379315953888416,-1.1970635417792577
1437761389,1.016336,-0.103108,-0.015643,0.896036,0.490891,0.048483,-0.014671,-0.096179,56.047827,-12.711975,-29.086425,-42.669525,999.084903,120.8,27.712,-878.544,0.7359184025175941,-0.10209334501569599
1437761431,1.010366,-0.139156,-0.982955,0.00476,0.46913,0.021821,0.212727,-0.020818,25.292131,9.510375,2.14005,-22.15395,1057.81786,305.248,440.656,-472.656,1.4278528854457693,-0.7488376471789442
1437761497,0.999392,-0.148172,-0.987679,-0.03188,0.031376,-0.005582,-0.011793,-0.011877,28.124215,4.069575,-10.50615,-25.766475,1049.5759429,409.21439999999996,478.67839999999995,19.63359999999999,-1.3764119204802217,-0.03400139901661692
1437761557,1.001815,-0.17556,-0.982752,0.014846,0.16472,-0.003235,-0.0185,-0.008763,26.054365,-0.6639,-15.00465,-21.2799,1116.563294,-791.488,499.216,-74.544,0.7149302585044798,1.2417763154234374
1437761631,1.13741,-0.243796,-0.976715,0.106521,2.067867,-0.013757,0.047763,0.096327,33.525505,-1.4901,-0.61485,-31.824525,1048.34175,389.3519901000001,610.9931839,7.720128800000003,0.8325366873790829,-0.3300595497258079
1437761689,1.004888,-0.011772,0.013948,1.004667,0.034796,-0.005339,-0.011961,0.009009,51.674329,-14.3961,-19.4427,-45.4458,1000.683569,203.472,486.816,-583.712,3.7888093116079826,0.7076447600555958
1437761731,1.015149,-0.095617,-0.29488,0.650702,0.522824,0.058731,0.03308,-0.125652,49.176981,-1.3116,-3.42705,-47.12805,1005.460475,535.44,526.992,-622.528,-0.6986300608598599,-0.9987453812135538
1437761855,0.997172,0.030557,-0.995593,-0.030084,0.060613,-0.005075,-0.013817,-0.007971,45.038935,-6.48285,3.73035,-44.398725,1050.9422795000003,414.2655901,538.6277102,-312.119787,-1.185504545890524,-0.8641428614933481
1437761963,1.014437,-0.33873,0.694723,-0.359019,0.673424,0.088689,-0.048589,-0.082489,35.633168,0.80715,-31.500825,5.05545,1003.4533212,-21.451200000000007,261.6032,-687.056,-0.6296095243861568,-1.821379780919217
1437762080,1.001575,-0.643857,0.029302,-0.766105,0.235692,-0.014468,-0.010871,-0.017565,19.794906,6.647175,-13.7865,11.086725,1006.6825503,-47.3674667,147.5621333,-673.7904,-1.2783435218537467,-1.466990219008189
1437762197,1.002375,-0.689801,0.11031,-0.71842,0.078066,-0.008528,-0.013431,-0.010302,30.584905,2.504625,-23.653725,19.1349,996.133131,-277.264,-4.848,-782.464,-1.2309611438503512,-1.7306176364532577
1437762257,1.002833,-0.706358,-0.025081,-0.710608,0.19072,-0.096882,-0.010134,-0.100511,23.872619,21.6066,-6.9024,-4.859325,1026.529642,-127.472,492.224,-475.712,-1.898265101334783,-1.2763532790247776
1437762317,1.003972,-0.688349,0.308033,-0.654114,0.340812,-0.023599,0.010089,-0.016343,24.86345,18.321975,-10.1757,7.0611,1010.1891800000001,5.571733299999999,239.12533330000002,-624.8048,-0.624522486577818,-0.6427032217880334
1437762378,1.004244,-0.738723,0.31507,-0.589302,0.319359,0.013317,0.004268,0.006187,38.894204,9.658425,-34.989075,8.769525,1003.2801834000002,-184.33280000000002,336.3936,-579.6288000000001,0.5711825278081009,-1.5134713754359488
1437762451,1.004005,-0.787617,0.169704,-0.597316,0.150708,0.00446,-0.017007,0.005019,29.197479,7.356675,-24.3,14.09175,1001.14624,-57.504,146.56,-887.552,-0.6619231405560885,-1.3191068710080411
1437762511,1.003888,-0.788611,0.160709,-0.600033,0.016255,-0.005648,-0.011473,-0.007048,29.302534,6.101175,-24.68295,14.561925,993.466347,-14.16,42.24,-989.504,-2.306787275376158,-1.6146806799338234
1437762571,1.002852,-0.745868,0.189987,-0.642853,0.01528,-0.004652,-0.010674,-0.005759,21.939254,12.10695,-15.89115,9.0588,1010.5692132,-27.769066699999996,250.1909333,-581.6879999999999,-3.035833864973122,-1.0659324372696797
1437762631,1.006909,-0.664766,0.221131,-0.417752,0.382306,-0.141301,0.018658,0.10253,30.675204,7.712475,-22.850775,3.671475,1004.313104,-28.016,319.456,-753.648,0.3652327152058939,-1.7820289087379901
1437762678,1.001735,-0.660727,0.191471,-0.724728,0.188808,-0.058216,0.001604,-0.047044,24.661857,8.814825,-16.378125,13.283925,1009.707336,-13.184,537.792,-653.312,-1.907925575313002,-1.454719332333833
1437762797,1.012639,-0.10524,0.243269,0.214069,0.798784,-0.272567,0.103298,-0.12351,50.509166,-3.67635,-29.24295,-25.0572,1013.314722,-221.44,461.648,-563.776,-1.2409320980052851,-1.4829531494654882
1437762916,1.004817,0.430009,0.771162,0.479416,0.028224,-0.005037,-0.011357,-0.007374,76.868752,-5.257725,-30.792075,-70.233525,1004.232962,10.08,669.12,-699.728,-0.586805093605203,-1.4819507982604523
1437763037,1.00481,0.544398,0.592605,0.596396,0.133822,0.036947,0.025125,0.045528,70.579298,-5.189025,-25.92435,-65.0643,1001.6565804000002,-51.90440000000001,257.87399999999997,-728.7672,-0.17158017865937328,-1.6430783435076597
1437763157,1.008541,-0.125819,0.118096,0.991556,0.140208,-0.012154,-0.005926,-0.019181,74.766109,-15.25035,-43.8681,-58.534575,991.744787,-42.224,-216.64,-966.752,9.114561838987587,-1.322989576095541
1437763219,0.999045,0.413892,0.013239,0.908478,0.056358,0.000764,-0.016143,0.010348,65.149385,10.310325,-5.532225,-64.0689,1003.647263,-4.112,490.8,-818.416,-1.7752553892379697,-1.3324688166657006
1437763337,0.999029,0.478738,-0.00377,0.876837,0.019778,-0.006621,-0.013622,-0.012193,69.24266,11.744475,-10.75635,-67.385625,1026.0085080000001,-44.546572600000005,133.6876549,-759.7284079000001,-1.473781996343207,-1.3826170491563334
1437763457,0.999751,0.621294,0.030678,0.782343,0.092961,-0.000652,-0.012991,-0.001132,79.780376,8.4276,-25.8762,-74.96595,1009.6285382,16.769200000000005,409.2468,-701.1416,-0.661790686722127,-1.6417231109579558
1437763578,1.002933,-0.643088,-0.01203,-0.769506,0.026717,-0.010842,-0.011912,-0.019132,14.63466,14.34135,-2.822175,0.313875,1029.2910428,311.55758589999994,592.7517754,-275.5775158,0.5777362352302712,-1.6277363628731139
1437763763,1.005086,-0.761536,0.435885,-0.483559,0.113512,0.000644,-0.018041,0.002966,34.069325,16.437375,-25.768275,14.9118,1034.99976,-81.28,1021.44,138.56,-2.3984603822458355,-1.3039287076897272
1437763821,1.005754,-0.758021,0.442389,-0.483359,0.084349,-0.011668,-0.015921,-0.022551,31.711847,18.389475,-21.2085,14.68605,1007.472744,-7.536,-107.712,-313.744,-1.6557348306430197,-1.3408542230042684
1437763882,1.002984,-0.734611,0.286983,-0.618962,0.06763,0.001938,-0.011342,0.002116,26.208574,17.539875,-16.026,10.9206,1011.0361918000001,10.190933300000008,292.0469333,-563.3776,-1.2820550036310174,-1.419500628640074
1437763943,1.004124,-0.796767,0.121398,-0.598278,0.260535,-0.011864,-0.009697,-0.012323,37.449946,8.06865,-31.868175,17.527875,1014.990045,8.704,833.2,-379.376,-1.9244188909316422,-1.1984710420165843
1437764017,1.011138,-0.237951,0.787561,-0.148043,0.737346,0.01782,-0.044831,0.117914,49.095358,24.3918,-38.297625,-9.61605,1010.036332,-121.968,699.888,-522.128,-0.8484562742800424,-1.0821306521697232
1437764065,1.019699,0.059032,0.734553,0.35356,1.083699,-0.104371,-0.127643,-0.028027,56.222808,-6.5337,-47.1564,-23.41995,1006.1643742,-266.9583556,183.15857780000002,-458.9339556000001,0.4783575550816744,-1.6822956003511504
1437764138,1.022945,-0.212084,0.96841,-0.045398,1.033576,0.012716,0.011269,-0.08428,46.354085,19.9725,-35.829,-13.07205,1054.945089,-155.568,539.104,-108.048,0.43644040641272724,-0.9995785997438347
1437764251,1.059649,-0.34488,0.410806,-0.424423,1.59586,-0.036177,0.190014,-0.083397,56.04257,17.87175,-40.959,-19.080825,1026.4164965999998,10.3058279,579.1226055999999,-443.4568669,-0.6970556506728871,-0.21283827600585517
1437764329,1.016778,-0.817425,0.108677,0.592167,0.040315,-0.008536,-0.010767,0.003447,50.631359,2.649,-50.176575,5.204175,1014.4956761,-39.1449263,621.2492632000001,-419.9350737000001,-1.0049872546461176,0.19954891370676314
1437764386,1.016089,-0.619146,0.025333,0.800822,0.049946,-0.013714,-0.011755,0.000181,63.036659,0.3867,-61.33245,-14.53965,1018.4693348999999,-123.77702930000001,353.9272515,-207.76473450000003,-0.9662190930434404,-0.18822014247813387
1437764444,1.015028,-0.572627,0.15008,0.820604,0.084833,-0.02777,-0.009707,0.026764,41.051552,-6.540975,-33.7968,-22.308,1017.437719,-187.632,440.544,-412.528,0.9717772050248539,-0.28238266332567824
1437764504,1.012178,-0.499273,0.035617,0.87639,0.033489,-0.004716,-0.011277,-0.009023,39.964913,-8.35725,-32.172525,-22.164825,1010.4208607,-18.6842316,445.30054739999997,-647.8789474,0.1230110785020669,-0.0039005914587332538
1437764564,1.020269,-0.192427,0.283325,0.944943,0.132003,-0.020916,0.01575,0.081458,38.988466,13.869525,-6.405225,-34.3884,1011.5955737,8.794618200000006,224.51287270000003,-680.3979636,2.5804727393839237,0.17772619371167966
