,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1445557095,0.99915,-0.005368,-0.036502,-0.998451,0.012694,0.000143,-3.2e-05,-0.000451,865.130333,187.664977,148.70067,-831.335729,998.742199,-942.902857,146.697143,-118.674286,-9.551547076611477,0.07836491209276487
1445557154,0.998955,-0.00496,-0.030682,-0.998455,0.019365,0.000269,0.000677,-0.000116,864.742064,187.051903,148.881735,-831.037498,1012.160973,-910.4,440.96,29.942857,-8.840506307660121,0.1028574736251275
1445557214,0.999936,-0.004582,-0.029174,-0.99945,0.028602,-0.00026,0.000467,2e-05,864.250943,186.71614,148.799992,-830.616492,1007.486806,-946.816,318.144,99.264,-9.188417903387304,-0.15233073564244218
1445557274,1.001152,-0.005276,-0.033438,-1.000578,0.00207,0.000365,0.000653,-9.4e-05,864.520159,187.013888,147.812261,-831.005848,1025.296562,-205.511111,862.328889,-318.328889,-5.50727456189881,-0.26572500710059904
1445557335,1.001071,-0.005277,-0.03364,-1.00049,0.001906,-3.8e-05,0.000241,-8.7e-05,863.89274,186.866003,148.021673,-830.348845,1035.652283,-161.173333,994.826667,4.106667,-5.742714785342452,0.106082377135151
1445557395,1.000996,-0.005197,-0.033386,-1.000424,0.001963,-0.000206,8.1e-05,4.7e-05,863.442265,186.80008,148.465108,-829.816109,1025.452932,-89.6,1009.68,-150.92,-9.696280448339678,0.46402324354030927
1445557455,1.001207,-0.00523,-0.0321,-1.000675,0.00217,2.7e-05,0.0,-1.9e-05,862.966845,186.780084,148.523779,-829.315447,1003.639339,-250.52,272.92,-669.72,0.25835219636131207,-0.10118752692770915
1445557515,1.001224,-0.005267,-0.031467,-1.000714,0.002216,-7.6e-05,0.000191,3.7e-05,862.830623,186.752177,148.510814,-829.182264,991.000489,-299.2,-4.982857,-839.725714,-9.009669633452473,-0.372562966551515
1445557574,1.001329,-0.005002,-0.031222,-1.000828,0.00196,-0.00011,0.000126,-9.3e-05,862.578135,186.622091,148.493235,-828.952005,995.162545,-851.52,19.093333,-507.786667,-8.727008717016698,-0.20946902947279636
1445557634,1.001194,-0.005154,-0.030386,-1.000718,0.002163,9.3e-05,6.3e-05,7e-06,862.066404,186.544523,148.445991,-828.445395,999.394592,-280.68,18.36,-827.36,-8.547280574784104,-0.037922986627239
1445557695,1.00118,-0.022323,-0.018905,-1.000751,0.002716,-0.000503,0.00016,0.000339,861.515145,188.923867,153.403764,-826.427025,989.62136,-642.422857,-225.234286,-397.851429,-9.127423625097487,-0.07522040258302815
1445557754,1.001534,-0.022521,-0.018085,-1.001116,0.00281,-0.000135,7e-05,-9.8e-05,861.580927,188.851133,153.358279,-826.5207,985.857417,-755.977143,-269.12,-349.12,-7.9160210703434055,-0.07317918246495261
1445557814,1.001515,-0.022566,-0.017728,-1.001102,0.002251,-2.1e-05,-3.9e-05,-7e-05,861.510695,188.851133,153.355202,-826.448055,1027.788814,-157.386667,986.08,-242.826667,-9.190523224868238,0.06775603575791979
1445557875,1.001378,-0.022692,-0.017127,-1.000973,0.002282,-6.3e-05,-1.7e-05,-8.3e-05,861.319446,188.823226,153.282907,-826.268563,1024.546128,-236.4,819.48,-372.48,-9.558092457611364,0.018997565475313727
1445557935,1.001662,-0.02268,-0.016737,-1.001263,0.003277,-1.3e-05,-4.3e-05,-7.5e-05,861.038775,188.815535,153.197868,-825.993485,999.499912,-555.794286,55.177143,-458.88,-7.81902038864857,0.38262745058149894
1445557994,1.001544,-0.022716,-0.01617,-1.001153,0.003918,-1e-05,0.000162,-4.2e-05,860.952305,188.761699,153.139198,-825.926574,1012.561431,-26.12,100.96,-110.4,-8.205858520199069,0.9261813504610439
1445558055,0.992235,-0.081171,-0.475686,-0.860303,0.247202,-0.001157,0.008895,-0.011315,858.253101,187.702112,141.758425,-825.38449,1015.308099,68.746667,460.373333,-899.946667,-9.67769486891201,0.6060667133052015
1445558114,0.990555,-0.094466,-0.53434,-0.825162,0.099916,0.000292,0.001151,-0.004157,855.994675,187.348551,136.600468,-823.990834,1020.726129,64.6,795.6,-635.24,-8.75489771762686,0.16511408320362747
1445558174,0.987527,-0.00604,-0.788325,-0.586095,0.256892,-0.000314,-0.001493,-0.001555,834.900768,178.535879,118.151759,-806.41368,1003.138435,-435.748571,-27.108571,-688.228571,-8.897226334774684,-0.1999990944708823
1445558234,1.127356,0.160387,0.99833,-0.117018,2.073186,-0.020757,-0.116851,-0.062194,826.39173,227.209822,82.225372,-790.048992,1032.576362,115.466667,528.213333,-234.826667,5.522012759943736,0.4549609867431178
1445558294,1.012424,0.171256,0.989306,-0.015192,0.373854,-3.5e-05,-0.014194,0.001713,842.479096,220.606196,81.988492,-808.8401,1028.939213,534.4,664.182857,-71.68,4.356425940899399,0.9194123698442255
1445558354,1.027269,0.192873,0.971711,-0.039238,0.581691,-0.00805,-0.0669,0.000649,816.749898,229.303065,82.656063,-779.177576,1031.929964,717.028571,321.234286,-233.828571,15.223096562989792,0.020161952339060315
1445558414,1.084071,0.137759,0.989951,-0.102101,1.90122,-0.01187,-0.03415,-0.063079,836.971141,263.547563,89.586002,-789.290882,1028.594598,802.102857,240.411429,131.794286,1.0561667499890635,-1.6888798991527196
1445558474,1.101402,0.146888,0.990499,-0.108147,2.027226,0.011319,-0.099467,-0.047424,814.90986,236.61711,89.271774,-774.471089,1033.057082,764.8,239.497143,68.342857,2.518873230346808,-1.303462878890535
1445558534,1.016973,0.163666,0.851083,-0.207773,0.736673,-0.072896,0.000594,0.017603,841.962944,258.236447,81.383548,-796.987538,1028.51226,378.468571,620.068571,-307.428571,2.7170329121883148,0.733448757772894
1445558595,1.034902,0.240518,0.962776,-0.059919,1.167643,-0.080329,-0.551372,0.025776,829.389219,251.476147,77.347584,-786.424761,1022.637124,389.805714,484.571429,-388.617143,8.667030746313154,1.0688631435736986
1445558655,1.012474,0.172131,0.979741,-0.079783,0.567252,0.01815,-0.00915,-0.013031,832.735724,260.803449,85.744508,-786.015012,1066.104669,171.794286,693.76,-295.177143,0.3786136450975434,0.6982269342741223
1445558714,1.089174,0.100865,1.006807,-0.07995,1.175621,0.007174,-0.104512,-0.004465,829.375981,231.84238,82.466207,-791.9072,1067.220354,869.813333,433.92,-133.333333,3.259389439794474,0.6383308035258779
1445558774,1.079897,0.14567,0.99528,-0.113654,1.603611,0.044881,0.019007,-0.082656,828.586149,240.725808,82.637385,-788.323543,1028.136841,171.337143,594.468571,183.36,-5.444680276111361,-0.13951915891385117
1445558834,1.021913,0.226741,0.938364,-0.070235,0.817903,0.016161,0.09417,0.00606,816.706116,262.128701,82.830536,-768.923865,1027.695062,-36.52,559.2,-441.52,12.706232385540117,0.20653584438796518
1445558894,1.050716,0.29605,0.96303,-0.01323,0.706212,-0.006879,-0.110241,0.015398,838.551947,254.980779,79.399736,-794.817927,1048.031189,65.691429,555.062857,-523.702857,7.138490154511531,1.3134001930655466
1445558955,1.058991,0.285523,0.962114,-0.016214,0.997338,0.004693,-0.022231,-0.02334,814.211767,257.291345,84.595487,-767.760253,1023.631396,658.88,317.76,-322.88,5.393053742430512,-0.727589840656412
1445559014,1.105239,0.254709,0.976855,-0.082472,2.091346,-0.007619,-0.102531,-0.077663,807.002036,242.520204,93.168203,-763.938265,1010.076163,950.857143,273.325714,-166.08,6.526613317243738,-0.9235141518830641
1445559074,1.104216,0.251948,0.979339,-0.081284,1.986564,0.031931,-0.008136,-0.070914,813.25168,246.321706,92.915942,-769.251621,1021.547187,947.306667,283.591111,-105.635556,4.186047306858829,-1.456294945120671
1445559136,1.004606,0.281715,0.960333,0.037363,0.164846,0.00494,0.012334,0.003221,811.814443,227.453953,96.520996,-773.284114,1023.818132,725.28,443.96,-33.24,5.59359820927147,-1.978852828087271
1445559194,1.008616,0.249244,0.969367,-0.013102,0.366044,-0.005662,-0.007101,-0.004319,851.668807,246.271825,88.013763,-810.505861,1028.429197,257.28,987.96,-30.4,-1.3537030163171477,-1.3248575856102098
1445559254,1.00187,0.132266,-0.231691,-0.837635,0.809068,0.074608,0.009317,-0.036413,872.816411,207.517385,144.634381,-834.628379,1017.287727,-357.074286,628.068571,-492.205714,5.866643490107362,-1.192115443012078
1445559299,1.009436,0.011267,0.66937,-0.24542,0.746317,-0.05184,0.077589,-0.04,824.617345,245.510207,53.851668,-784.408515,1062.628672,-446.613333,360.906667,-183.36,2.483276613750248,-1.0591509788056168
1445559359,1.010914,0.08704,0.998204,-0.02703,0.088966,-0.009945,-0.007511,0.000856,853.145957,241.230331,51.801274,-816.671639,987.340619,-886.72,-333.257143,-258.605714,-6.047155890955146,-1.6014978500431165
1445559419,1.01108,0.043789,1.003951,0.055695,0.170862,-0.001075,0.041088,-0.004102,847.857174,213.54639,54.14568,-818.727607,996.432587,-900.662857,-3.108571,-196.525714,-5.012532990891455,-1.510395385424029
1445559479,1.008299,0.124142,1.00036,-0.022387,0.008847,-0.001267,0.005916,-0.001515,832.745728,206.63337,54.611528,-804.850517,1010.167926,-828.106667,527.093333,-237.546667,-6.910304985069397,-0.9887244354673141
1445559539,1.014613,0.108023,0.999889,-0.072482,0.190487,-0.010768,-0.016082,0.004907,843.083337,211.316908,52.653206,-814.463158,1025.478979,-820.16,525.84,-241.84,-3.603213814448352,-2.376254033411408
1445559599,1.018129,0.196632,0.97177,-0.07988,0.193183,-0.008176,-0.078399,0.026216,829.581601,214.723098,64.304039,-798.58575,1014.935633,-283.108571,562.514286,-240.64,-7.100738392600213,-1.2641871646438527
1445559658,1.120244,0.21793,0.709954,-0.263554,1.918711,-0.08132,-0.027965,-0.026142,820.222212,229.237143,103.299314,-779.946944,1031.384907,608.56,419.96,-243.04,4.124229101552784,-1.1565758287555628
1445559718,1.1514,0.260062,0.968771,-0.10947,2.539889,-0.014822,-0.050138,-0.083413,814.477705,240.491785,93.392997,-772.475023,1028.134835,985.52,227.92,-71.72,-2.1802080929202208,-0.9610370752998263
1445559778,1.146412,0.255853,0.972881,-0.105561,2.470825,0.013571,-0.033901,-0.092166,835.396877,226.206489,88.562673,-799.229156,1030.164867,987.24,195.2,-42.4,4.269412193060485,-0.735475324765254
1445559838,1.162542,0.241297,0.983356,-0.08341,2.492573,0.007008,-0.051503,-0.106154,840.144238,229.48479,88.543116,-803.27333,1039.185968,994.148571,212.48,-6.034286,-0.4506568744128976,-0.2913533973069367
1445559898,1.170327,0.234742,0.989069,-0.090691,2.476941,-0.000578,-0.045266,-0.101267,844.412742,233.8363,86.834638,-806.655195,1024.383313,981.897143,206.902857,-12.114286,-3.973812635159555,-1.9989736320669889
1445559958,1.18639,0.240101,0.99519,-0.074257,2.54975,0.014383,-0.058111,-0.083249,847.251423,237.432784,87.412334,-808.496623,1020.800841,670.4,354.148571,-110.811429,0.3647890245921582,-0.14868034616739376
1445560018,1.174561,0.245893,0.993723,-0.082503,2.523234,0.025163,-0.068049,-0.090513,846.257121,238.80528,86.001164,-807.214061,1023.159943,975.131429,265.462857,-104.685714,-1.4657357903549395,1.0559972161253237
1445560078,1.196228,0.213904,0.985731,-0.120283,2.66734,0.035126,-0.065441,-0.093704,822.073753,223.896802,93.00999,-785.462732,1045.554678,856.182857,311.862857,-141.211429,1.8036327491167234,-0.29939938879484396
1445560138,1.154485,0.194349,1.000734,-0.093788,2.442529,0.016099,-0.004719,-0.091535,824.027117,225.671861,92.017205,-787.108953,1024.499565,970.834286,297.782857,-83.611429,-0.6590554437443241,1.814153210854158
1445560198,1.174833,0.195899,1.005644,-0.094948,2.425402,0.033389,-0.025878,-0.07516,816.447818,226.609932,94.507958,-778.60618,1031.320717,976.502857,299.382857,-89.051429,8.620083088434754,1.1195796827949995
1445560259,1.119056,0.200009,0.980387,-0.118013,2.250402,-0.009172,-0.134934,-0.053432,833.29039,226.142765,92.027973,-796.666154,1018.502421,518.16,319.6,-322.88,0.7415503262293542,1.2130591461135343
1445560318,1.041323,0.306299,0.840217,-0.321821,1.121067,0.029136,-0.047052,0.017946,839.41861,257.957377,75.894004,-794.951748,1046.073338,738.697143,484.068571,163.2,6.289540862389126,2.1447852315577
1445560378,1.12456,0.164195,1.009799,-0.069267,2.077524,0.065061,0.118937,-0.085286,827.262423,257.281896,88.891184,-780.986717,1027.487975,691.977143,449.782857,-26.971429,-2.0805769642392256,0.19018044941129186
1445560438,1.07125,0.19332,0.967014,-0.144576,1.717835,0.071367,0.014598,-0.094798,824.215338,236.064024,92.997026,-784.014272,1040.371881,-13.36,654.8,413.16,1.0542359880686636,0.49352131315505815
1445560499,1.023625,0.186451,0.581902,-0.36345,0.956526,0.136202,0.184508,-0.017798,858.4705,206.968913,121.281296,-821.811667,1023.647522,31.405714,717.257143,-535.131429,14.65186664664073,1.3679165653786292
1445560558,1.012059,-0.194512,0.978862,-0.012768,0.327965,0.024042,-0.076133,0.001088,823.084052,238.977117,87.488804,-782.510584,1023.281042,126.8,729.56,-319.24,5.132404632049928,2.2757600882018765
1445560618,1.015726,-0.493076,0.835072,0.117528,0.731062,-0.17195,0.349513,0.017715,809.737461,212.81993,82.054414,-776.584834,1007.506317,643.52,185.691429,-249.828571,10.370285586608881,2.2777805487007248
1445560678,1.012408,-0.431712,0.897661,0.089696,0.388822,0.063098,-0.140637,0.004692,814.944988,214.021688,97.070785,-779.91317,1017.505831,-157.32,510.84,-523.16,18.90056654367705,2.70325319944781
1445560738,1.049803,-0.420292,0.908981,0.067034,1.11356,-0.087593,0.123945,0.057256,810.815194,232.76353,92.206841,-771.068409,1035.71813,-160.906667,795.52,-205.28,9.379467041606397,1.8951401200439404
1445560799,1.01575,-0.367184,0.933312,0.035727,0.335274,-0.002864,0.022007,-0.010835,798.0766,222.43641,89.920886,-760.99886,1035.283792,66.925714,866.651429,85.44,1.7732908915372058e-15,-1.3650059415122842e-17
1445560858,1.057665,-0.333641,0.932812,0.074844,1.550954,0.02679,-0.159573,0.039401,824.692604,232.102772,93.713158,-785.522633,1029.389576,107.093333,847.2,-295.573333,14.289451463306417,2.083666196533098
1445560918,1.060555,-0.185993,0.557417,0.164542,1.650153,0.015028,0.094143,0.008438,807.639806,221.544486,83.146083,-771.123637,1047.320519,248.32,460.48,-291.264,15.662273401510038,1.980189914878578
1445560956,0.993102,-0.017896,-0.524686,-0.837735,0.142429,0.008361,0.00081,-0.000952,881.54541,198.773491,137.440095,-847.764142,1011.585368,62.68,268.92,-972.92,7.901653625439236,3.5373168355416045
1445561016,0.992654,-0.052045,-0.545205,-0.822361,0.091088,-0.005965,0.002749,0.00044,874.598394,194.853111,135.154579,-841.827346,1013.478908,67.6,327.4,-956.52,4.872394176104494,3.460686472113125
1445561076,1.002445,-0.066316,0.004549,-1.000238,0.002034,0.000846,-0.000518,-5.9e-05,865.8885,201.988067,134.261996,-831.225696,1038.768199,53.577143,780.388571,-141.257143,12.816898843035275,3.411434123867122
1445561137,1.002215,-0.06681,0.003963,-0.999975,0.001707,0.000125,-0.000327,5.6e-05,866.089297,202.075304,134.377799,-831.394992,1039.542568,-85.92,976.533333,143.573333,5.077510241210132,3.7986468431918685
1445561196,1.002022,-0.066412,0.003265,-0.999813,0.001702,3e-06,-1e-05,1.4e-05,866.399814,202.288452,134.499974,-831.646917,1017.871618,-36.56,786.6,-262.12,15.778846999015872,3.1323653342576456
1445561256,1.001535,-0.06691,0.002895,-0.999291,0.002752,-4.5e-05,-0.000353,-2.7e-05,866.62796,202.241427,134.543043,-831.889071,1042.786473,68.16,922.986667,16.0,10.607509411016183,4.037477693187495
1445561316,1.001135,-0.067459,0.003141,-0.998853,0.002949,6.6e-05,-0.000106,-8.8e-05,866.956491,202.28955,134.497117,-832.227025,1050.831591,-10.36,767.28,332.2,14.737221035998306,3.3036230085888487
1445561376,1.000994,-0.067487,0.002986,-0.998711,0.001635,9.7e-05,-8e-06,-8.7e-05,867.194796,202.308008,134.498875,-832.470453,1042.140953,-54.902857,914.468571,483.748571,12.288523346297374,2.7494533517937634
1445561436,1.001076,-0.067495,0.002789,-0.998793,0.001619,0.000142,-6.3e-05,-3e-06,867.389597,202.440512,134.531617,-832.635924,1020.269694,-732.342857,674.011429,143.314286,3.479000628059139,3.7626279477708615
1445561496,1.001187,-0.067804,0.002806,-0.998875,0.003332,-4e-06,2.4e-05,2.9e-05,867.44353,202.493249,134.539967,-832.677982,1040.72632,434.933333,523.52,-419.893333,3.7382151858948833,3.522714332322589
1445561556,1.000844,-0.067972,0.002698,-0.998528,0.001682,4.2e-05,7.7e-05,-1.2e-05,867.520216,202.432381,134.572268,-832.767408,1010.924553,268.44,559.04,-588.2,1.5287615121147948,3.334803869201099
1445561617,1.012448,0.217145,-0.137382,-0.917717,0.995971,0.047179,-0.080574,-0.255552,860.978782,171.273913,128.988895,-833.632152,1034.769422,298.52,500.52,-132.24,1.7732908915372058e-15,-1.3650059415122842e-17
1445561676,1.00008,0.041318,-0.188082,-0.973347,0.233899,-0.000583,0.022858,0.027932,884.570967,180.539689,131.642255,-855.846755,1027.726613,-399.497143,792.365714,-241.92,1.7732908915372058e-15,-1.3650059415122842e-17
1445561737,0.998566,0.038076,-0.158596,-0.985152,0.002067,-2.5e-05,-0.000193,0.000133,884.018562,176.824765,131.193107,-856.159433,1027.345023,-344.0,926.0,-129.56,1.7732908915372058e-15,-1.3650059415122842e-17
1445561796,0.998379,0.039921,-0.160206,-0.984625,0.007492,9.9e-05,-0.000782,-7e-06,884.027796,176.999238,131.211565,-856.130118,1027.048949,-596.114286,682.057143,-310.354286,8.249484200519513,4.7061309970823455
1445561856,0.998442,0.040994,-0.159228,-0.984798,0.009638,-6.8e-05,7.5e-05,-9.1e-05,884.139287,177.064061,131.263643,-856.223792,1020.08119,-637.942857,659.748571,-333.12,7.36827958370565,5.058862068049635
1445561916,0.998447,0.041202,-0.158946,-0.984852,0.003081,0.000159,1e-06,-1.9e-05,884.214524,177.134598,131.355714,-856.272861,1015.602875,-654.4,687.908571,-270.445714,10.979586345993036,3.6353488298051677
1445561976,0.996257,-0.721884,-0.479222,-0.218566,0.19882,-0.005336,-0.008463,-0.053476,808.806628,149.796088,124.274154,-784.808494,986.830535,-587.92,-293.48,-660.28,1.7732908915372058e-15,-1.3650059415122842e-17
1445562036,0.993884,-0.760402,-0.552709,-0.307998,0.090648,-0.001364,-0.004369,0.000994,808.953031,141.958403,124.044306,-786.651834,980.183385,-564.571429,-451.565714,-658.697143,1.7732908915372058e-15,-1.3650059415122842e-17
1445562096,0.986786,-0.367332,-0.847379,-0.343633,0.039052,0.008353,-0.001989,-0.006198,810.79923,150.915444,114.100633,-788.410207,1001.772043,-845.76,239.56,-475.68,1.7732908915372058e-15,-1.3650059415122842e-17
1445562156,0.986993,-0.432039,-0.817777,-0.343374,0.068077,-0.00202,0.000959,0.001328,809.224594,144.329837,117.815118,-787.480677,998.401189,-856.24,152.64,-489.64,1.7732908915372058e-15,-1.3650059415122842e-17
1445562216,0.991427,-0.718979,-0.669293,-0.124552,0.070954,-0.007748,-0.006106,0.003034,801.865004,143.325186,125.036213,-778.973446,990.848318,-883.16,-165.04,-412.28,1.7732908915372058e-15,-1.3650059415122842e-17
1445562277,0.988545,-0.503957,-0.768814,-0.335466,0.180912,-0.023239,-0.037535,0.002076,815.635483,138.680322,125.243647,-793.89562,1013.08637,-715.794286,210.742857,-380.662857,1.7732908915372058e-15,-1.3650059415122842e-17
1445562337,0.992981,-0.2902,-0.810987,-0.266319,0.480392,-0.050328,-0.022613,-0.017359,840.802586,159.909401,123.580215,-815.708123,998.749338,-702.88,256.92,-504.84,1.7732908915372058e-15,-1.3650059415122842e-17
1445562396,0.996774,-0.348808,-0.837947,-0.257927,0.698058,-0.022252,-0.024107,0.007814,819.037033,156.613521,113.510192,-795.666102,1003.450656,-475.565714,264.914286,-591.04,1.7732908915372058e-15,-1.3650059415122842e-17
1445562456,1.001083,-0.661033,-0.642906,-0.047371,0.745472,0.122647,0.088229,-0.001424,830.949508,151.507643,125.009185,-807.246986,987.733508,-529.333333,-356.693333,-552.48,1.7732908915372058e-15,-1.3650059415122842e-17
1445562516,0.996443,-0.74225,-0.598938,-0.207783,0.424087,0.018006,-0.00182,-0.029303,848.427561,153.114821,125.191129,-824.955624,987.822098,-740.16,-243.108571,-568.685714,1.7732908915372058e-15,-1.3650059415122842e-17
1445562576,0.997655,-0.578929,-0.722008,-0.297469,0.765277,0.00162,0.040622,0.024732,829.292004,145.610262,122.005778,-807.062609,1002.662478,-532.586667,26.506667,-455.146667,1.7732908915372058e-15,-1.3650059415122842e-17
1445562636,0.989472,-0.024533,-0.896392,-0.390254,0.26019,0.005892,-0.051612,-0.031442,832.804456,154.19792,110.934619,-810.735482,1030.140547,482.72,772.48,-6.48,1.7732908915372058e-15,-1.3650059415122842e-17
1445562696,0.989363,-0.011292,-0.898611,-0.389594,0.333974,0.004783,-0.044969,-0.044804,834.244273,152.937711,112.175051,-812.324987,1039.079449,430.4,797.6,216.266667,1.7732908915372058e-15,-1.3650059415122842e-17
1445562757,0.9907,0.027504,-0.873849,-0.431704,0.40309,-0.026673,0.026785,-0.000495,832.898474,153.371917,111.212151,-811.006736,1038.12906,425.462857,820.48,145.782857,1.7732908915372058e-15,-1.3650059415122842e-17
1445562816,0.995184,-0.221325,-0.782838,-0.445754,0.654885,-0.001407,0.205897,0.174955,830.612812,150.92687,114.007024,-808.644891,1017.354914,199.786667,614.24,-173.6,1.7732908915372058e-15,-1.3650059415122842e-17
1445562876,1.019883,0.1508,0.179841,-0.323059,1.371012,-0.138825,-0.183352,-0.195194,827.766967,223.863402,106.10078,-788.432299,1037.310041,130.28,711.28,-92.04,1.7732908915372058e-15,-1.3650059415122842e-17
1445562936,1.005499,0.226286,0.977877,-0.009664,0.104244,0.000331,-0.006339,0.00121,839.291397,231.19151,93.41585,-801.392818,1007.965482,647.8,266.76,-689.08,1.7732908915372058e-15,-1.3650059415122842e-17
1445562996,1.006484,0.263415,0.968266,-0.024261,0.1264,-0.006746,-0.004829,0.004436,833.990018,228.494202,94.721325,-796.461599,1011.575626,606.4,593.564444,-439.395556,1.7732908915372058e-15,-1.3650059415122842e-17
1445563056,1.01223,0.253561,0.9635,-0.067027,0.325261,0.014321,0.06711,-0.003824,831.218821,231.822823,94.441816,-792.559529,1024.385077,589.257143,646.08,149.531429,1.7732908915372058e-15,-1.3650059415122842e-17
1445563116,1.009168,0.253618,0.968427,-0.060219,0.102134,0.011979,-0.004477,0.012755,838.081251,234.870616,92.068624,-799.095547,1019.579184,646.68,443.48,-476.48,1.7732908915372058e-15,-1.3650059415122842e-17
1445563176,1.017895,0.224643,0.976795,-0.028902,0.633135,-0.01314,-0.121527,-0.015837,830.552138,236.896839,93.08624,-790.442811,1034.536965,38.034286,832.182857,-104.822857,1.7732908915372058e-15,-1.3650059415122842e-17
1445563236,1.024155,0.234462,0.973962,-0.019616,0.686452,0.050132,0.132711,-0.017287,843.37744,245.523391,94.051778,-801.206744,1023.412952,132.04,595.68,-235.84,1.7732908915372058e-15,-1.3650059415122842e-17
1445563297,1.020669,0.23213,0.973365,-0.035545,0.673685,-0.031142,-0.095233,0.001658,839.231216,247.463255,88.352602,-796.847981,1028.419777,592.213333,582.88,-184.746667,1.7732908915372058e-15,-1.3650059415122842e-17
1445563356,1.062925,-0.211423,-0.820496,-0.10164,1.403076,-0.032471,0.023937,-0.07796,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1042.133117,-6.08,674.514286,-218.422857,6.026668488608785,0.12619407176958214
1445563416,1.003504,0.001541,0.006648,-1.003479,0.001617,0.000226,3.2e-05,-1.1e-05,866.627893,246.687133,29.982634,-830.234143,1047.757354,235.733333,829.28,-270.4,7.1027401980643035,2.3196042674341064
1445563476,1.00573,0.00199,0.007571,-1.005698,0.001497,-0.000136,-0.000108,7.7e-05,865.981858,246.201288,30.513745,-829.685051,1087.142694,191.817143,892.8,-173.485714,13.37339667132141,2.7416257596814613
1445563536,1.005032,0.001803,0.007504,-1.005001,0.001461,-5.7e-05,-0.000134,-0.0001,866.506896,246.297754,30.548244,-830.20313,1029.763743,321.645714,752.182857,-384.548571,8.234025247628557,2.4210460623452437
1445563596,1.004149,0.001641,0.007863,-1.004115,0.00147,-0.000128,-0.000166,-0.000129,866.299024,246.14943,30.689536,-830.024914,1029.82132,437.84,751.52,-125.88,11.025559461269035,2.8569587616513714
1445563656,1.003507,0.001333,0.009026,-1.003465,0.001493,-4.7e-05,4.3e-05,-0.000149,866.172156,245.994293,30.595048,-829.942072,1022.146782,315.657143,846.445714,-260.205714,5.29368370654336,7.151326820114223
1445563716,1.003904,0.001366,0.009512,-1.003857,0.001494,5.3e-05,1.4e-05,4.6e-05,865.961987,245.931447,30.555495,-829.742826,1037.857117,-109.485714,701.531429,-324.937143,2.8600908398492364,6.091434246823561
1445563776,1.003994,0.001508,0.009612,-1.003946,0.001523,0.000138,6.6e-05,-8.2e-05,865.689221,245.969023,30.579447,-829.446084,1022.77951,197.028571,852.388571,-309.988571,3.8140019045106834,6.07064212131075
1445563836,1.004672,0.001873,0.009849,-1.004621,0.001552,7.8e-05,2e-06,9e-05,865.717177,245.839157,30.634162,-829.51172,1055.347078,-331.28,617.88,-397.88,3.4179829688241354,3.0837513466481097
1445563896,1.004255,0.001718,0.010125,-1.004201,0.001494,2.7e-05,8e-06,4.7e-05,865.509216,245.76027,30.630426,-829.318209,1022.070101,-43.946667,895.893333,-150.826667,5.653913609746246,5.608565327869701
1445563956,1.005312,0.002108,0.009983,-1.005259,0.001509,0.000178,0.00014,-2.2e-05,865.257731,245.757413,30.637678,-829.0563,1019.694364,228.8,586.12,-413.96,7.010851819795272,5.6414747233540075
1445564016,1.004997,0.001953,0.010074,-1.004943,0.001488,-3e-06,0.000113,-3e-06,865.017677,245.820039,30.604497,-828.788444,1042.514146,-146.453333,750.24,-218.88,12.321620338198963,1.2747818248739062
1445564076,1.005245,0.002069,0.009861,-1.005193,0.001525,0.000129,4.3e-05,4.3e-05,864.907854,245.835201,30.594609,-828.669704,1030.5312,106.36,762.52,-468.56,14.479868527445829,2.2786742554400283
1445564136,1.00571,0.002149,0.00954,-1.005661,0.001461,0.000171,0.000144,-1.8e-05,864.955451,245.919142,30.620098,-828.693495,1038.161165,87.12,799.36,-367.32,11.664630825867555,2.1438441138255695
1445564196,1.005647,0.002062,0.00929,-1.005601,0.001425,4.6e-05,6.8e-05,1.7e-05,864.933073,245.92925,30.665804,-828.665457,1043.776226,922.468571,263.725714,-100.525714,1.9649099398318386,1.839898391349788
1445564256,1.005548,0.001963,0.009045,-1.005504,0.001471,3e-05,-0.000118,-4.3e-05,864.892331,245.93738,30.662508,-828.620636,1012.397573,606.034286,245.211429,100.845714,2.5695003881106793,1.8998373618772244
1445564316,1.005544,0.002127,0.009105,-1.005499,0.001501,4.5e-05,6.6e-05,3.7e-05,865.03032,245.956278,30.615045,-828.760831,1053.774283,179.466667,728.106667,-18.346667,11.081763737751743,2.4234125386524004
1445564376,1.005602,0.002113,0.009074,-1.005558,0.001554,-3e-06,0.000102,-9.2e-05,865.015621,245.952982,30.622296,-828.746174,1051.134443,90.422857,660.388571,-45.897143,9.577515848631842,1.8038394617501905
1445564436,1.005551,0.002025,0.009105,-1.005505,0.001596,6e-05,-2e-06,3.8e-05,864.864402,245.901343,30.61065,-828.604069,1035.823853,122.44,808.24,-280.68,4.971180108741379,2.9913473244716418
