,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440337750,1.048102,-0.016846,0.035028,1.04738,0.025202,0.009751,-0.009577,0.021096,335.786147,-287.355875,-148.1955,-90.643,1026.8609476,-555.6093332,128.3422222,-614.291111,6.872493861031129,-0.4150621248050527
1440337808,1.047841,-0.016991,0.034009,1.047151,0.022823,0.00892,-0.005219,0.020304,336.387461,-287.993,-149.072125,-89.4075,1026.8609476,-555.6093332,128.3422222,-614.291111,3.5829044196609994,-0.35725842860207496
1440337890,1.04802,-0.017016,0.033648,1.047341,0.022077,0.008714,-0.004076,0.019822,336.17941,-287.950499,-149.287749,-88.396,1026.8609476,-555.6093332,128.3422222,-614.291111,5.445448633019617,-0.48479863111052635
1440337930,1.04773,-0.01685,0.03374,1.04705,0.022119,0.008886,-0.00417,0.019764,336.09283,-287.821874,-149.105,-88.7915,1026.8609476,-555.6093332,128.3422222,-614.291111,5.42285179912252,-0.41784311456455536
1440337984,1.048031,-0.016901,0.033643,1.047353,0.022124,0.008842,-0.00421,0.019777,335.781303,-287.489124,-149.010375,-88.848125,1026.8609476,-555.6093332,128.3422222,-614.291111,6.150805276938662,-0.17302024564178997
1440338078,1.047745,-0.017219,0.033232,1.047075,0.021248,0.008717,-0.002372,0.019183,336.31109,-288.124125,-149.506624,-87.96025,1026.8609476,-555.6093332,128.3422222,-614.291111,6.191548302909818,-0.21103362292275338
1440338195,1.04874,-0.017286,0.033371,1.048066,0.021133,0.008438,-0.002869,0.01911,336.173559,-287.958375,-149.45875,-88.055625,1026.8609476,-555.6093332,128.3422222,-614.291111,-8.320320775287742,-0.5884501424626203
1440338223,1.048488,-0.017193,0.033684,1.047804,0.021422,0.008772,-0.002971,0.019258,336.249439,-288.152125,-149.3675,-87.867625,1026.8609476,-555.6093332,128.3422222,-614.291111,7.4861820484052,-0.39810603030428143
1440338290,1.04812,-0.017248,0.033144,1.047453,0.021085,0.008746,-0.002106,0.019024,336.476383,-288.356249,-149.6225,-87.635375,1026.8609476,-555.6093332,128.3422222,-614.291111,-6.527072108375284,-0.49713622678398095
1440338466,1.048602,-0.017293,0.032945,1.047941,0.020476,0.008222,-0.001415,0.018634,336.67308,-288.53225,-149.92675,-87.288,1026.8609476,-555.6093332,128.3422222,-614.291111,7.221596033658329,-0.3770747814775796
1440338533,1.048666,-0.017313,0.033104,1.048,0.020613,0.00847,-0.001463,0.018672,336.713947,-288.647126,-149.944001,-87.03675,1026.8609476,-555.6093332,128.3422222,-614.291111,4.9133144011749215,-0.38079049012394456
1440338590,1.049407,-0.017194,0.033905,1.048718,0.022182,0.00812,-0.006628,0.019455,336.855041,-288.723499,-149.4715,-88.135125,1026.8609476,-555.6093332,128.3422222,-614.291111,7.197082905575173,-0.4013948213003925
1440338651,1.048206,-0.016971,0.033776,1.047523,0.021979,0.008569,-0.005307,0.01944,336.391788,-288.249,-149.203625,-88.371125,1026.8609476,-555.6093332,128.3422222,-614.291111,6.854277715608815,-0.25554700444490747
1440338741,1.048089,-0.017243,0.033504,1.04741,0.021539,0.008801,-0.003239,0.019325,336.01433,-287.863249,-149.083375,-88.395,1026.8609476,-555.6093332,128.3422222,-614.291111,7.1558344507507226,-0.2908510011000698
1440338766,1.048048,-0.017191,0.033798,1.047361,0.021869,0.009076,-0.004091,0.019407,336.330185,-288.278499,-149.00125,-88.38325,1026.8609476,-555.6093332,128.3422222,-614.291111,7.43373106204934,-0.3787275695538373
1440338895,1.048297,-0.017362,0.033041,1.047631,0.020896,0.008545,-0.002053,0.018905,336.70282,-288.61525,-149.847375,-87.26725,1026.8609476,-555.6093332,128.3422222,-614.291111,-8.739093592352098,-0.6347801879156534
1440339065,1.048433,-0.016956,0.033929,1.047745,0.022181,0.008563,-0.006205,0.019357,336.248121,-288.141876,-149.188625,-88.198,1026.8609476,-555.6093332,128.3422222,-614.291111,6.30786451525036,-0.33075989518662574
1440339147,1.047761,-0.017442,0.033343,1.047084,0.021433,0.009203,-0.00229,0.019165,336.395686,-288.242999,-149.532874,-87.84925,1026.8609476,-555.6093332,128.3422222,-614.291111,5.232844794013567,-0.4631278169181941
1440339187,1.048186,-0.017628,0.033449,1.047503,0.021334,0.008701,-0.00264,0.019244,336.543117,-288.411499,-149.60625,-87.737375,1026.8609476,-555.6093332,128.3422222,-614.291111,-8.988081394686457,-0.6319548727891462
1440339244,1.047857,-0.017433,0.033491,1.047176,0.021751,0.008797,-0.00333,0.019556,336.372875,-288.159874,-149.4245,-88.219125,1026.8609476,-555.6093332,128.3422222,-614.291111,7.779254558606111,-0.411761133230142
1440339428,1.048451,-0.017636,0.032997,1.047783,0.020948,0.008616,-0.002133,0.018927,336.62503,-288.4985,-149.7555,-87.509,1026.8609476,-555.6093332,128.3422222,-614.291111,0.3238643922159687,-0.489993009635586
1440339483,1.048198,-0.017655,0.032729,1.047537,0.020404,0.008467,-0.000388,0.018519,336.860155,-288.749125,-150.108376,-86.98225,1026.8609476,-555.6093332,128.3422222,-614.291111,-5.355020694616698,-0.5018082991612285
1440339663,1.048782,-0.016843,0.033673,1.048104,0.022003,0.008114,-0.006588,0.019291,336.967977,-288.896875,-149.552249,-87.862,1026.8609476,-555.6093332,128.3422222,-614.291111,-5.712857340131926,-0.633958562496421
1440339726,1.047647,-0.017503,0.033414,1.046967,0.021406,0.008778,-0.003327,0.019191,336.472517,-288.352875,-149.546124,-87.76075,1026.8609476,-555.6093332,128.3422222,-614.291111,4.4738623675203355,-0.3638837551417791
1440339796,1.048104,-0.017315,0.033025,1.04744,0.020989,0.008556,-0.002046,0.018995,336.544495,-288.34925,-149.77225,-87.661375,1026.8609476,-555.6093332,128.3422222,-614.291111,-1.00970916939977,-0.5151121222973748
1440340008,1.04854,-0.017342,0.033362,1.047865,0.020859,0.008335,-0.002424,0.018904,336.736587,-288.603001,-149.794,-87.525625,1026.8609476,-555.6093332,128.3422222,-614.291111,4.6980392088956044,-0.2517828967056159
1440340058,1.048502,-0.017356,0.033187,1.047832,0.02103,0.008598,-0.001803,0.019056,336.715618,-288.639751,-149.72225,-87.4485,1026.8609476,-555.6093332,128.3422222,-614.291111,6.563186076598732,-0.34279341061879465
1440340119,1.048867,-0.016829,0.033846,1.048184,0.021979,0.008117,-0.006145,0.019373,336.960831,-288.91875,-149.513125,-87.829625,1026.8609476,-555.6093332,128.3422222,-614.291111,3.6350225136288663,-0.5150934127605875
1440340143,1.048033,-0.017338,0.033787,1.047344,0.02171,0.008727,-0.003954,0.019423,336.419234,-288.358874,-149.335874,-87.89425,1026.8609476,-555.6093332,128.3422222,-614.291111,7.176620261652385,-0.3998552915062422
1440340239,1.048355,-0.01718,0.034149,1.047657,0.022089,0.008398,-0.005883,0.019451,336.5356,-288.419375,-149.283875,-88.22775,1026.8609476,-555.6093332,128.3422222,-614.291111,7.23632704125812,-0.3391230403871418
1440340323,1.048133,-0.017179,0.033899,1.047442,0.021873,0.008564,-0.004642,0.019499,336.581993,-288.50525,-149.429125,-87.878875,1026.8609476,-555.6093332,128.3422222,-614.291111,-1.111685318391436,-0.5316641031404333
1440340384,1.048119,-0.017696,0.033354,1.047437,0.021387,0.008774,-0.002604,0.01928,336.279789,-288.13125,-149.531624,-87.773375,1026.8609476,-555.6093332,128.3422222,-614.291111,6.344243409633066,-0.33279681386664606
1440340444,1.048101,-0.017484,0.033454,1.04742,0.02129,0.008556,-0.002788,0.019224,336.574993,-288.352874,-149.710375,-87.871375,1026.8609476,-555.6093332,128.3422222,-614.291111,7.207072519890973,-0.3812204100951022
1440340516,1.048174,-0.017328,0.033199,1.047503,0.020873,0.00868,-0.001837,0.018829,336.614596,-288.459875,-149.7575,-87.591625,1026.8609476,-555.6093332,128.3422222,-614.291111,7.108669878443629,-0.35821108989151124
1440340616,1.048597,-0.017381,0.03338,1.047921,0.02099,0.008294,-0.00301,0.018958,336.731071,-288.538376,-149.82225,-87.669,1026.8609476,-555.6093332,128.3422222,-614.291111,6.820616744808361,-0.45791467273298353
1440340923,1.048825,-0.017621,0.032575,1.04817,0.019938,0.008281,-0.000282,0.018089,337.163543,-289.127375,-150.438625,-86.326375,1026.8609476,-555.6093332,128.3422222,-614.291111,7.3952483195642635,-0.32364220397359605
1440341044,1.048178,-0.01744,0.032572,1.047526,0.019984,0.008094,-0.000282,0.018218,337.297431,-289.25075,-150.466125,-86.38875,1026.8609476,-555.6093332,128.3422222,-614.291111,-3.404421951981415,-0.6262370847929902
1440341223,1.048266,-0.017499,0.032512,1.047615,0.019946,0.008156,-0.000384,0.018147,337.069318,-289.0405,-150.310375,-86.470125,1026.8609476,-555.6093332,128.3422222,-614.291111,6.917391216813674,-0.27996309009873166
1440341289,1.048859,-0.017634,0.032651,1.048201,0.020282,0.008243,-0.000867,0.018443,337.017355,-288.922125,-150.2615,-86.748625,1026.8609476,-555.6093332,128.3422222,-614.291111,1.9890422237975918,-0.33607253258320524
1440341366,1.048121,-0.017358,0.032921,1.04746,0.020566,0.008346,-0.002306,0.018591,336.901802,-288.89425,-149.991376,-86.862375,1026.8609476,-555.6093332,128.3422222,-614.291111,-0.19261608829007298,-0.4595276474992492
1440341758,1.048828,-0.017447,0.03261,1.048174,0.019637,0.00802,-0.000719,0.017845,337.783346,-289.875124,-150.64475,-85.879625,1026.8609476,-555.6093332,128.3422222,-614.291111,3.8941135376948797,-0.41203494825920206
1440341818,1.048683,-0.017581,0.032374,1.048035,0.020046,0.008224,-0.000495,0.018223,337.358777,-289.352876,-150.321125,-86.533125,1026.8609476,-555.6093332,128.3422222,-614.291111,6.344624172323599,-0.12872004473950494
1440342111,1.048797,-0.017362,0.032428,1.04815,0.019538,0.007967,0.001388,0.01773,337.502718,-289.541749,-150.5685,-86.032625,1026.8609476,-555.6093332,128.3422222,-614.291111,5.638505708931851,-0.36927724363607656
1440342179,1.048555,-0.017555,0.032573,1.047901,0.019803,0.008089,-0.000404,0.018011,337.40827,-289.43725,-150.243625,-86.57525,1026.8609476,-555.6093332,128.3422222,-614.291111,6.112696422151211,-0.2115909160966184
1440342254,1.048683,-0.017529,0.032437,1.048033,0.019917,0.008214,0.000427,0.018084,337.564289,-289.666001,-150.40125,-86.153,1026.8609476,-555.6093332,128.3422222,-614.291111,-6.852030326636095,-0.4553660571209994
1440342302,1.048844,-0.01768,0.032776,1.048181,0.020131,0.008118,-0.00067,0.018344,337.264857,-289.274125,-150.138251,-86.75225,1026.8609476,-555.6093332,128.3422222,-614.291111,5.100105151942972,-0.3651259240141747
1440342365,1.048065,-0.017611,0.032644,1.047408,0.020136,0.008409,-0.000561,0.018235,336.663569,-288.517625,-149.901375,-87.34075,1026.8609476,-555.6093332,128.3422222,-614.291111,5.886909174999479,-0.14708271974788015
1440342422,1.048857,-0.017521,0.032973,1.048191,0.020513,0.008315,-0.001635,0.018623,336.921084,-288.845125,-149.883251,-87.28575,1026.8609476,-555.6093332,128.3422222,-614.291111,6.04689362897932,-0.37273971348678075
1440342475,0.984725,-0.012744,0.877458,-0.433644,0.149717,0.006665,0.004226,0.014722,325.543259,-264.2775,-182.335749,-53.6255,1026.8609476,-555.6093332,128.3422222,-614.291111,-0.2788695787113425,-0.8913806342890875
1440342512,0.985052,-0.173286,0.870494,-0.42652,0.051522,0.009973,-0.006398,0.020953,316.886608,-254.297125,-181.038999,-54.53775,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,3.939199199567037,-0.6507622201630272
1440342598,0.984587,-0.121184,0.873352,-0.436986,0.054718,0.007743,-0.007861,0.019178,318.606668,-256.197875,-181.17025,-55.218625,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,1.392640036729095,-0.6349103267639503
1440342641,0.985517,-0.132917,0.875338,-0.431454,0.054187,0.008675,-0.008416,0.020024,317.615462,-255.164625,-180.5385,-56.353625,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,7.815464593663581,-0.586160035160773
1440342698,0.992609,-0.32845,0.882224,-0.312937,0.053941,0.010334,-0.009256,0.021829,309.717222,-245.798875,-177.271124,-63.8925,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-3.0182212349989346,-0.4817299089445501
1440342769,0.993062,-0.32339,0.888962,-0.301808,0.041811,0.010732,-0.011067,0.02178,309.920485,-246.02375,-176.841501,-65.190125,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-7.15817236619047,-0.8384002748237115
1440342812,0.99269,-0.321197,0.882984,-0.319986,0.043959,0.011219,-0.014079,0.022697,309.107908,-245.648001,-175.909125,-65.271625,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-5.355664526490393,-0.7246065614672628
1440342898,0.957533,0.034297,-0.006335,-0.956896,0.027776,0.009652,-0.012109,0.023017,298.053876,-279.097125,-101.33025,-25.9305,1026.8609476,-555.6093332,128.3422222,-614.291111,8.564420916191159,-0.4798089558823317
1440342934,0.957611,0.034291,-0.005831,-0.956978,0.027043,0.009593,-0.010934,0.022756,298.177033,-279.174874,-101.57475,-25.553875,1026.8609476,-555.6093332,128.3422222,-614.291111,1.1168135342337244,-0.655439092383203
1440343009,0.957584,0.034312,-0.006035,-0.956949,0.029899,0.011632,-0.00823,0.021977,298.637886,-279.563,-102.068125,-24.713,1026.8609476,-555.6093332,128.3422222,-614.291111,7.770695074625411,-0.5612855685924456
1440343098,0.990244,0.539518,0.780917,-0.280143,0.092769,0.010561,-0.017475,0.023813,336.31254,-283.360625,-167.217,-69.636375,1026.8609476,-555.6093332,128.3422222,-614.291111,8.057582451102252,-0.3783836980425324
1440343155,0.990879,0.601761,0.724161,-0.268533,0.220652,0.026231,-0.012739,0.017381,334.163168,-281.430625,-166.3015,-69.067875,1026.8609476,-555.6093332,128.3422222,-614.291111,2.279969349554203,-0.6823704776818642
1440343198,0.991421,0.485131,0.820066,-0.272073,0.069303,0.009116,-0.017968,0.024387,333.088516,-279.768125,-166.985,-69.227875,1026.8609476,-555.6093332,128.3422222,-614.291111,-8.033758431318097,-0.8185959610937684
1440343275,0.990041,0.496892,0.77926,-0.346295,0.152556,0.003808,-0.031594,0.028941,332.874756,-279.61675,-167.3105,-67.930875,1026.8609476,-555.6093332,128.3422222,-614.291111,-1.9495735697778425,-0.376391635938561
1440343324,0.989832,0.463972,0.783516,-0.365717,0.148112,0.00615,-0.028349,0.028694,331.535932,-277.956875,-167.28525,-68.13975,1026.8609476,-555.6093332,128.3422222,-614.291111,-9.166136244205305,-0.5719060005273624
1440343404,0.991329,0.527932,0.761456,-0.338029,0.125411,0.004766,-0.032373,0.028075,332.11725,-279.118,-165.614,-70.357125,1026.8609476,-555.6093332,128.3422222,-614.291111,-1.7728541541822322,-0.42565506050848884
1440343464,0.990941,0.482303,0.767827,-0.382479,0.23544,0.015629,-0.03313,0.028074,330.845442,-277.518625,-166.50725,-68.464625,1026.8609476,-555.6093332,128.3422222,-614.291111,-1.682212623824861,-0.5878592070470576
1440343499,1.008911,0.347708,0.622614,-0.076672,0.513927,-0.026707,-0.194485,0.045248,330.296405,-277.81875,-160.205625,-77.53025,1026.8609476,-555.6093332,128.3422222,-614.291111,4.082819042443648,-0.6427318704435857
1440343595,1.042876,0.047998,0.025613,1.041455,0.032689,0.010305,-0.018941,0.02452,336.167989,-283.63325,-153.848626,-94.292375,1026.8609476,-555.6093332,128.3422222,-614.291111,5.882276783105181,-0.1751496767339937
1440343632,1.043566,0.047919,0.025284,1.042158,0.030553,0.009842,-0.016165,0.023943,336.753494,-284.3425,-154.248,-93.59075,1026.8609476,-555.6093332,128.3422222,-614.291111,-0.7536745406440629,-0.5423938644427008
1440343680,1.044105,0.047562,0.02488,1.042724,0.028571,0.009406,-0.013628,0.023234,337.066132,-284.528751,-155.169125,-92.621875,1026.8609476,-555.6093332,128.3422222,-614.291111,4.061697690786727,-0.13201697605513432
1440343738,1.044058,0.047805,0.024148,1.042681,0.027043,0.009025,-0.011665,0.022521,337.406196,-284.885749,-155.849624,-91.61425,1026.8609476,-555.6093332,128.3422222,-614.291111,5.440295617061247,-0.263137614474812
1440343806,1.044907,0.047604,0.023649,1.043553,0.025871,0.008831,-0.010359,0.021948,338.020185,-285.506874,-156.639375,-90.59025,1026.8609476,-555.6093332,128.3422222,-614.291111,5.0904549359263065,-0.40206460648180375
1440343872,1.044926,0.047445,0.023036,1.043593,0.024651,0.008982,-0.008407,0.021302,338.438933,-285.970625,-157.3125,-89.520875,1026.8609476,-555.6093332,128.3422222,-614.291111,6.596283550488137,-0.2865421044685692
1440343917,1.045448,0.047521,0.023141,1.04411,0.024603,0.008936,-0.008611,0.02117,338.488682,-286.061125,-157.377125,-89.3045,1026.8609476,-555.6093332,128.3422222,-614.291111,6.818807776364578,-0.3355095111510103
1440343979,1.045486,0.047283,0.023651,1.044147,0.023913,0.008812,-0.007606,0.020836,338.793736,-286.390001,-157.931126,-88.426,1026.8609476,-555.6093332,128.3422222,-614.291111,6.4753721063546825,-0.28465519232532455
1440344103,1.045525,0.047331,0.022617,1.044208,0.022702,0.008674,-0.005785,0.020108,339.212337,-286.74425,-158.461749,-87.931625,1026.8609476,-555.6093332,128.3422222,-614.291111,5.618593579897903,-0.35198594511134923
1440344178,1.045808,0.047327,0.022433,1.044495,0.022221,0.008362,-0.005305,0.019835,339.48377,-286.978999,-158.645875,-87.881375,1026.8609476,-555.6093332,128.3422222,-614.291111,6.316077912788412,-0.13599042700760966
1440344247,1.045843,0.047535,0.022068,1.044528,0.02196,0.008525,-0.004761,0.019617,339.6695,-287.1815,-158.920376,-87.44125,1026.8609476,-555.6093332,128.3422222,-614.291111,6.681911969559026,-0.4519467797243082
1440344318,1.045792,0.047585,0.021951,1.044477,0.021776,0.00868,-0.004384,0.019428,339.737758,-287.3575,-158.925626,-87.1185,1026.8609476,-555.6093332,128.3422222,-614.291111,-2.1952911640231205,-0.5481306023847691
1440344372,1.046197,0.047512,0.022294,1.044879,0.02179,0.008418,-0.00451,0.019532,339.679769,-287.316625,-158.950376,-86.98175,1026.8609476,-555.6093332,128.3422222,-614.291111,6.768155403628151,-0.3603456389777452
1440344517,1.046578,0.047425,0.021462,1.045282,0.02101,0.008332,-0.003028,0.018995,339.393737,-287.155375,-159.064626,-86.184625,1026.8609476,-555.6093332,128.3422222,-614.291111,5.827422900045165,-0.3390125180294416
1440344707,1.046458,0.047561,0.021103,1.045162,0.020604,0.008473,-0.001527,0.018668,339.397748,-287.183625,-159.26925,-85.726375,1026.8609476,-555.6093332,128.3422222,-614.291111,6.750960423136377,-0.2588630424267359
1440344827,1.046415,0.047431,0.020665,1.045134,0.020164,0.008159,-0.000362,0.018386,339.846329,-287.665375,-159.70825,-85.071875,1026.8609476,-555.6093332,128.3422222,-614.291111,1.4441761271230993,-0.4322549630532129
1440345190,1.047426,0.047698,0.020139,1.046145,0.019457,0.00757,-0.000334,0.01786,340.10528,-288.058874,-160.03575,-84.15275,1026.8609476,-555.6093332,128.3422222,-614.291111,5.364382041417573,-0.03862789215280835
1440345394,1.047369,0.047768,0.020356,1.04608,0.019509,0.007674,-0.00064,0.017857,339.520641,-287.331126,-159.79425,-84.732875,1026.8609476,-555.6093332,128.3422222,-614.291111,4.107041352583451,0.28697090989719387
1440345428,1.047279,0.04749,0.020593,1.045998,0.019885,0.00813,-0.000654,0.018083,339.921763,-287.916625,-159.88225,-84.190375,1026.8609476,-555.6093332,128.3422222,-614.291111,6.461923216672927,-0.24268205975575738
1440345553,1.047362,0.047703,0.020294,1.046077,0.019727,0.007989,-0.00042,0.017984,339.997988,-287.892,-159.996625,-84.364,1026.8609476,-555.6093332,128.3422222,-614.291111,5.153949705688194,-0.3535764531608554
1440345673,1.046997,0.047657,0.020188,1.045716,0.019555,0.007945,0.000126,0.017804,340.029525,-287.968125,-160.12175,-83.991125,1026.8609476,-555.6093332,128.3422222,-614.291111,6.453899994106234,-0.2715706500618755
1440345766,1.047321,0.047631,0.020192,1.046042,0.019566,0.007888,-0.000289,0.017841,339.857241,-287.839,-160.00425,-83.96,1026.8609476,-555.6093332,128.3422222,-614.291111,6.485268580946067,-0.2658760291717587
1440345810,1.047517,0.047523,0.020481,1.046237,0.019767,0.007799,-0.000531,0.0181,339.928107,-287.8975,-159.90775,-84.231625,1026.8609476,-555.6093332,128.3422222,-614.291111,6.922646022972226,-0.30530403545278734
1440345878,1.047193,0.047712,0.020524,1.045903,0.019734,0.008012,-0.000323,0.017966,339.86475,-287.7645,-159.949251,-84.351875,1026.8609476,-555.6093332,128.3422222,-614.291111,6.473633759946799,-0.20495648334627772
1440345948,1.047502,0.047428,0.020449,1.046227,0.019672,0.007721,-0.00066,0.01802,340.047892,-287.980625,-159.967875,-84.31725,1026.8609476,-555.6093332,128.3422222,-614.291111,6.615624415202049,-0.3299020123254476
1440345973,1.047447,0.047664,0.020639,1.046157,0.020022,0.007981,-0.001664,0.018226,339.948358,-287.969499,-159.7295,-84.40675,1026.8609476,-555.6093332,128.3422222,-614.291111,5.94662265175975,-0.46232693423758936
1440346042,1.04762,0.047612,0.020757,1.046331,0.01987,0.007808,-0.00097,0.018184,339.930025,-287.847,-159.794125,-84.62775,1026.8609476,-555.6093332,128.3422222,-614.291111,6.544362128909936,-0.30747097617941205
1440346268,1.047484,0.047682,0.020099,1.046204,0.019291,0.007627,0.00049,0.017658,340.448743,-288.4915,-160.363875,-83.43,1026.8609476,-555.6093332,128.3422222,-614.291111,7.5089092466517675,-0.37447438843221237
1440346327,1.047761,0.047512,0.020462,1.046482,0.019674,0.007882,0.00019,0.017975,340.166045,-288.107251,-160.125125,-84.061875,1026.8609476,-555.6093332,128.3422222,-614.291111,4.162659978736055,-0.2906859374542204
1440346447,1.047247,0.047607,0.020169,1.045969,0.019353,0.007841,0.000977,0.017619,340.4406,-288.42475,-160.359375,-83.638375,1026.8609476,-555.6093332,128.3422222,-614.291111,7.128702842742749,-0.41401701868324414
1440346507,1.047989,0.047413,0.0206,1.046713,0.019601,0.007625,-0.000343,0.017997,340.382445,-288.285,-160.3095,-83.978,1026.8609476,-555.6093332,128.3422222,-614.291111,7.172982084172305,-0.46262435766427856
1440346627,1.04799,0.047308,0.020326,1.046724,0.01938,0.007736,0.000221,0.01772,340.294445,-288.29475,-160.223625,-83.752375,1026.8609476,-555.6093332,128.3422222,-614.291111,3.8582673897251367,-0.3906212613463792
1440346693,1.047346,0.047671,0.020341,1.046061,0.01966,0.007864,-0.000109,0.017959,340.021845,-287.928751,-159.879625,-84.55475,1026.8609476,-555.6093332,128.3422222,-614.291111,6.319651536304494,-0.2741259295135016
1440346747,1.047925,0.047379,0.020583,1.04665,0.019639,0.007738,-0.000141,0.017999,340.058374,-287.900875,-159.972875,-84.62225,1026.8609476,-555.6093332,128.3422222,-614.291111,5.143480642863533,-0.33313786668138246
1440346832,1.047428,0.047448,0.020088,1.046159,0.019466,0.007846,0.000669,0.01775,340.002346,-288.001875,-159.929,-84.135125,1026.8609476,-555.6093332,128.3422222,-614.291111,3.889642621384664,-0.38718014963002045
1440346927,1.047849,0.047355,0.020653,1.046573,0.01972,0.007836,-0.00043,0.018029,339.951595,-287.87175,-159.788875,-84.638,1026.8609476,-555.6093332,128.3422222,-614.291111,4.93200558650746,-0.10875202203952074
1440347107,1.047585,0.047623,0.020009,1.04631,0.019398,0.008022,0.000927,0.017587,340.264697,-288.239875,-160.186125,-83.88975,1026.8609476,-555.6093332,128.3422222,-614.291111,3.5604339884518574,-0.3154304894841967
1440347227,1.047856,0.047439,0.02023,1.046585,0.019587,0.008009,8.4e-05,0.017818,339.954165,-287.828125,-159.914875,-84.55775,1026.8609476,-555.6093332,128.3422222,-614.291111,6.03606442712864,-0.1657244427367738
1440347304,1.04792,0.047209,0.02044,1.046655,0.019427,0.007554,-0.000501,0.017831,340.274259,-288.191625,-160.055125,-84.34375,1026.8609476,-555.6093332,128.3422222,-614.291111,7.674677497532281,-0.4387646070145617
1440347373,1.047603,0.047424,0.020244,1.046332,0.019476,0.00779,-5.9e-05,0.01779,340.143152,-288.10825,-160.059875,-84.0905,1026.8609476,-555.6093332,128.3422222,-614.291111,-0.2957626118011275,-0.4561356174089827
1440347443,1.047681,0.047372,0.020297,1.046412,0.019551,0.007713,-0.000259,0.017894,340.256998,-288.221625,-159.999,-84.279625,1026.8609476,-555.6093332,128.3422222,-614.291111,-3.762649290228075,-0.3581919034258502
1440347552,1.048097,0.047288,0.020025,1.046837,0.019451,0.007682,-0.000196,0.017815,339.869164,-287.765001,-159.78325,-84.68,1026.8609476,-555.6093332,128.3422222,-614.291111,6.205398266247031,-0.24032478385390224
1440347755,1.04786,0.037614,0.02597,1.046854,0.021323,0.007016,-0.001307,0.017441,340.231426,-288.340375,-160.3665,-83.05625,1026.8609476,-555.6093332,128.3422222,-614.291111,2.5637667986371655,-0.2995102086679442
1440347778,1.0478,0.039387,0.025248,1.046754,0.019546,0.007832,-0.000574,0.017843,339.872971,-287.742875,-159.937375,-84.47975,1026.8609476,-555.6093332,128.3422222,-614.291111,6.8453970678636,-0.3363116982022069
1440347846,1.047515,0.040107,0.025087,1.046445,0.019846,0.007939,-0.000973,0.018105,339.753792,-287.5485,-159.8255,-84.87275,1026.8609476,-555.6093332,128.3422222,-614.291111,6.483996459102686,-0.20247607732192574
1440347887,1.047586,0.04026,0.02474,1.046518,0.019727,0.007738,-0.000607,0.018079,339.812263,-287.647375,-159.837375,-84.7525,1026.8609476,-555.6093332,128.3422222,-614.291111,5.026384187099695,-0.27121591092447656
1440347958,1.047991,0.040119,0.024791,1.046928,0.019663,0.007609,-0.000809,0.018059,339.872195,-287.699499,-159.865875,-84.761875,1026.8609476,-555.6093332,128.3422222,-614.291111,5.258022240095603,-0.0727518509683448
1440348092,1.048026,0.040633,0.024389,1.046953,0.019402,0.007452,-0.000177,0.017848,339.981922,-287.842875,-160.05875,-84.348,1026.8609476,-555.6093332,128.3422222,-614.291111,4.787662690171714,-0.18556103756713146
1440348159,1.048262,0.040725,0.024549,1.047182,0.019558,0.007907,-9.1e-05,0.01783,340.107158,-287.80025,-160.239375,-84.656125,1026.8609476,-555.6093332,128.3422222,-614.291111,5.804903682194455,-0.35831740115217003
1440348228,1.047924,0.041063,0.024358,1.046835,0.019411,0.007635,2.2e-05,0.017792,339.986955,-287.912625,-159.966251,-84.308125,1026.8609476,-555.6093332,128.3422222,-614.291111,-2.342564790064447,-0.27659678709546626
1440348369,1.047752,0.040644,0.024241,1.046682,0.019263,0.007528,0.000699,0.017659,340.236645,-288.162625,-160.334,-83.760625,1026.8609476,-555.6093332,128.3422222,-614.291111,5.257842878829391,-0.0880141170780716
1440348447,1.047695,0.040841,0.024024,1.046622,0.019283,0.007589,0.0005,0.017671,340.216367,-288.185124,-160.275625,-83.71275,1026.8609476,-555.6093332,128.3422222,-614.291111,5.985574759919713,-0.23853963302577957
1440348658,1.04817,0.041066,0.024154,1.047085,0.019144,0.007754,0.000536,0.017434,340.413273,-288.3135,-160.3835,-83.86,1026.8609476,-555.6093332,128.3422222,-614.291111,4.781006470315751,-0.26078210251058925
1440348758,1.047793,0.041293,0.024072,1.046702,0.019043,0.007581,0.000639,0.017397,339.910252,-287.686124,-160.124,-84.4655,1026.8609476,-555.6093332,128.3422222,-614.291111,-1.3975613097913775,-0.41266957885492017
