,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1443168838,1.008838,-0.063033,-0.192876,-0.988217,0.004021,-0.000204,-4.9e-05,0.00068,702.898454,167.4031,59.262073,-680.094443,1021.267301,-22.544,-3.984,-1020.944,-8.769102585058162,0.942990933820255
1443168898,1.008699,-0.063715,-0.193076,-0.987992,0.003497,-3e-06,2e-06,-1.3e-05,702.639631,167.300811,59.162707,-679.86083,1019.442388,-22.816,-3.68,-1019.12,-9.935347557410388,0.8792946999840289
1443168958,1.008614,-0.064058,-0.193317,-0.987836,0.003605,8.5e-05,-0.000167,3.7e-05,702.72741,167.251713,59.119784,-679.967376,1021.674274,-23.072,-5.296,-1021.328,-9.929576676082126,0.8642635324092514
1443169018,1.008169,0.086644,-0.2095,-0.969452,0.063414,0.00609,0.010032,-0.031262,696.154059,178.760405,53.449073,-670.581993,1020.100825,-22.112,-4.112,-1019.776,4.101376678633385,2.1855802409923903
1443169078,1.006334,0.262858,-0.263357,-0.935013,0.003222,-0.000548,-3.6e-05,0.000723,691.862639,187.175879,48.948859,-664.259912,1020.129766,-24.112,-4.464,-1019.76,-0.5483644959853536,2.1093360626442683
1443169138,1.007123,0.264807,-0.264421,-0.935012,0.002352,0.000179,-7.2e-05,6.3e-05,691.842141,187.312624,48.875247,-664.205395,1021.258829,-22.064,-4.64,-1020.944,-10.297531717838654,1.1555859553996766
1443169198,1.007108,0.265421,-0.264794,-0.934716,0.002406,-0.000109,4.7e-05,-3.6e-05,691.680291,187.330282,48.883831,-664.031272,1019.668952,-22.992,-3.664,-1019.344,-10.288080152194581,1.2125287509488103
1443169258,1.007049,0.265354,-0.265357,-0.934512,0.002413,-8e-06,-8.8e-05,-4e-06,691.584649,187.351171,48.915808,-663.923274,1020.562467,-22.192,-4.128,-1020.24,-10.067554353665509,1.1753544315184057
1443169318,1.00709,0.265241,-0.265736,-0.934481,0.00247,-3e-05,-7.9e-05,-1.1e-05,691.515831,187.314562,48.820091,-663.868964,1020.218069,-23.152,-4.032,-1019.872,-6.93706847379331,1.4252324493675967
1443169378,1.010877,0.143056,-0.136816,-0.991295,0.005251,-0.000124,9.1e-05,3e-06,693.170331,178.13892,54.408391,-667.674559,1020.673716,-23.184,-5.104,-1020.336,-9.802476146674358,0.8195850828524742
1443169438,1.010865,0.139597,-0.133834,-0.992181,0.005695,-2.8e-05,-9.3e-05,5.7e-05,693.320215,177.918837,54.568063,-667.87563,1020.876123,-22.16,-2.72,-1020.56,-9.260085688474508,0.8948244964892051
1443169498,1.010626,0.13817,-0.132455,-0.992323,0.005672,-5.4e-05,5.3e-05,-2.2e-05,693.213027,177.857033,54.609483,-667.777581,1019.737522,-22.816,-3.104,-1019.408,-8.838955536571028,0.8791696941648237
1443169558,1.010317,0.137141,-0.131344,-0.992297,0.005956,-5.3e-05,-0.000174,1.6e-05,693.116156,177.750437,54.666785,-667.700678,1017.942349,-22.48,-2.976,-1017.616,-8.55901146179531,0.8384472010788739
1443169618,1.010727,0.135963,-0.130075,-0.993046,0.005685,0.000109,0.000216,4.6e-05,693.218106,177.733424,54.715931,-667.807016,1020.935198,-22.288,-2.512,-1020.624,6.225129006290044,2.017508519625732
1443169678,1.010534,0.135476,-0.129647,-0.99297,0.005947,1e-06,6.7e-05,7.1e-05,693.194187,177.644702,54.747693,-667.803286,1021.285152,-22.816,-3.984,-1020.944,1.0200717512169715,1.6143012621806674
1443169738,1.010541,0.135274,-0.129234,-0.993059,0.005952,-9.7e-05,3.2e-05,-5.6e-05,693.155219,177.668175,54.73589,-667.757475,1020.912408,-21.904,-3.68,-1020.608,-1.5804636420266744,1.4956290999287263
1443169798,1.010437,0.135088,-0.129187,-0.992985,0.005977,-0.000109,-4.3e-05,-1.8e-05,693.209141,177.661068,54.722369,-667.816552,1021.797579,-22.416,-3.312,-1021.472,-9.420843559449017,0.7557322356467813
1443169858,1.010311,0.133189,-0.126912,-0.993407,0.00587,-6.3e-05,2.7e-05,-1.5e-05,693.201026,177.614554,54.830534,-667.811577,1020.95246,-22.32,-3.456,-1020.64,-8.866031134095197,0.8099845700992766
1443169918,1.010477,0.133073,-0.126538,-0.993638,0.005993,3e-06,7.1e-05,1.6e-05,693.298446,177.575576,54.867662,-667.919988,1022.045487,-22.448,-4.032,-1021.712,-9.292379740194571,0.7494051524535067
1443169978,1.010328,0.131459,-0.125894,-0.993771,0.006093,4.8e-05,7.3e-05,9.8e-05,693.192782,177.200445,54.845342,-667.911283,1021.392596,-22.096,-2.752,-1021.088,-9.545161860040437,0.6874963813971426
1443170038,1.009716,0.094904,-0.149867,-0.994008,0.004349,-4.9e-05,0.00043,-5.3e-05,692.800537,175.60086,54.544455,-667.951913,1020.92598,-22.704,-3.888,-1020.608,-9.202624761433539,-0.21405755659854792
1443170098,1.0095,0.094356,-0.14911,-0.993955,0.0041,1.4e-05,-0.000277,4.1e-05,693.081831,175.426,54.582227,-668.286477,1034.434239,-23.84,-16.256,-1021.936,-7.022576764420319,0.004385876484997472
1443170158,1.010283,0.09395,-0.148672,-0.994854,0.004034,-0.000136,0.000288,-5.8e-05,692.793268,175.438706,54.634807,-667.979482,1020.093471,-23.184,-3.504,-1019.744,-8.083252686753442,-0.10616066670333356
1443170218,1.010316,0.093618,-0.14825,-0.994982,0.003967,-2e-06,-9e-06,9.8e-05,692.606905,175.462609,54.666355,-667.777375,1020.361009,-22.56,-3.28,-1020.032,-9.179816359954671,-0.14509873788172387
1443170278,1.010689,0.119316,-0.128864,-0.995305,0.003716,6.7e-05,-2.1e-05,-9.4e-05,693.765693,176.429724,55.355048,-668.668097,1020.664464,-23.52,-3.296,-1020.32,-5.8603012456286825,0.9044689197685464
1443170338,1.010733,0.12014,-0.128919,-0.995244,0.003353,-6.7e-05,4.4e-05,1.7e-05,693.718122,176.420895,55.355262,-668.621042,1020.713806,-23.28,-3.792,-1020.368,-9.684527399523372,0.5612448369714514
1443170398,1.010846,0.12041,-0.128591,-0.995369,0.003416,8e-06,0.00019,-3e-06,693.811854,176.471286,55.352687,-668.705201,1020.087121,-23.04,-3.104,-1019.744,-9.660203129921092,0.5733851153373831
1443170458,1.010694,0.120602,-0.128483,-0.995207,0.003563,1.9e-05,3.1e-05,4.2e-05,693.868334,176.538473,55.41192,-668.74127,1020.514376,-23.824,-3.728,-1020.16,-0.7607765949741472,1.350006211474884
1443170518,1.010665,0.121286,-0.128193,-0.995131,0.003853,5.4e-05,-7.1e-05,7e-06,693.884158,176.549887,55.430591,-668.753085,1019.74885,-22.944,-3.632,-1019.408,3.563475861226293,1.802306908832479
1443170578,1.008089,-0.168529,-0.29887,-0.947879,0.005757,-4.2e-05,0.000243,3e-05,683.291014,161.312924,59.082442,-661.340883,1020.205104,-23.056,-4.048,-1019.856,-0.5239224185061347,1.4117277233818932
1443170638,1.007977,-0.147021,-0.29445,-0.952729,0.003989,6.7e-05,-0.000117,6.2e-05,683.747497,162.491078,59.055186,-661.526818,1020.619484,-22.304,-3.376,-1020.304,-9.132532852020354,0.7028464472949575
1443170698,1.008051,-0.136022,-0.292086,-0.955166,0.004255,-0.000107,0.0001,-7.5e-05,684.047459,163.037409,59.120214,-661.696586,1019.317291,-22.8,-3.424,-1018.992,-7.771060972043469,0.8483166802910482
1443170758,1.007932,-0.126429,-0.29051,-0.956838,0.003888,-4.5e-05,1.1e-05,-1.6e-05,684.147621,163.391652,59.08094,-661.716276,1020.354815,-22.656,-3.232,-1020.032,-9.737640860183483,0.7351315799922551
1443170818,1.007903,-0.118015,-0.288627,-0.958452,0.003958,-2.4e-05,-1.9e-05,-2.4e-05,684.315468,163.657387,59.133305,-661.819506,1020.100011,-23.264,-3.728,-1019.76,-8.341623400218285,0.7734983689371367
1443170878,1.007843,-0.109363,-0.287382,-0.959786,0.003813,-0.000122,-0.000168,-1.5e-05,684.453623,164.003878,59.157556,-661.874438,1020.977407,-22.672,-4.032,-1020.64,8.842726093514496,2.3886802684317363
1443170938,1.007777,-0.101366,-0.286003,-0.961006,0.003814,-6.7e-05,-5.8e-05,-5.4e-05,685.585012,166.014125,58.361128,-662.606786,1019.823377,-21.504,-3.92,-1019.504,-3.418556584277692,1.3465694797716794
1443170998,1.008594,0.124216,-0.313716,-0.950479,0.002385,7e-06,-5.7e-05,-1.9e-05,688.35391,171.70096,55.704223,-664.262607,1019.25111,-22.832,-3.904,-1018.912,-6.371141539995922,1.03753632579242
1443171058,1.009466,0.152748,-0.29729,-0.952525,0.002451,-9.1e-05,-4.3e-05,-9e-06,689.535604,171.901016,56.660322,-665.35481,1020.422015,-23.584,-4.64,-1020.064,-9.670927116992686,0.6601208210234977
1443171118,1.009467,0.157792,-0.297229,-0.951723,0.002346,-9.8e-05,-6.5e-05,-4.4e-05,689.516465,172.096549,56.661181,-665.284333,1021.013591,-22.976,-4.864,-1020.672,-9.617393247175558,0.692416387837576
1443171178,1.007263,0.268286,-0.341163,-0.908957,0.002161,1.1e-05,-2.5e-05,1.7e-05,688.53237,178.923637,53.491136,-662.721622,1020.274864,-23.648,-3.664,-1019.92,-9.128992053057447,0.8676030090379703
1443171238,1.007313,0.272848,-0.343544,-0.906756,0.002419,7e-05,-7.3e-05,2.8e-05,688.503997,179.292954,53.426538,-662.597457,1020.306641,-23.424,-5.28,-1019.952,-8.564652806517374,0.8553959302661854
1443171298,1.007361,0.276331,-0.343799,-0.905658,0.002328,-0.000102,7.3e-05,-0.00013,688.513189,179.35282,53.328675,-662.5987,1019.214277,-23.584,-2.416,-1018.864,-3.2311971777817026,1.21817275897766
1443171358,1.00752,0.279466,-0.344247,-0.904699,0.004341,-3.4e-05,9.8e-05,3e-05,688.559961,179.584962,53.388766,-662.579629,1019.394064,-22.256,-4.56,-1019.072,-3.6858844240375976,1.262332425759024
1443171418,1.007552,0.281619,-0.34466,-0.903912,0.002503,1.4e-05,-2e-06,-3e-06,688.554475,179.623078,53.388552,-662.563668,1020.396107,-23.2,-3.168,-1020.048,-9.267514648563747,0.963017131629074
1443171478,1.007367,0.404477,-0.414414,-0.821151,0.070195,0.003979,0.008756,0.00284,684.561902,184.647297,49.164759,-657.346026,1019.97218,-23.152,-3.04,-1019.632,14.007066116524603,2.0719212531785645
1443171538,1.006991,0.366513,-0.382445,-0.841035,0.043627,-0.011195,-0.0165,-0.007996,687.808434,181.275422,50.708254,-661.51832,1018.688055,-24.0,-3.952,-1018.336,15.589991532447135,1.7407539510366292
1443171598,1.010224,0.102841,-0.165709,-0.991217,0.003569,0.000191,-5.8e-05,0.000177,693.976135,174.965377,55.099229,-669.292038,1019.951878,-23.76,-2.944,-1019.6,-9.835691757265955,0.9330824762040423
1443171658,1.010097,0.09908,-0.162523,-0.991997,0.003855,-9.5e-05,0.0,-5.1e-05,693.98975,174.687151,55.187221,-669.371637,1019.358501,-23.152,-3.664,-1019.024,-9.661086626008508,0.9666667954315968
1443171718,1.010169,0.097782,-0.160609,-0.992512,0.004118,4.2e-05,-0.000111,7.5e-05,693.971989,174.662171,55.334874,-669.347591,1020.985277,-22.416,-3.968,-1020.656,-9.478549908550493,0.9758267757555568
1443171778,1.009909,0.097542,-0.158831,-0.992556,0.004126,0.000118,-0.000211,6.8e-05,693.985713,174.631807,55.524806,-669.354018,1020.280376,-23.168,-3.536,-1019.952,-9.770837672467588,0.8531732258493883
1443171838,1.010109,0.096921,-0.157692,-0.993002,0.004166,-9e-05,0.000112,-5.2e-05,694.081008,174.631592,55.489395,-669.455797,1018.890738,-24.112,-2.976,-1018.544,-2.548488616727621,1.4976928643414524
1443171898,1.009258,0.048263,-0.171629,-0.993376,0.00321,-4.8e-05,-0.000359,7e-06,692.440512,171.858593,55.22349,-668.49584,1034.80885,-14.384,-4.896,-1021.008,-8.802492359686118,0.8379204127995862
1443171958,1.009825,0.048183,-0.170303,-0.994183,0.003839,-9.3e-05,0.00041,-5.4e-05,692.35536,171.895417,55.313413,-668.390743,1019.36156,-23.04,-3.616,-1019.024,-9.63417855409491,0.8296703210128358
1443172018,1.00992,0.047795,-0.169508,-0.994436,0.003502,-2.5e-05,-9.2e-05,-1.1e-05,692.399355,171.929872,55.316418,-668.427226,1018.2805,-21.52,-3.872,-1017.968,-9.598477726286363,0.7801126955086932
1443172078,1.008899,0.133445,-0.325484,-0.945579,0.003686,-2.5e-05,9.8e-05,-1e-05,689.692856,177.380043,49.886502,-664.621632,1018.584363,-22.832,-3.28,-1018.256,-2.2207961117433705,0.5468449359903248
1443172138,1.009938,0.126903,-0.207246,-0.979782,0.020216,-0.001632,0.003629,0.001395,692.169115,174.953748,53.438127,-667.555374,1019.469892,-23.6,-2.688,-1019.12,-3.0482240804396397,0.9745457577005147
1443172198,1.010394,0.143827,-0.197208,-0.980457,0.004651,8.1e-05,-0.000212,1.9e-05,692.453872,175.502448,53.754037,-667.681821,1020.731521,-22.56,-4.4,-1020.4,-9.482209745831195,0.2944999396943434
1443172258,1.009046,0.094832,-0.203705,-0.983157,0.038882,-0.000389,0.000736,0.000113,691.889557,173.280947,53.435123,-667.702547,1019.40529,-22.72,-3.92,-1019.072,-0.9830298215420564,1.1035497034631245
1443172318,1.009532,0.114543,-0.200755,-0.982708,0.006446,-1e-06,0.000105,2.4e-05,692.188369,174.250431,53.594365,-667.747321,1020.417516,-23.12,-3.76,-1020.064,-8.842228289996257,0.5805351667854795
1443172378,1.009523,0.12166,-0.199939,-0.982008,0.006838,1.5e-05,0.000165,-4.4e-05,692.229205,174.611564,53.614753,-667.693635,1020.930831,-21.792,-3.344,-1020.624,-9.244669523893721,0.5050499116759299
1443172437,1.009664,0.126061,-0.199498,-0.981688,0.006657,3.4e-05,-0.00015,6.8e-05,692.487,174.820665,53.651452,-667.903203,1021.041588,-22.096,-4.304,-1020.72,-9.336934487939573,0.5360043118858999
1443172498,1.009915,0.129431,-0.1988,-0.981648,0.006735,-3.4e-05,7e-06,-4.3e-05,692.433406,174.966238,53.609817,-667.812826,1019.316066,-21.184,-3.856,-1019.024,-9.06486961004493,0.48076923298464724
1443172557,1.009619,0.131279,-0.198555,-0.981148,0.007003,-1.3e-05,-0.000192,4.7e-05,692.840736,174.996817,53.695233,-668.220353,1019.516001,-22.336,-3.584,-1019.2,-9.410256514769124,0.4558398389479448
1443172617,1.009411,0.098855,-0.203043,-0.983819,0.003047,-0.000105,0.00012,-1.3e-05,691.971055,173.487894,53.475255,-667.730117,1020.925954,-22.208,-4.16,-1020.608,-9.144100301314896,0.4472080186849366
1443172678,1.009269,0.102738,-0.206499,-0.982246,0.030157,-0.000816,-0.000374,-0.001138,691.879354,173.363855,53.309574,-667.680367,1020.14971,-21.904,-3.984,-1019.84,1.7510910848406958,1.331282009098934
1443172738,1.009108,0.097063,-0.205155,-0.983246,0.004529,0.000282,0.00026,9.3e-05,691.846301,173.167676,53.381899,-667.691354,1020.670068,-21.776,-2.864,-1020.368,-7.128665511847153,-0.9445627916403564
1443172798,1.009301,0.096377,-0.20465,-0.983609,0.007793,-0.000184,2.3e-05,-2.5e-05,691.843657,173.136235,53.387907,-667.696329,1020.64224,-21.84,-3.824,-1020.336,-4.252254982523319,-0.6417929135292139
1443172858,1.009269,0.095634,-0.203461,-0.9839,0.005914,5.4e-05,-6.6e-05,6.1e-05,691.96845,173.138389,53.423104,-667.82236,1020.913399,-22.864,-3.376,-1020.576,-7.112775698276622,-0.9063680317642588
1443172918,1.009362,0.093637,-0.202413,-0.984403,0.006733,8.3e-05,3.5e-05,2.9e-05,691.857397,173.075723,53.397995,-667.725556,1019.788512,-21.44,-2.912,-1019.488,-2.500330277642162,-0.5194382704489934
1443172977,1.009006,0.093149,-0.202241,-0.984121,0.006743,-2.1e-05,-0.00013,3.6e-05,691.846108,172.993031,53.467529,-667.729704,1020.475404,-22.464,-3.936,-1020.144,-7.088687513000112,-1.143276248140529
1443173038,1.00953,0.088379,-0.196963,-0.986116,0.00887,-0.000432,-0.000542,-1.4e-05,691.775887,172.534992,53.744594,-667.753125,1019.514787,-21.952,-3.584,-1019.2,0.6955572397070171,-0.153127016846327
1443173098,1.009553,0.072644,-0.191198,-0.988604,0.007991,-1.2e-05,0.000621,7e-06,691.692249,171.738861,53.907056,-667.858635,1021.865088,-22.4,-5.264,-1021.52,-7.698634094845514,-0.6101751292197
1443173158,1.009751,0.070381,-0.191187,-0.988972,0.007616,-6.9e-05,0.000224,-2.7e-05,691.439182,171.608792,53.975732,-667.6244,1021.071248,-21.632,-4.432,-1020.768,-7.713072011438882,-0.6180661662948377
1443173218,1.009746,0.069326,-0.19105,-0.989068,0.00736,-5.7e-05,-1.1e-05,-6.9e-05,691.503851,171.494444,53.898686,-667.727007,1020.748896,-22.64,-3.632,-1020.416,-7.717215302647989,-0.6191162883469412
1443173278,1.009811,0.065965,-0.191141,-0.989348,0.007573,-5.4e-05,6.4e-05,-2.4e-05,691.277811,171.349517,53.953412,-667.525731,1020.54563,-23.184,-3.984,-1020.208,-8.101819936530164,-0.6584641395728065
1443173338,1.009825,0.065378,-0.191157,-0.989398,0.007513,0.000105,-9.3e-05,4.8e-05,691.268085,171.281468,53.906627,-667.536924,1020.677885,-21.696,-4.704,-1020.368,-7.4948647909490065,-0.622914023904681
1443173398,1.010004,0.064776,-0.191395,-0.989574,0.007548,-8.8e-05,-0.000211,-0.0,691.05125,171.284052,53.936672,-667.309322,1020.637189,-23.008,-3.696,-1020.304,-7.605290367541458,-0.6346112494359861
1443173458,1.009465,0.064172,-0.191218,-0.989098,0.007548,-1.2e-05,-0.000164,1.7e-05,690.910604,171.113714,53.974229,-667.204228,1020.290272,-24.08,-3.984,-1019.92,-7.459104204411293,-0.6243362978696626
1443173518,1.010299,0.063275,-0.190903,-0.990068,0.007727,8.4e-05,0.000137,2.7e-05,691.088588,171.116729,53.973371,-667.387885,1020.090565,-23.088,-3.504,-1019.744,-7.264605855464543,-0.5988526219884923
1443173578,1.010232,0.062751,-0.190719,-0.990069,0.007874,-4.2e-05,0.000146,3.8e-05,690.988363,171.028222,54.003631,-667.304347,1020.207506,-21.872,-4.336,-1019.888,-7.645026831684803,-0.6256670131451515
1443173638,1.010302,0.062427,-0.190685,-0.990167,0.008136,-5.7e-05,-7.2e-05,-3e-05,690.909141,170.947252,53.962855,-667.246306,1021.146145,-22.064,-3.168,-1020.832,-7.921150274702719,-0.6310804598960043
1443173698,1.009749,0.06206,-0.190589,-0.989645,0.008172,0.000102,-0.000313,-6.2e-05,691.076624,170.799956,53.953841,-667.458155,1036.093415,-28.368,-1.808,-1022.24,-7.3259421646956895,-0.6038414666704295
1443173758,1.010903,0.058179,-0.190486,-0.991077,0.008459,-5.9e-05,0.00024,-1.5e-05,690.842127,170.586119,54.019298,-667.264756,1019.981664,-22.432,-2.64,-1019.664,-7.710118092060857,-0.6880014643615199
1443173817,1.010424,0.057849,-0.190739,-0.990558,0.008443,-9e-06,0.000139,4.2e-05,690.659801,170.644477,54.045695,-667.05892,1021.373479,-21.056,-3.472,-1021.072,-7.178862881641593,-0.6553097249731211
1443173878,1.010554,0.05723,-0.190718,-0.990731,0.008776,2.8e-05,-2.2e-05,9e-06,690.588398,170.562,54.046768,-667.006062,1021.365943,-24.08,-3.232,-1021.008,-8.069498057163146,-0.7155427702488786
1443173938,1.010499,0.057097,-0.190509,-0.990723,0.008818,5.8e-05,-5e-06,1.3e-05,690.265226,170.563507,54.084755,-666.667974,1020.226522,-22.8,-4.848,-1019.888,-7.128268118707344,-0.6509320897132446
1443173998,1.01105,0.056509,-0.190311,-0.991357,0.008962,4e-06,0.00018,-2e-06,690.435349,170.503857,54.054065,-666.861787,1019.327724,-22.656,-4.016,-1019.008,-7.999760523839908,-0.7265622429198453
1443174058,1.011009,0.056476,-0.190247,-0.99133,0.008934,1.2e-05,-5.4e-05,5.3e-05,690.312129,170.476723,54.054494,-666.741147,1020.734426,-22.4,-4.32,-1020.4,-7.976578371701891,-0.7117987497777751
1443174118,1.010733,0.056397,-0.190522,-0.990999,0.008964,-9e-05,-8.2e-05,-7.1e-05,690.191168,170.447006,54.118878,-666.618434,1019.486833,-22.752,-4.08,-1019.152,-2.6630420156029304,-0.2752862390869205
1443174178,1.010901,0.056222,-0.190433,-0.991198,0.009102,-5.7e-05,-9.4e-05,3.9e-05,690.098876,170.473924,54.109221,-666.516656,1019.417206,-24.128,-2.976,-1019.072,-7.946353130136276,-0.711133348364944
1443174238,1.010442,0.055934,-0.190467,-0.990739,0.009155,-3.2e-05,-0.000402,-3.2e-05,690.344905,170.394677,54.133257,-666.78986,1020.319469,-22.208,-3.072,-1020.0,-7.97918722432205,-0.7300410523229143
1443174298,1.011049,0.055697,-0.189857,-0.991489,0.009071,-0.000185,0.001308,5.3e-05,690.401565,170.281405,54.098061,-666.880238,1020.989793,-21.648,-3.584,-1020.688,-3.626119417593305,-0.40771329063681094
1443174358,1.010941,0.055648,-0.189939,-0.991366,0.008864,4.9e-05,0.000102,4.9e-05,690.140599,170.304232,54.093339,-666.604545,1021.687627,-22.192,-3.344,-1021.376,-7.640979049897988,-0.7438140874300669
1443174418,1.011269,0.055273,-0.189562,-0.991793,0.009067,0.000103,-7.5e-05,4.7e-05,690.332332,170.258363,54.18455,-666.807479,1019.998424,-22.448,-4.192,-1019.664,-7.681059912956738,-0.7354178196193135
1443174478,1.01156,0.05524,-0.189557,-0.992093,0.009114,-0.000131,-3.3e-05,-3.8e-05,690.018998,170.214218,54.189915,-666.493853,1020.407064,-22.448,-4.832,-1020.08,-7.91171701168798,-0.7127714140273383
1443174538,1.011834,0.055144,-0.189367,-0.992414,0.009108,5.2e-05,2.7e-05,-1.1e-05,689.890553,170.238336,54.185623,-666.35497,1020.539693,-22.064,-2.24,-1020.224,-1.0531124777299048,-0.14301689899758857
1443174597,1.011276,0.055016,-0.189621,-0.991803,0.009257,2.8e-05,-0.000145,4.1e-05,690.154672,170.176963,54.181545,-666.644552,1020.59204,-23.136,-4.272,-1020.256,-8.188359112064923,-0.7892495065229832
1443174658,1.011578,0.055084,-0.189389,-0.992151,0.009269,5.2e-05,4e-05,3e-06,689.774229,170.169641,54.219317,-666.249462,1020.382938,-22.224,-3.696,-1020.064,-7.753980782488724,-0.7907187450899394
1443174717,1.011358,0.05514,-0.18951,-0.991902,0.009041,-6.6e-05,0.000128,-8.1e-05,689.799817,170.167272,54.202792,-666.27786,1021.219948,-22.192,-3.232,-1020.912,-7.023210695670365,-0.702892445693678
1443174778,1.011462,0.054881,-0.189494,-0.992024,0.009304,5.3e-05,-3.9e-05,5.1e-05,689.820326,170.163396,54.256874,-666.295686,1019.548261,-22.704,-3.728,-1019.216,-7.457168603554577,-0.7247712939095028
1443174838,1.01152,0.054671,-0.189333,-0.992126,0.009452,4.7e-05,-1.1e-05,-2.4e-05,689.65213,170.175025,54.244427,-666.119492,1020.870881,-23.152,-3.344,-1020.528,-7.810208365500694,-0.744977875608502
1443174898,1.011441,0.054727,-0.189345,-0.99204,0.009197,-2.6e-05,-3.6e-05,-1.7e-05,689.762456,170.072305,54.221034,-666.2619,1020.170424,-22.0,-3.088,-1019.856,-7.421155995129651,-0.7198594861783529
1443174957,1.011641,0.054482,-0.189256,-0.992275,0.009207,4.5e-05,-3.3e-05,5.6e-05,689.580759,170.089963,54.2734,-666.064974,1021.830168,-22.336,-3.984,-1021.504,-7.236434682006162,-0.709491623466714
1443175017,1.01155,0.054162,-0.189215,-0.992208,0.008701,1.1e-05,-5.4e-05,3.5e-05,689.51047,170.124634,54.220819,-665.987657,1020.511313,-21.808,-3.68,-1020.208,-7.208845598856267,-0.6844545600944324
1443175077,1.011623,0.054123,-0.189088,-0.992308,0.009322,7.9e-05,2e-05,1.8e-05,689.543684,170.073597,54.284989,-666.029736,1021.105377,-22.048,-4.064,-1020.784,-7.658018209128816,-0.7449505073606691
1443175138,1.011479,0.054036,-0.189205,-0.992143,0.009387,-1.5e-05,-0.000115,4e-05,689.690773,170.091255,54.248505,-666.180642,1021.144493,-22.928,-2.624,-1020.8,-7.658810775745189,-0.7515772116356304
1443175198,1.011373,0.053907,-0.189027,-0.992076,0.009102,4.7e-05,-0.000133,-3e-05,689.548722,170.068213,54.243139,-666.039894,1020.32676,-21.424,-4.112,-1020.016,-7.209196881582063,-0.70483384916524
1443175257,1.011588,0.054106,-0.189007,-0.992289,0.009343,2.1e-05,0.000166,4.4e-05,689.480896,170.050986,54.283486,-665.97066,1019.33032,-21.92,-4.64,-1019.024,-7.76247328835337,-0.8053934508581426
1443175317,1.011614,0.054011,-0.189183,-0.992287,0.009583,-8.6e-05,-9.1e-05,-3.4e-05,689.442674,170.080488,54.248504,-665.926507,1020.898532,-22.624,-4.912,-1020.56,-7.675205099509294,-0.7899069908595909
1443175377,1.011699,0.053792,-0.188915,-0.992436,0.009502,-1.3e-05,-9.4e-05,-0.000111,689.497166,170.035266,54.293573,-665.990766,1020.861858,-21.888,-4.384,-1020.56,-7.684649413177105,-0.7934359633534072
1443175437,1.011716,0.053579,-0.188859,-0.992475,0.009377,1.6e-05,-0.00012,7.8e-05,689.502603,170.036342,54.25945,-665.998851,1020.692505,-21.632,-3.072,-1020.384,-7.91568535025026,-0.7968273919908244
1443175497,1.01113,0.053496,-0.188798,-0.991895,0.009434,2.1e-05,-0.000384,-1e-05,689.755033,169.909504,54.3674,-666.28387,1039.885513,0.064,-14.16,-1020.992,-6.629824679189456,-0.6732788999307165
1443175557,1.011607,0.053407,-0.188844,-0.992377,0.0093,5.4e-05,0.000206,-4e-06,689.482387,169.936206,54.259235,-666.003618,1021.040996,-21.92,-2.752,-1020.736,-7.604633670248362,-0.7618627554983569
1443175617,1.011691,0.053337,-0.188742,-0.992486,0.0095,-5.5e-05,8.6e-05,-1.7e-05,689.372908,169.900029,54.339071,-665.892927,1020.697193,-20.848,-2.416,-1020.416,-7.836390268758864,-0.776363073291525
1443175678,1.011634,0.053311,-0.188596,-0.992457,0.009499,5.7e-05,7.4e-05,4.1e-05,689.243629,169.917256,54.331774,-665.755287,1020.590111,-22.176,-3.776,-1020.272,-7.654035502136675,-0.771274272900886
1443175737,1.01169,0.053238,-0.188732,-0.992491,0.009254,4.1e-05,1e-05,4e-06,689.215734,169.958387,54.336281,-665.715695,1020.580226,-21.392,-3.216,-1020.288,-4.990912005444769,-0.5900582447159802
1443175797,1.011781,0.053277,-0.188671,-0.992594,0.009431,1.5e-05,2.2e-05,-2.3e-05,689.302063,169.93836,54.393153,-665.805451,1020.476749,-21.712,-3.728,-1020.176,-7.879823976214535,-0.7706881191703923
1443175858,1.011842,0.053253,-0.188566,-0.992677,0.009551,-6.4e-05,0.000108,-5.7e-05,689.252053,169.91058,54.360747,-665.763372,1019.745744,-22.72,-2.448,-1019.408,-7.54864505159801,-0.7645243067688264
1443175918,1.011784,0.053166,-0.188534,-0.992629,0.009645,5e-06,-8.7e-05,6.8e-05,689.225357,169.892061,54.328555,-665.743058,1020.274658,-20.032,-3.36,-1020.0,-0.7371633412840926,-0.16642502754592897
1443175977,1.011457,0.053208,-0.188598,-0.992281,0.009633,-4.4e-05,6.3e-05,4e-06,689.200669,169.958172,54.324906,-665.700977,1020.083961,-21.792,-2.512,-1019.776,-6.771535246280498,-0.669165259206182
